d1,type,d2
DB00749,1,DB00461
DB01200,1,DB00622
DB13783,1,DB06725
DB00829,1,DB00402
DB01028,1,DB05246
DB00035,1,DB01097
DB01221,1,DB09224
DB00749,1,DB01097
DB00959,1,DB00788
DB01068,1,DB00186
DB00633,1,DB00623
DB00584,1,DB00179
DB00245,1,DB00295
DB00712,1,DB00179
DB00248,1,DB00363
DB01013,1,DB00688
DB00647,1,DB01395
DB00967,1,DB01018
DB00593,1,DB00813
DB01197,1,DB01029
DB00248,1,DB00201
DB11148,1,DB09166
DB01169,1,DB01253
DB00476,1,DB01437
DB01275,1,DB00486
DB06230,1,DB09049
DB01215,1,DB00949
DB00521,1,DB00486
DB01169,1,DB00598
DB00543,1,DB00950
DB01351,1,DB06216
DB00395,1,DB06738
DB00972,1,DB00814
DB00395,1,DB01227
DB00476,1,DB00228
DB00381,1,DB00883
DB01075,1,DB01227
DB01161,1,DB00333
DB00631,1,DB00695
DB01380,1,DB01245
DB01351,1,DB01227
DB00436,1,DB00921
DB00233,1,DB00324
DB01076,1,DB00829
DB00588,1,DB00589
DB01407,1,DB00211
DB01437,1,DB00555
DB00696,1,DB01029
DB00411,1,DB04861
DB00443,1,DB01097
DB00527,1,DB00623
DB00434,1,DB06282
DB01009,1,DB01024
DB00802,1,DB01242
DB00180,1,DB01233
DB00575,1,DB01020
DB00829,1,DB04841
DB05676,1,DB01628
DB00875,1,DB01171
DB00363,1,DB01176
DB01215,1,DB00295
DB00898,1,DB00222
DB01435,1,DB00972
DB01169,1,DB00589
DB00320,1,DB00668
DB00281,1,DB00933
DB00292,1,DB00455
DB00903,1,DB00813
DB00458,1,DB00737
DB00363,1,DB00763
DB00628,1,DB01151
DB01544,1,DB01221
DB00887,1,DB00295
DB00690,1,DB01227
DB09026,1,DB00297
DB01175,1,DB01215
DB01122,1,DB01410
DB01144,1,DB00295
DB00741,1,DB01283
DB00631,1,DB00363
DB00477,1,DB00968
DB00445,1,DB01097
DB00482,1,DB01013
DB03128,1,DB00772
DB09166,1,DB00472
DB00180,1,DB01050
DB00402,1,DB01028
DB00628,1,DB01065
DB00394,1,DB01628
DB06594,1,DB01238
DB00810,1,DB00318
DB00394,1,DB01233
DB01161,1,DB00875
DB00924,1,DB01215
DB00188,1,DB09232
DB01244,1,DB04920
DB06594,1,DB01466
DB00813,1,DB06738
DB01197,1,DB00872
DB00297,1,DB00455
DB09128,1,DB00371
DB09128,1,DB00934
DB01076,1,DB00694
DB01380,1,DB06725
DB00633,1,DB04841
DB01612,1,DB00264
DB09128,1,DB01175
DB00950,1,DB00281
DB01200,1,DB00763
DB00963,1,DB00876
DB01193,1,DB00988
DB00443,1,DB00358
DB00283,1,DB00320
DB01136,1,DB00703
DB00363,1,DB06282
DB06700,1,DB00186
DB09214,1,DB00461
DB01076,1,DB00703
DB01014,1,DB00502
DB00748,1,DB08815
DB06736,1,DB00608
DB00748,1,DB01175
DB05676,1,DB00796
DB00924,1,DB08918
DB06594,1,DB01114
DB00443,1,DB00784
DB01075,1,DB00186
DB00835,1,DB00647
DB00292,1,DB09224
DB01234,1,DB00353
DB00494,1,DB00371
DB00527,1,DB01175
DB00608,1,DB00035
DB00245,1,DB00804
DB00586,1,DB06725
DB04953,1,DB01235
DB00356,1,DB00628
DB01248,1,DB01137
DB00482,1,DB00788
DB00201,1,DB00353
DB00436,1,DB00956
DB00434,1,DB00555
DB00628,1,DB01221
DB00588,1,DB01050
DB04574,1,DB01283
DB00494,1,DB01221
DB00248,1,DB01023
DB01410,1,DB01245
DB00945,1,DB00876
DB01351,1,DB00527
DB00324,1,DB00358
DB00887,1,DB00968
DB00343,1,DB04908
DB00631,1,DB00876
DB01612,1,DB01197
DB01175,1,DB00737
DB00903,1,DB00883
DB00245,1,DB06702
DB01215,1,DB00933
DB00805,1,DB01171
DB00835,1,DB00555
DB00963,1,DB00591
DB01028,1,DB00295
DB00320,1,DB01241
DB01215,1,DB04953
DB09224,1,DB00371
DB00810,1,DB00333
DB00921,1,DB00589
DB00784,1,DB09285
DB00188,1,DB00968
DB06738,1,DB00934
DB00356,1,DB01219
DB00934,1,DB00683
DB01068,1,DB04841
DB01219,1,DB00292
DB00555,1,DB00683
DB00967,1,DB00472
DB00963,1,DB00035
DB01221,1,DB00683
DB00363,1,DB01144
DB00035,1,DB00370
DB06738,1,DB00737
DB05246,1,DB00295
DB06736,1,DB04574
DB00477,1,DB00295
DB01014,1,DB00394
DB08907,1,DB00528
DB00434,1,DB00967
DB01018,1,DB01221
DB00754,1,DB00186
DB11148,1,DB00215
DB00972,1,DB00655
DB00248,1,DB00741
DB01628,1,DB00788
DB04908,1,DB06738
DB01558,1,DB00934
DB09232,1,DB06292
DB00668,1,DB00696
DB00527,1,DB00283
DB00270,1,DB00486
DB00690,1,DB05246
DB13783,1,DB00764
DB00458,1,DB13139
DB00327,1,DB01227
DB01253,1,DB01233
DB01351,1,DB00829
DB01612,1,DB00872
DB00356,1,DB00753
DB00813,1,DB00737
DB09166,1,DB00737
DB01014,1,DB00764
DB01215,1,DB00588
DB00490,1,DB00228
DB08865,1,DB01253
DB01466,1,DB01018
DB00972,1,DB09214
DB01136,1,DB00700
DB00696,1,DB01023
DB00918,1,DB00333
DB00575,1,DB00371
DB00945,1,DB01024
DB01114,1,DB01028
DB00528,1,DB00703
DB00784,1,DB00461
DB01219,1,DB00950
DB01437,1,DB01159
DB00472,1,DB00683
DB00593,1,DB00996
DB00633,1,DB01028
DB00572,1,DB00318
DB09224,1,DB01149
DB04920,1,DB00584
DB00967,1,DB01221
DB00712,1,DB01009
DB00436,1,DB00813
DB08918,1,DB04871
DB00700,1,DB00956
DB01076,1,DB01380
DB00321,1,DB06016
DB06700,1,DB00455
DB00802,1,DB00490
DB01161,1,DB05246
DB00035,1,DB00458
DB00876,1,DB00883
DB04841,1,DB00371
DB00564,1,DB00186
DB01320,1,DB09224
DB01351,1,DB00363
DB00228,1,DB00754
DB01435,1,DB06725
DB00215,1,DB00898
DB01013,1,DB00674
DB00593,1,DB00849
DB01351,1,DB08815
DB00476,1,DB00696
DB01086,1,DB00748
DB01142,1,DB00983
DB00180,1,DB01137
DB01169,1,DB00631
DB00353,1,DB00834
DB00714,1,DB00486
DB06216,1,DB00356
DB00188,1,DB00486
DB00307,1,DB06772
DB00594,1,DB00622
DB06725,1,DB00764
DB00395,1,DB01142
DB00700,1,DB00458
DB00283,1,DB00696
DB00875,1,DB00623
DB00494,1,DB00949
DB00494,1,DB00933
DB01114,1,DB01437
DB00696,1,DB00455
DB00321,1,DB00998
DB00395,1,DB09224
DB00395,1,DB01075
DB00321,1,DB00295
DB06772,1,DB01280
DB00363,1,DB00555
DB01197,1,DB00814
DB00482,1,DB01097
DB00542,1,DB00963
DB00434,1,DB00588
DB00589,1,DB00763
DB00588,1,DB00772
DB00604,1,DB00696
DB05676,1,DB00461
DB00321,1,DB06282
DB00395,1,DB00527
DB01380,1,DB01253
DB01248,1,DB01280
DB01437,1,DB01235
DB00907,1,DB04908
DB00195,1,DB00872
DB01253,1,DB01241
DB00802,1,DB00318
DB01076,1,DB06774
DB08907,1,DB00883
DB00188,1,DB00631
DB00972,1,DB00963
DB00324,1,DB00814
DB00903,1,DB00703
DB00835,1,DB01114
DB00690,1,DB01587
DB00903,1,DB00528
DB00542,1,DB01024
DB09338,1,DB00333
DB01437,1,DB06738
DB00527,1,DB00907
DB01544,1,DB08815
DB09026,1,DB00295
DB09116,1,DB00983
DB01064,1,DB00211
DB01221,1,DB06282
DB00835,1,DB00924
DB00696,1,DB00916
DB01156,1,DB00898
DB00921,1,DB00696
DB04946,1,DB00952
DB01235,1,DB00934
DB01018,1,DB01065
DB00248,1,DB01253
DB01013,1,DB00586
DB04574,1,DB00772
DB00814,1,DB04817
DB01128,1,DB01200
DB00443,1,DB00814
DB01065,1,DB00295
DB04953,1,DB05246
DB11148,1,DB00647
DB00647,1,DB00813
DB00395,1,DB00996
DB00696,1,DB00959
DB00802,1,DB00035
DB01197,1,DB00678
DB01122,1,DB00411
DB00248,1,DB13139
DB00796,1,DB00328
DB00972,1,DB00353
DB01151,1,DB06716
DB01215,1,DB00593
DB00327,1,DB06738
DB00810,1,DB00921
DB00696,1,DB00622
DB01200,1,DB01127
DB01544,1,DB00186
DB00949,1,DB06716
DB00327,1,DB08815
DB00283,1,DB00950
DB00490,1,DB00949
DB00623,1,DB00455
DB00248,1,DB00619
DB01076,1,DB01394
DB00394,1,DB00674
DB00924,1,DB00737
DB01435,1,DB01200
DB00363,1,DB00694
DB00356,1,DB00292
DB00527,1,DB01215
DB04846,1,DB00924
DB00381,1,DB00903
DB00963,1,DB01410
DB01227,1,DB00281
DB00829,1,DB04946
DB01086,1,DB00318
DB00690,1,DB06282
DB00813,1,DB01221
DB00542,1,DB00796
DB05246,1,DB00849
DB00598,1,DB00295
DB01437,1,DB00753
DB00845,1,DB00696
DB01009,1,DB09285
DB00245,1,DB00496
DB06700,1,DB00996
DB00240,1,DB09212
DB00829,1,DB00754
DB00327,1,DB00455
DB09128,1,DB01065
DB00394,1,DB01137
DB01219,1,DB01175
DB01200,1,DB04855
DB00543,1,DB00295
DB00802,1,DB00628
DB00180,1,DB00358
DB06716,1,DB00683
DB00502,1,DB00737
DB01435,1,DB01076
DB06700,1,DB00402
DB04574,1,DB00674
DB00979,1,DB00967
DB01200,1,DB01380
DB00764,1,DB01400
DB00749,1,DB01283
DB00924,1,DB00455
DB01143,1,DB01200
DB01587,1,DB08918
DB00356,1,DB08815
DB00484,1,DB00872
DB00248,1,DB01242
DB00608,1,DB00712
DB06594,1,DB00455
DB00612,1,DB00695
DB00918,1,DB01233
DB09232,1,DB01240
DB01193,1,DB00883
DB01023,1,DB01020
DB01435,1,DB00814
DB00584,1,DB00883
DB00696,1,DB00762
DB00898,1,DB00176
DB00586,1,DB08906
DB00631,1,DB00622
DB01248,1,DB00959
DB00297,1,DB09232
DB00035,1,DB00328
DB00924,1,DB01235
DB01086,1,DB00477
DB00647,1,DB00589
DB01242,1,DB00996
DB01233,1,DB00952
DB04846,1,DB01064
DB09232,1,DB01275
DB01238,1,DB01028
DB05676,1,DB00720
DB00802,1,DB00575
DB00949,1,DB06282
DB04908,1,DB11633
DB00327,1,DB00808
DB00813,1,DB00502
DB00843,1,DB00588
DB00695,1,DB00295
DB00321,1,DB00754
DB00343,1,DB00486
DB01253,1,DB00875
DB06716,1,DB00934
DB06216,1,DB01002
DB00829,1,DB01227
DB00876,1,DB00695
DB01176,1,DB00647
DB01118,1,DB00633
DB01118,1,DB09232
DB13783,1,DB00788
DB01238,1,DB00829
DB00318,1,DB00849
DB01364,1,DB01064
DB01068,1,DB00683
DB06700,1,DB00829
DB09235,1,DB00903
DB00810,1,DB00392
DB01437,1,DB00934
DB00233,1,DB01166
DB01235,1,DB01028
DB06736,1,DB00963
DB00363,1,DB06716
DB01200,1,DB00201
DB06738,1,DB01028
DB00035,1,DB06725
DB04841,1,DB00933
DB01395,1,DB00327
DB01161,1,DB01227
DB01169,1,DB01240
DB00872,1,DB00633
DB01075,1,DB01544
DB00918,1,DB00543
DB00608,1,DB01410
DB00628,1,DB00950
DB00668,1,DB01253
DB01242,1,DB08815
DB00754,1,DB09224
DB00593,1,DB00950
DB00784,1,DB04817
DB00754,1,DB00683
DB00297,1,DB00950
DB01169,1,DB09235
DB00907,1,DB00371
DB00527,1,DB00683
DB00647,1,DB01018
DB00240,1,DB06725
DB00543,1,DB00215
DB00281,1,DB05246
DB09166,1,DB01028
DB00318,1,DB00903
DB00796,1,DB00861
DB01175,1,DB00588
DB01628,1,DB08906
DB06203,1,DB00531
DB00176,1,DB09224
DB00633,1,DB09166
DB00753,1,DB01028
DB09026,1,DB00486
DB01193,1,DB00188
DB00647,1,DB00332
DB00494,1,DB00690
DB00402,1,DB06716
DB01176,1,DB00950
DB09232,1,DB00343
DB01151,1,DB01253
DB00490,1,DB06282
DB00802,1,DB01114
DB01238,1,DB00494
DB09235,1,DB00353
DB00363,1,DB00773
DB01245,1,DB00655
DB00748,1,DB00502
DB00395,1,DB01149
DB00490,1,DB01221
DB05239,1,DB01248
DB00543,1,DB00395
DB00320,1,DB01110
DB00515,1,DB01097
DB00297,1,DB00949
DB06772,1,DB00537
DB06772,1,DB01033
DB00395,1,DB01219
DB01122,1,DB00959
DB00633,1,DB01144
DB01351,1,DB01558
DB00633,1,DB01175
DB01406,1,DB00353
DB00593,1,DB04946
DB00950,1,DB05246
DB00996,1,DB01221
DB01244,1,DB00363
DB00802,1,DB00810
DB00972,1,DB04574
DB00933,1,DB05246
DB06594,1,DB06216
DB00035,1,DB00327
DB01161,1,DB09224
DB01200,1,DB00422
DB01200,1,DB08907
DB00813,1,DB00281
DB00700,1,DB00327
DB01197,1,DB00486
DB01466,1,DB01171
DB09166,1,DB00813
DB06594,1,DB00477
DB00316,1,DB00353
DB00477,1,DB09232
DB01219,1,DB00333
DB01544,1,DB00875
DB01222,1,DB00608
DB01142,1,DB01587
DB01351,1,DB00753
DB00316,1,DB01076
DB00695,1,DB00327
DB06736,1,DB00972
DB08918,1,DB00486
DB00903,1,DB00295
DB01175,1,DB00402
DB00945,1,DB09053
DB00318,1,DB00979
DB01253,1,DB00458
DB00324,1,DB06725
DB00542,1,DB00586
DB00482,1,DB00814
DB01351,1,DB01219
DB00588,1,DB00358
DB01068,1,DB00829
DB00907,1,DB00875
DB00402,1,DB08815
DB01587,1,DB00849
DB04946,1,DB01221
DB01050,1,DB06725
DB00472,1,DB01587
DB01176,1,DB01219
DB09116,1,DB00122
DB06700,1,DB00933
DB01410,1,DB01233
DB00320,1,DB13874
DB00254,1,DB01253
DB00887,1,DB00921
DB01009,1,DB00784
DB00216,1,DB09224
DB00829,1,DB01466
DB01240,1,DB01020
DB01351,1,DB04953
DB01612,1,DB00484
DB00477,1,DB01227
DB01159,1,DB00186
DB04920,1,DB01002
DB00490,1,DB01018
DB01176,1,DB01227
DB00907,1,DB01018
DB11148,1,DB06700
DB00647,1,DB00808
DB00327,1,DB01028
DB01437,1,DB01221
DB04908,1,DB01221
DB01435,1,DB00353
DB00753,1,DB00737
DB00631,1,DB04861
DB01142,1,DB00228
DB09128,1,DB09224
DB00753,1,DB06282
DB00283,1,DB00754
DB01408,1,DB01142
DB06216,1,DB01028
DB00714,1,DB09232
DB00764,1,DB01024
DB01235,1,DB00281
DB00477,1,DB00813
DB00476,1,DB01171
DB00542,1,DB01628
DB00363,1,DB01587
DB00555,1,DB08918
DB00490,1,DB06016
DB00754,1,DB01002
DB09128,1,DB00295
DB00700,1,DB04861
DB00829,1,DB09166
DB00091,1,DB00320
DB00802,1,DB00804
DB00321,1,DB01242
DB00628,1,DB06700
DB00593,1,DB00458
DB00784,1,DB00814
DB00963,1,DB00959
DB00949,1,DB01221
DB01175,1,DB01221
DB00748,1,DB00593
DB00921,1,DB00700
DB01076,1,DB01029
DB00712,1,DB00502
DB00502,1,DB00683
DB08815,1,DB00683
DB00921,1,DB09235
DB00458,1,DB00528
DB00593,1,DB01544
DB00678,1,DB00486
DB01253,1,DB00370
DB01221,1,DB08918
DB00537,1,DB01253
DB00321,1,DB00543
DB00521,1,DB01020
DB00543,1,DB00248
DB04846,1,DB00185
DB06700,1,DB00588
DB01013,1,DB01400
DB01143,1,DB09232
DB00490,1,DB01065
DB00248,1,DB00829
DB13783,1,DB01283
DB01435,1,DB00696
DB01558,1,DB00924
DB01215,1,DB06282
DB00320,1,DB00703
DB00179,1,DB00784
DB01242,1,DB00593
DB00514,1,DB00813
DB09053,1,DB01097
DB00924,1,DB00841
DB01097,1,DB04817
DB01143,1,DB08907
DB00829,1,DB04908
DB01014,1,DB00035
DB00402,1,DB00458
DB01014,1,DB00324
DB00591,1,DB00461
DB01222,1,DB00784
DB01248,1,DB06595
DB11148,1,DB00281
DB00631,1,DB00486
DB04946,1,DB01227
DB06725,1,DB01024
DB01219,1,DB00683
DB00754,1,DB05246
DB00594,1,DB09232
DB00283,1,DB00996
DB01151,1,DB04908
DB01410,1,DB00843
DB06605,1,DB00751
DB01122,1,DB00324
DB06772,1,DB00773
DB00240,1,DB00788
DB01253,1,DB00448
DB00872,1,DB00703
DB01014,1,DB09214
DB01114,1,DB00949
DB06800,1,DB00704
DB00292,1,DB01159
DB00802,1,DB01587
DB00804,1,DB00333
DB00887,1,DB09232
DB01013,1,DB00467
DB01242,1,DB00683
DB00091,1,DB01253
DB01558,1,DB00327
DB01169,1,DB01029
DB00593,1,DB01221
DB03128,1,DB01122
DB00290,1,DB01248
DB01193,1,DB00841
DB01612,1,DB00477
DB00700,1,DB00703
DB00996,1,DB00683
DB13783,1,DB00461
DB01086,1,DB01149
DB00443,1,DB00586
DB04946,1,DB00186
DB00690,1,DB08918
DB00696,1,DB13139
DB01234,1,DB01050
DB00764,1,DB00788
DB09128,1,DB01142
DB06594,1,DB00933
DB00907,1,DB01355
DB01200,1,DB01144
DB00390,1,DB00903
DB00321,1,DB00514
DB00588,1,DB00186
DB00240,1,DB00358
DB00796,1,DB04817
DB09063,1,DB00353
DB01244,1,DB00458
DB09166,1,DB00683
DB01351,1,DB00813
DB00813,1,DB00934
DB00318,1,DB01159
DB00924,1,DB06716
DB00195,1,DB08907
DB06216,1,DB01227
DB00366,1,DB08918
DB01558,1,DB00477
DB00395,1,DB00455
DB00802,1,DB00875
DB00395,1,DB00575
DB00921,1,DB00035
DB00647,1,DB00295
DB13783,1,DB00712
DB01002,1,DB00371
DB00527,1,DB00371
DB00623,1,DB04946
DB00876,1,DB00486
DB01215,1,DB08918
DB00321,1,DB00555
DB01200,1,DB01029
DB00395,1,DB01242
DB01114,1,DB06700
DB01018,1,DB01159
DB00494,1,DB00292
DB11148,1,DB00813
DB06702,1,DB00956
DB01013,1,DB01628
DB00186,1,DB01065
DB00363,1,DB01181
DB01355,1,DB01221
DB00248,1,DB01241
DB04920,1,DB00968
DB01248,1,DB00978
DB04920,1,DB01029
DB00321,1,DB09224
DB00945,1,DB01240
DB00257,1,DB00353
DB01076,1,DB00501
DB00945,1,DB01013
DB01075,1,DB01587
DB13783,1,DB01628
DB00972,1,DB06700
DB00343,1,DB00695
DB01242,1,DB00813
DB00185,1,DB00677
DB01435,1,DB00502
DB00248,1,DB00622
DB00395,1,DB00933
DB00353,1,DB01011
DB01127,1,DB01253
DB04908,1,DB00472
DB01351,1,DB00690
DB01248,1,DB00467
DB00841,1,DB00988
DB01351,1,DB00647
DB11148,1,DB00395
DB00796,1,DB00688
DB06736,1,DB00502
DB00240,1,DB01245
DB00494,1,DB01159
DB00588,1,DB00996
DB01076,1,DB00589
DB06216,1,DB01544
DB06700,1,DB00754
DB00972,1,DB01222
DB01161,1,DB01437
DB00395,1,DB04946
DB06700,1,DB01587
DB00176,1,DB00370
DB01253,1,DB01029
DB01097,1,DB01024
DB00802,1,DB00754
DB00829,1,DB00753
DB01076,1,DB00813
DB05676,1,DB06725
DB04841,1,DB01227
DB01144,1,DB00808
DB00754,1,DB00753
DB00972,1,DB09285
DB00967,1,DB00476
DB01176,1,DB00829
DB00754,1,DB00295
DB00182,1,DB00647
DB00472,1,DB00589
DB00434,1,DB01075
DB06216,1,DB00690
DB01248,1,DB00603
DB00476,1,DB09166
DB03128,1,DB00358
DB00363,1,DB00531
DB00633,1,DB00494
DB01227,1,DB09338
DB01043,1,DB00959
DB01234,1,DB00467
DB00521,1,DB09232
DB00543,1,DB00281
DB08918,1,DB00683
DB00720,1,DB00586
DB00933,1,DB01028
DB01240,1,DB01002
DB01013,1,DB00677
DB00737,1,DB05246
DB00356,1,DB00683
DB00381,1,DB00458
DB00292,1,DB00813
DB00555,1,DB05246
DB00537,1,DB00320
DB09026,1,DB00796
DB01437,1,DB01065
DB00564,1,DB09119
DB01466,1,DB00186
DB00201,1,DB01253
DB00882,1,DB00353
DB00612,1,DB06292
DB00328,1,DB00179
DB06736,1,DB04817
DB00802,1,DB01395
DB00490,1,DB01355
DB01437,1,DB00371
DB00637,1,DB01076
DB00245,1,DB11181
DB08815,1,DB00934
DB09123,1,DB01248
DB00283,1,DB01437
DB00490,1,DB00295
DB01246,1,DB00176
DB00829,1,DB00555
DB00254,1,DB04908
DB00240,1,DB01009
DB00195,1,DB00486
DB01144,1,DB00458
DB00950,1,DB01227
DB06203,1,DB01197
DB00182,1,DB06262
DB00188,1,DB00248
DB00967,1,DB00690
DB01114,1,DB00875
DB00240,1,DB01043
DB00903,1,DB00956
DB01114,1,DB01235
DB01018,1,DB06738
DB00647,1,DB00392
DB00924,1,DB00216
DB00950,1,DB04841
DB00455,1,DB01065
DB06594,1,DB00502
DB09167,1,DB01233
DB01351,1,DB00748
DB00436,1,DB00327
DB00967,1,DB00593
DB05676,1,DB00482
DB00436,1,DB00295
DB01244,1,DB01144
DB00963,1,DB01009
DB00521,1,DB00703
DB00696,1,DB00933
DB01143,1,DB00872
DB00490,1,DB04953
DB01248,1,DB00619
DB00996,1,DB00555
DB01014,1,DB00584
DB01612,1,DB01159
DB00035,1,DB00814
DB00875,1,DB00555
DB01086,1,DB00327
DB00695,1,DB01002
DB00819,1,DB01194
DB01351,1,DB06716
DB01407,1,DB00988
DB01014,1,DB00678
DB00876,1,DB01020
DB11148,1,DB01544
DB01559,1,DB00696
DB00248,1,DB00215
DB00813,1,DB06702
DB00933,1,DB01149
DB06772,1,DB01204
DB00575,1,DB00813
DB00696,1,DB04946
DB00477,1,DB01240
DB01355,1,DB08918
DB06594,1,DB00402
DB00802,1,DB00455
DB00907,1,DB00647
DB00490,1,DB00402
DB01086,1,DB01227
DB01355,1,DB06738
DB00318,1,DB00813
DB01244,1,DB01200
DB00590,1,DB00703
DB01242,1,DB05039
DB08897,1,DB01227
DB01193,1,DB00458
DB01161,1,DB00402
DB01002,1,DB08815
DB00555,1,DB00333
DB01544,1,DB01235
DB00796,1,DB09212
DB01407,1,DB01242
DB01086,1,DB00934
DB00472,1,DB09224
DB01013,1,DB00772
DB01248,1,DB00990
DB00924,1,DB00472
DB01014,1,DB01410
DB00542,1,DB01283
DB01242,1,DB00216
DB00321,1,DB00248
DB00813,1,DB00753
DB01245,1,DB00591
DB00318,1,DB00593
DB01466,1,DB00281
DB00527,1,DB00476
DB01169,1,DB01248
DB01351,1,DB00835
DB00754,1,DB00458
DB08815,1,DB09224
DB00588,1,DB00371
DB00748,1,DB00477
DB00543,1,DB11148
DB00628,1,DB00949
DB00477,1,DB00528
DB06772,1,DB00990
DB01351,1,DB00333
DB00182,1,DB00598
DB01351,1,DB01159
DB00381,1,DB00631
DB00829,1,DB06716
DB01238,1,DB06282
DB00320,1,DB00472
DB00972,1,DB00696
DB00631,1,DB00700
DB00608,1,DB00179
DB00436,1,DB00318
DB09026,1,DB00887
DB00395,1,DB00593
DB01176,1,DB00849
DB00527,1,DB00472
DB00590,1,DB01002
DB00528,1,DB00589
DB01544,1,DB00588
DB00584,1,DB01009
DB01221,1,DB00934
DB00542,1,DB00486
DB00633,1,DB09235
DB00402,1,DB09224
DB00290,1,DB01097
DB00712,1,DB00741
DB04908,1,DB00502
DB01466,1,DB00934
DB00514,1,DB00875
DB01013,1,DB00843
DB01122,1,DB08906
DB01161,1,DB01175
DB00835,1,DB06738
DB01215,1,DB01355
DB06594,1,DB01320
DB06772,1,DB00499
DB01175,1,DB00996
DB09166,1,DB00455
DB01435,1,DB00180
DB01169,1,DB00343
DB00829,1,DB00353
DB00434,1,DB01028
DB00514,1,DB01142
DB04871,1,DB00934
DB00575,1,DB00628
DB00242,1,DB00363
DB00543,1,DB01437
DB01355,1,DB00186
DB00434,1,DB01227
DB00176,1,DB06716
DB00633,1,DB01227
DB00843,1,DB00324
DB00594,1,DB06738
DB01194,1,DB00861
DB01227,1,DB00805
DB01217,1,DB06772
DB01200,1,DB00588
DB00543,1,DB00933
DB00446,1,DB01253
DB01253,1,DB00898
DB00633,1,DB00700
DB01238,1,DB00849
DB06700,1,DB01403
DB00292,1,DB00333
DB01114,1,DB00753
DB00476,1,DB00950
DB00477,1,DB09224
DB08907,1,DB00295
DB00819,1,DB00696
DB13874,1,DB00696
DB01114,1,DB00281
DB01238,1,DB00933
DB09026,1,DB00700
DB01351,1,DB06738
DB03128,1,DB04846
DB09166,1,DB01437
DB00754,1,DB00472
DB00327,1,DB00371
DB00477,1,DB01355
DB00490,1,DB01002
DB00228,1,DB00502
DB01248,1,DB00762
DB01161,1,DB09166
DB00371,1,DB00295
DB00690,1,DB00458
DB00924,1,DB00690
DB00531,1,DB00696
DB13783,1,DB01222
DB00655,1,DB06725
DB00297,1,DB01018
DB00887,1,DB01018
DB01076,1,DB00745
DB00967,1,DB00555
DB00754,1,DB00292
DB00436,1,DB00633
DB00631,1,DB00458
DB01200,1,DB00490
DB09128,1,DB00924
DB01075,1,DB00950
DB09167,1,DB00422
DB00921,1,DB09338
DB00527,1,DB00434
DB00528,1,DB00353
DB01181,1,DB00589
DB00623,1,DB00934
DB00494,1,DB06282
DB01097,1,DB00461
DB00819,1,DB00320
DB00402,1,DB00281
DB00924,1,DB00228
DB06594,1,DB04946
DB00997,1,DB00589
DB00612,1,DB01159
DB09116,1,DB01064
DB01014,1,DB00758
DB00802,1,DB00245
DB00297,1,DB00434
DB00216,1,DB08918
DB00623,1,DB01159
DB00371,1,DB00933
DB00584,1,DB00814
DB01161,1,DB00829
DB00696,1,DB00281
DB00749,1,DB09212
DB01200,1,DB00363
DB00696,1,DB01587
DB00035,1,DB01175
DB06594,1,DB01544
DB00628,1,DB01159
DB09212,1,DB00814
DB00647,1,DB00320
DB00297,1,DB00228
DB06594,1,DB00283
DB00700,1,DB00753
DB00633,1,DB04953
DB00972,1,DB01234
DB00283,1,DB00353
DB00829,1,DB00455
DB00482,1,DB00876
DB00655,1,DB00805
DB04953,1,DB00458
DB00436,1,DB00872
DB00297,1,DB00813
DB04871,1,DB01233
DB00527,1,DB01587
DB01380,1,DB00589
DB00802,1,DB06216
DB00343,1,DB00903
DB11148,1,DB00283
DB01351,1,DB00593
DB00395,1,DB06700
DB01558,1,DB08918
DB00182,1,DB01235
DB00292,1,DB06738
DB00318,1,DB04953
DB00320,1,DB00762
DB00754,1,DB01320
DB00903,1,DB01002
DB00593,1,DB00333
DB06700,1,DB00690
DB11148,1,DB01587
DB04574,1,DB00788
DB00363,1,DB00295
DB01234,1,DB00843
DB00035,1,DB08918
DB00297,1,DB00883
DB01142,1,DB01028
DB00363,1,DB00320
DB01587,1,DB06282
DB01175,1,DB00849
DB01075,1,DB05246
DB01410,1,DB04817
DB00903,1,DB00270
DB00633,1,DB00808
DB00182,1,DB01149
DB01128,1,DB00696
DB00395,1,DB01028
DB00813,1,DB00849
DB01176,1,DB05246
DB00320,1,DB01137
DB01435,1,DB00591
DB00849,1,DB00295
DB00363,1,DB12161
DB00215,1,DB00486
DB08907,1,DB00703
DB00228,1,DB01355
DB06016,1,DB01253
DB06700,1,DB00555
DB01240,1,DB00703
DB00262,1,DB01097
DB06216,1,DB00754
DB00589,1,DB00959
DB01283,1,DB09285
DB00835,1,DB00829
DB01612,1,DB00590
DB09166,1,DB00753
DB08907,1,DB00575
DB01222,1,DB00586
DB00972,1,DB01283
DB01193,1,DB01159
DB01410,1,DB00772
DB06700,1,DB00370
DB11633,1,DB00353
DB00248,1,DB00907
DB00476,1,DB00805
DB00619,1,DB01097
DB00320,1,DB05381
DB00240,1,DB00861
DB00233,1,DB01240
DB00434,1,DB01018
DB01242,1,DB09166
DB00575,1,DB00753
DB09232,1,DB00622
DB00292,1,DB01018
DB00633,1,DB01355
DB00861,1,DB09212
DB05676,1,DB00741
DB00521,1,DB06292
DB11148,1,DB01221
DB00996,1,DB08918
DB00796,1,DB06292
DB01222,1,DB00328
DB08815,1,DB00737
DB00476,1,DB00952
DB00228,1,DB00186
