d1,type,d2
DB08868,9,DB06717
DB01325,9,DB00340
DB00864,9,DB08865
DB00402,9,DB06290
DB00612,9,DB09063
DB00458,9,DB04876
DB05109,9,DB06290
DB04841,9,DB08881
DB06710,9,DB08933
DB00476,9,DB01156
DB00541,9,DB01151
DB08827,9,DB01232
DB00320,9,DB09477
DB00541,9,DB01595
DB00543,9,DB05265
DB01220,9,DB01127
DB06616,9,DB00570
DB05239,9,DB08880
DB01030,9,DB13878
DB00591,9,DB00255
DB00908,9,DB09040
DB00846,9,DB01072
DB00907,9,DB09048
DB06616,9,DB09330
DB01215,9,DB00199
DB00524,9,DB09300
DB00918,9,DB05812
DB00204,9,DB00331
DB00872,9,DB00946
DB01149,9,DB01261
DB01224,9,DB00224
DB06605,9,DB09280
DB01392,9,DB00321
DB00814,9,DB00582
DB09039,9,DB09073
DB08864,9,DB00313
DB01036,9,DB08933
DB06016,9,DB01254
DB00199,9,DB06210
DB01220,9,DB09031
DB01166,9,DB08873
DB01035,9,DB01264
DB00243,9,DB00705
DB01092,9,DB00207
DB00624,9,DB08933
DB06480,9,DB00448
DB06335,9,DB06636
DB04861,9,DB06708
DB00502,9,DB09065
DB01006,9,DB06290
DB00641,9,DB00006
DB00997,9,DB00637
DB00243,9,DB02513
DB09262,9,DB01232
DB00679,9,DB01580
DB09027,9,DB00317
DB06616,9,DB00477
DB00381,9,DB09073
DB00554,9,DB09280
DB09128,9,DB01149
DB09071,9,DB09065
DB06218,9,DB00322
DB00570,9,DB09118
DB09270,9,DB06742
DB09270,9,DB09238
DB01220,9,DB01254
DB08827,9,DB08933
DB06770,9,DB00834
DB09227,9,DB09065
DB01036,9,DB01118
DB00541,9,DB01138
DB06616,9,DB00590
DB00872,9,DB01621
DB01028,9,DB08881
DB09083,9,DB08873
DB08903,9,DB01072
DB00248,9,DB04898
DB09075,9,DB00396
DB00762,9,DB06210
DB00199,9,DB01254
DB00476,9,DB00176
DB00511,9,DB00976
DB01220,9,DB01142
DB01254,9,DB09063
DB00635,9,DB09048
DB01253,9,DB00006
DB11730,9,DB01211
DB00999,9,DB12278
DB00637,9,DB01254
DB01222,9,DB00834
DB00264,9,DB00904
DB01118,9,DB09065
DB09262,9,DB06717
DB11921,9,DB04573
DB06207,9,DB00421
DB00619,9,DB12332
DB00619,9,DB00203
DB00204,9,DB00400
DB08860,9,DB00316
DB00563,9,DB00482
DB00549,9,DB02703
DB01614,9,DB01087
DB00390,9,DB09039
DB00285,9,DB02703
DB01166,9,DB00224
DB00188,9,DB06717
DB09049,9,DB00622
DB00613,9,DB08881
DB09083,9,DB00254
DB00420,9,DB00834
DB00393,9,DB06290
DB01182,9,DB00582
DB01238,9,DB06603
DB00701,9,DB09118
DB00477,9,DB00664
DB00294,9,DB09048
DB01026,9,DB09048
DB01012,9,DB02703
DB09128,9,DB00857
DB00675,9,DB08820
DB00862,9,DB09065
DB00586,9,DB01241
DB01589,9,DB09073
DB00390,9,DB06725
DB09053,9,DB00921
DB06616,9,DB00317
DB01394,9,DB00335
DB08970,9,DB01211
DB00661,9,DB09063
DB01095,9,DB00520
DB09039,9,DB08865
DB08992,9,DB00196
DB05521,9,DB08933
DB00541,9,DB00950
DB09049,9,DB00508
DB01166,9,DB01072
DB09039,9,DB00661
DB00232,9,DB00424
DB00470,9,DB01026
DB00588,9,DB00255
DB00521,9,DB04896
DB00404,9,DB09118
DB00175,9,DB00570
DB08910,9,DB09330
DB00252,9,DB00343
DB01136,9,DB00544
DB04920,9,DB01609
DB01466,9,DB09063
DB09027,9,DB00537
DB00458,9,DB06228
DB00700,9,DB12332
DB06786,9,DB00220
DB04855,9,DB01149
DB09143,9,DB09063
DB00641,9,DB01229
DB00320,9,DB05521
DB01198,9,DB00238
DB08860,9,DB00661
DB08916,9,DB00276
DB01418,9,DB05812
DB09270,9,DB01098
DB00193,9,DB08933
DB06204,9,DB05812
DB00512,9,DB09218
DB00564,10,DB01224
DB06702,10,DB00215
DB06695,10,DB00934
DB06695,10,DB01234
DB06702,10,DB01403
DB06702,10,DB01131
DB06702,10,DB00675
DB06702,10,DB01037
DB06636,10,DB01601
DB06695,10,DB06290
DB06695,10,DB12026
DB06702,10,DB00976
DB06702,10,DB00752
DB06702,10,DB00857
DB06695,10,DB00622
DB06702,10,DB01007
DB06702,10,DB00570
DB06702,10,DB00285
DB06695,10,DB00503
DB06695,10,DB00421
DB06695,10,DB01103
DB06695,10,DB00796
DB06695,10,DB01054
DB06702,10,DB00757
DB06695,10,DB03796
DB06695,10,DB00694
DB06695,10,DB01232
DB00564,10,DB00408
DB06702,10,DB00705
DB04946,10,DB00857
DB06702,10,DB01175
DB06695,10,DB00440
DB06695,10,DB00343
DB06702,10,DB01623
DB06702,10,DB00321
DB00615,10,DB00224
DB06695,10,DB00704
DB06695,10,DB08896
DB06695,10,DB00501
DB06702,10,DB00627
DB06695,10,DB00227
DB00615,10,DB01072
DB06702,10,DB01182
DB06702,10,DB00850
DB01181,10,DB00564
DB06287,10,DB01263
DB06695,10,DB00317
DB00615,10,DB09101
DB06695,10,DB00967
DB06702,10,DB01611
DB06702,10,DB01005
DB06702,10,DB01104
DB06702,10,DB00373
DB06702,10,DB00950
DB01211,10,DB00794
DB06702,10,DB00211
DB06695,10,DB06616
DB06702,10,DB00188
DB06702,10,DB00448
DB06695,10,DB00470
DB06695,10,DB01100
DB06702,10,DB01206
DB06702,10,DB04938
DB06702,10,DB06729
DB06702,10,DB09120
DB01097,10,DB01045
DB06287,10,DB01167
DB00635,10,DB00091
DB06702,10,DB01029
DB06702,10,DB00748
DB06695,10,DB00741
DB06702,10,DB01012
DB06695,10,DB08907
DB06702,10,DB04868
DB06695,10,DB01110
DB04946,10,DB00679
DB06695,10,DB00224
DB06702,10,DB01193
DB06695,10,DB01045
DB06702,10,DB00259
DB06695,10,DB00863
DB06695,10,DB00643
DB06702,10,DB06800
DB06702,10,DB00257
DB00651,10,DB04854
DB06695,10,DB00520
DB04946,10,DB00715
DB06695,10,DB00457
DB06695,10,DB00571
DB06702,10,DB00333
DB06702,10,DB00810
DB06702,10,DB00203
DB09288,10,DB01032
DB06702,10,DB01238
DB06695,10,DB00196
DB06695,10,DB01221
DB06695,10,DB00448
DB06702,10,DB00317
DB06695,10,DB00790
DB01211,10,DB01045
DB06702,10,DB01426
DB06695,10,DB09102
DB06695,10,DB00361
DB01181,10,DB00794
DB01319,10,DB00582
DB06702,10,DB00571
DB06695,10,DB01142
DB06702,10,DB00751
DB06702,10,DB01167
DB06702,10,DB00455
DB06702,10,DB01171
DB06636,10,DB05521
DB06695,10,DB00338
DB00762,10,DB01241
DB01211,10,DB09280
DB06695,10,DB01253
DB06695,10,DB00950
DB06702,10,DB00472
DB06702,10,DB00458
DB06702,10,DB01191
DB06702,10,DB00246
DB06702,10,DB06697
DB06695,10,DB00541
DB06702,10,DB06204
DB06695,10,DB01086
DB06702,10,DB00243
DB06702,10,DB01577
DB01181,10,DB00615
DB06702,10,DB08873
DB01211,10,DB01174
DB00762,10,DB08896
DB06695,10,DB00635
DB06636,10,DB01118
DB06702,10,DB01076
DB06702,10,DB01195
DB06636,10,DB00224
DB06702,10,DB01058
DB06636,10,DB01167
DB06702,10,DB06589
DB06702,10,DB00972
DB00993,10,DB00811
DB06702,10,DB09238
DB06702,10,DB00763
DB06702,10,DB13139
DB06695,10,DB00696
DB06695,10,DB06772
DB04946,10,DB08873
DB04946,10,DB09063
DB04946,10,DB05521
DB06702,10,DB00989
DB06695,10,DB00678
DB06702,10,DB09054
DB06695,10,DB00201
DB06695,10,DB09054
DB06702,10,DB00904
DB06695,10,DB13879
DB06695,10,DB00490
DB06702,10,DB01142
DB06702,10,DB01224
DB06695,10,DB00877
DB06702,10,DB00908
DB06695,10,DB00997
DB04946,10,DB00220
DB06702,10,DB01186
DB06695,10,DB01137
DB06695,10,DB00175
DB06695,10,DB00390
DB06702,10,DB00234
DB06695,10,DB00333
DB06702,10,DB00613
DB06702,10,DB00268
DB06702,10,DB00514
DB06695,10,DB00813
DB06702,10,DB01096
DB06695,10,DB11613
DB01099,10,DB09257
DB00322,10,DB00501
DB00993,10,DB00437
DB06702,10,DB00422
DB06702,10,DB00238
DB01319,10,DB06414
DB06695,10,DB00176
DB06702,10,DB09039
DB06636,10,DB01263
DB06695,10,DB00234
DB00615,10,DB00503
DB06695,10,DB00531
DB06702,10,DB00633
DB06702,10,DB00661
DB06702,10,DB02701
DB06695,10,DB00508
DB06695,10,DB00747
DB00277,10,DB04854
DB06702,10,DB01087
DB06702,10,DB01118
DB06695,10,DB08874
DB06702,10,DB01095
DB06702,10,DB00283
DB06702,10,DB05271
DB06636,10,DB01149
DB06695,10,DB00675
DB06695,10,DB08899
DB06702,10,DB01110
DB06695,10,DB00257
DB00564,10,DB00313
DB04946,10,DB01156
DB06695,10,DB01115
DB06702,10,DB00932
DB01181,10,DB01174
DB06702,10,DB00220
DB06636,10,DB00220
DB06702,10,DB00427
DB06702,10,DB01069
DB01656,10,DB00501
DB06695,10,DB00213
DB06695,10,DB00624
DB06702,10,DB05521
DB06695,10,DB09291
DB06695,10,DB00518
DB01181,10,DB00252
DB06702,10,DB09167
DB06695,10,DB13179
DB06702,10,DB01233
DB06695,10,DB00661
DB01211,10,DB00238
DB06695,10,DB00701
DB06702,10,DB06216
DB06695,10,DB06212
DB06702,10,DB01580
DB06695,10,DB00641
DB06695,10,DB05521
DB06695,10,DB00966
DB06695,10,DB01167
DB00615,10,DB00220
DB06702,10,DB01100
DB06702,10,DB00208
DB06702,10,DB01062
DB06636,10,DB01211
DB00794,10,DB06701
DB06702,10,DB00482
DB06702,10,DB01264
DB06695,10,DB01254
DB06702,10,DB08893
DB00615,10,DB01264
DB06695,10,DB00726
DB06702,10,DB00343
DB06702,10,DB09065
DB06695,10,DB01151
DB06702,10,DB00679
DB06702,10,DB00224
DB06695,10,DB01182
DB06695,10,DB00455
DB06702,10,DB00921
DB06702,10,DB01072
DB06702,10,DB00358
DB06702,10,DB00361
DB06702,10,DB01023
DB06695,10,DB00619
DB06695,10,DB06636
DB04946,10,DB01012
DB06702,10,DB00604
DB06695,10,DB12001
DB06702,10,DB00205
DB06695,10,DB00472
DB06695,10,DB01204
DB06695,10,DB08916
DB06695,10,DB04868
DB06702,10,DB00334
DB06695,10,DB09065
DB04946,10,DB09065
DB06702,10,DB00608
DB01101,10,DB09257
DB06702,10,DB00494
DB06702,10,DB00363
DB04946,10,DB01211
DB00615,10,DB00932
DB06695,10,DB00344
DB06702,10,DB00477
DB04946,10,DB00907
DB09256,10,DB00916
DB06695,10,DB08820
DB06695,10,DB00602
DB06695,10,DB00669
DB06702,10,DB00647
DB06695,10,DB00810
DB06702,10,DB00907
DB06702,10,DB00835
DB04946,10,DB00908
DB06695,10,DB01069
DB06695,10,DB01032
DB06695,10,DB01259
DB09288,10,DB01011
DB06702,10,DB06819
DB06702,10,DB00496
DB04946,10,DB01263
DB06695,10,DB00570
DB06695,10,DB00586
DB06702,10,DB01114
DB06287,10,DB01026
DB06702,10,DB00175
DB06695,10,DB00875
DB06695,10,DB01242
DB06702,10,DB00195
DB06695,10,DB00637
DB06695,10,DB00207
DB06695,10,DB00276
DB06636,10,DB09054
DB06702,10,DB00623
DB06702,10,DB01132
DB06695,10,DB08901
DB06702,10,DB01026
DB06636,10,DB08873
DB09256,10,DB00501
DB06695,10,DB00398
DB06695,10,DB00396
DB06695,10,DB11363
DB06695,10,DB00345
DB01211,10,DB00252
DB06702,10,DB00540
DB06702,10,DB00182
DB06702,10,DB00822
DB01181,10,DB01201
DB06702,10,DB00622
DB06702,10,DB08816
DB06695,10,DB01340
DB06702,10,DB01392
DB06695,10,DB00773
DB06695,10,DB00321
DB06702,10,DB08909
DB06695,10,DB00215
DB06702,10,DB00398
DB06636,10,DB01072
DB06702,10,DB00997
DB06702,10,DB06684
DB06702,10,DB00960
DB06636,10,DB01026
DB06695,10,DB01244
DB06702,10,DB00792
DB06702,10,DB01211
DB06695,10,DB00715
DB01211,10,DB01320
DB06702,10,DB06148
DB01181,10,DB00312
DB06695,10,DB00328
DB06695,10,DB00690
DB06695,10,DB13874
DB04946,10,DB00582
DB06695,10,DB01023
DB06702,10,DB00338
DB06702,10,DB01232
DB06702,10,DB04855
DB06702,10,DB00503
DB08868,10,DB01026
DB06695,10,DB00608
DB06695,10,DB01239
DB06695,10,DB00672
DB06695,10,DB00358
DB04946,10,DB00705
DB06695,10,DB00285
DB06702,10,DB00818
DB06702,10,DB00863
DB06695,10,DB00371
DB06695,10,DB01400
DB06702,10,DB01435
DB06702,10,DB04839
DB04946,10,DB01264
DB06695,10,DB13878
DB06702,10,DB01093
DB06702,10,DB04871
DB06702,10,DB00193
DB06702,10,DB00318
DB06702,10,DB00191
DB06702,10,DB01242
DB06702,10,DB00738
DB04946,10,DB01232
DB06695,10,DB01136
DB00675,11,DB05812
DB06209,11,DB09054
DB09274,11,DB01045
DB00675,11,DB00608
DB00675,11,DB00243
DB01024,11,DB00301
DB09274,11,DB06712
DB01181,11,DB00220
DB06209,11,DB00976
DB01181,11,DB01149
DB00956,11,DB00932
DB00675,11,DB09065
DB00956,11,DB01012
DB09274,11,DB01118
DB01024,11,DB00948
DB00758,11,DB00501
DB00794,11,DB11256
DB08816,11,DB01118
DB01181,11,DB00246
DB00758,11,DB00220
DB01118,11,DB01045
DB06695,11,DB01129
DB01319,11,DB06713
DB01181,11,DB00188
DB08816,11,DB00220
DB01024,11,DB01607
DB08816,11,DB01234
DB09274,11,DB00553
DB06209,11,DB01118
DB01319,11,DB00294
DB00758,11,DB00705
DB06209,11,DB09065
DB06209,11,DB01232
DB01181,11,DB00199
DB01181,11,DB01319
DB00675,11,DB12332
DB08816,11,DB01263
DB00518,11,DB00252
DB06209,11,DB08873
DB00675,11,DB00195
DB09274,11,DB00882
DB09274,11,DB00170
DB00220,11,DB00736
DB09256,11,DB00257
DB00957,11,DB00625
DB00758,11,DB05351
DB00758,11,DB00273
DB00675,11,DB00502
DB01319,11,DB00603
DB09274,11,DB00951
DB06636,11,DB00615
DB00758,11,DB06413
DB06636,11,DB01174
DB00758,11,DB01171
DB00675,11,DB00458
DB00758,11,DB00208
DB09274,11,DB00182
DB06695,11,DB00736
DB01181,11,DB00619
DB00220,11,DB00238
DB06636,11,DB01320
DB01024,11,DB01000
DB00758,11,DB00582
DB01181,11,DB00196
DB01024,11,DB00485
DB08816,11,DB01167
DB09274,11,DB00921
DB01319,11,DB01395
DB08816,11,DB05521
DB01319,11,DB00823
DB06697,11,DB08899
DB09274,11,DB00257
DB09274,11,DB01213
DB09274,11,DB01059
DB06636,11,DB00312
DB00758,11,DB00224
DB00635,11,DB08869
DB00675,11,DB00257
DB01319,11,DB09123
DB01380,11,DB08869
DB01181,11,DB09054
DB00758,11,DB00215
DB01181,11,DB01232
DB06697,11,DB00252
DB08816,11,DB00582
DB01181,11,DB00285
DB06209,11,DB01072
DB00758,11,DB09120
DB01181,11,DB08873
DB01181,11,DB00238
DB01181,11,DB09074
DB00758,11,DB00622
DB01319,11,DB00367
DB06697,11,DB09280
DB01024,11,DB01606
DB00675,11,DB08893
DB00675,11,DB00215
DB09274,11,DB01011
DB08816,11,DB01211
DB01181,11,DB00661
DB08816,11,DB01149
DB00675,11,DB00224
DB08816,11,DB00224
DB06697,11,DB00648
DB09274,11,DB04953
DB01181,11,DB01263
DB00675,11,DB00363
DB00675,11,DB00176
DB01181,11,DB00208
DB00675,11,DB01104
DB01181,11,DB01118
DB00758,11,DB00752
DB00758,11,DB12332
DB01319,11,DB00304
DB00921,11,DB00625
DB06636,11,DB01045
DB01024,11,DB09324
DB00776,11,DB00564
DB09274,11,DB00238
DB01181,11,DB00705
DB00675,11,DB00420
DB01181,11,DB00270
DB08816,11,DB00976
DB01319,11,DB09389
DB00956,11,DB00908
DB00675,11,DB04855
DB09274,11,DB01026
DB01319,11,DB00625
DB00956,11,DB01601
DB09274,11,DB06729
DB00220,11,DB00213
DB09274,11,DB00636
DB00758,11,DB00625
DB01181,11,DB01211
DB01024,11,DB01147
DB08816,11,DB01026
DB00956,11,DB00857
DB08816,11,DB01264
DB06209,11,DB05521
DB00675,11,DB00289
DB01181,11,DB00283
DB00675,11,DB00349
DB09274,11,DB00752
DB00758,11,DB00472
DB00518,11,DB00564
DB06636,11,DB00252
DB00956,11,DB01156
DB06717,11,DB00715
DB09288,11,DB01320
DB09274,11,DB01085
DB00758,11,DB00196
DB08816,11,DB01232
DB00675,11,DB00622
DB00220,11,DB00338
DB08816,11,DB09065
DB00675,11,DB00496
DB09274,11,DB01006
DB01181,11,DB00257
DB08816,11,DB01601
DB00675,11,DB04871
DB06695,11,DB05351
DB01024,11,DB00415
DB00758,11,DB01026
DB00675,11,DB00468
DB01181,11,DB00224
DB06209,11,DB01167
DB00675,11,DB01242
DB01181,11,DB00243
DB01024,11,DB01604
DB09274,11,DB00255
DB01024,11,DB00319
DB00220,11,DB05351
DB00675,11,DB00169
DB06636,11,DB00564
DB00776,11,DB00252
DB06636,11,DB09280
DB01181,11,DB05521
DB00675,11,DB00482
DB01319,11,DB06730
DB00675,11,DB00333
DB01024,11,DB00578
DB00675,11,DB00951
DB01181,11,DB00227
DB00758,11,DB00951
DB09274,11,DB01110
DB01181,11,DB04868
DB00776,11,DB01174
DB01181,11,DB00263
DB00675,11,DB00285
DB00758,11,DB01129
DB01024,11,DB00713
DB01181,11,DB00289
DB01181,11,DB00091
DB09274,11,DB01151
DB01181,11,DB00582
DB00776,11,DB01320
DB06697,11,DB01045
DB00956,11,DB06595
DB00956,11,DB00472
DB01181,11,DB06636
DB00956,11,DB09167
DB01319,11,DB00238
DB01319,11,DB00333
DB00758,11,DB00446
DB00675,11,DB00268
DB01097,11,DB09278
DB00675,11,DB00476
DB01181,11,DB08865
DB00956,11,DB00503
DB00758,11,DB00257
DB09274,11,DB00763
DB00758,11,DB01104
DB00758,11,DB09198
DB00675,11,DB00477
DB09274,11,DB13179
DB06697,11,DB01174
DB06697,11,DB00238
DB01024,11,DB08795
DB00672,12,DB00363
DB00905,12,DB00795
DB03793,12,DB00324
DB08907,12,DB08815
DB00999,12,DB01024
DB00774,12,DB01399
DB01046,12,DB08984
DB01324,12,DB00608
DB06826,12,DB06725
DB01060,12,DB09093
DB09275,12,DB08938
DB01124,12,DB02546
DB09038,12,DB06791
DB00287,12,DB01397
DB00593,12,DB00182
DB06819,12,DB00655
DB01160,12,DB00461
DB09123,12,DB00982
DB00912,12,DB01234
DB00158,12,DB05676
DB09020,12,DB09104
DB09067,12,DB01384
DB04878,12,DB01264
DB00136,12,DB11921
DB00960,12,DB13783
DB00310,12,DB06725
DB01120,12,DB00959
DB00929,12,DB01250
DB00412,12,DB04868
DB00672,12,DB00687
DB06203,12,DB00104
DB01251,12,DB00808
DB06777,12,DB01357
DB01067,12,DB00310
DB00713,12,DB00618
DB09211,12,DB13167
DB00331,12,DB00823
DB06704,12,DB01365
DB00340,12,DB00677
DB04272,12,DB11619
DB00555,12,DB13231
DB06203,12,DB00443
DB04876,12,DB00224
DB00331,12,DB04839
DB09269,12,DB00873
DB00617,12,DB00358
DB01623,12,DB00915
DB00672,12,DB00351
DB09075,12,DB00367
DB01252,12,DB01380
DB00232,12,DB00337
DB00809,12,DB01400
DB06826,12,DB01250
DB01252,12,DB00104
DB00424,12,DB01400
DB04841,12,DB11126
DB00412,12,DB09123
DB09268,12,DB00560
DB09269,12,DB00324
DB01021,12,DB00972
DB09075,12,DB09124
DB00193,12,DB00477
DB06704,12,DB04948
DB08819,12,DB08981
DB00158,12,DB00768
DB00912,12,DB00903
DB01252,12,DB00774
DB00332,12,DB00358
DB06826,12,DB00482
DB06819,12,DB06786
DB01016,12,DB00436
DB01088,12,DB00465
DB09231,12,DB00258
DB08882,12,DB00014
DB00304,12,DB00755
DB08909,12,DB00288
DB00774,12,DB04552
DB04876,12,DB00334
DB06698,12,DB00354
DB06698,12,DB00370
DB01046,12,DB00744
DB08907,12,DB06287
DB00758,12,DB07615
DB00912,12,DB00310
DB00572,12,DB00545
DB00603,12,DB00523
DB00496,12,DB00843
DB00686,12,DB09124
DB01088,12,DB00812
DB01088,12,DB00735
DB00839,12,DB00443
DB06826,12,DB03585
DB00429,12,DB08976
DB06335,12,DB00232
DB00429,12,DB00936
DB00905,12,DB08984
DB00770,12,DB08439
DB00429,12,DB01283
DB06268,12,DB13783
DB00392,12,DB00772
DB00783,12,DB00252
DB00809,12,DB01057
DB01032,12,DB00233
DB00654,12,DB00210
DB08907,12,DB00367
DB01046,12,DB00244
DB01252,12,DB00864
DB00371,12,DB01392
DB01325,12,DB00735
DB09211,12,DB00744
DB09277,12,DB00665
DB01021,12,DB00210
DB00880,12,DB00749
DB01624,12,DB01235
DB00774,12,DB00744
DB08964,12,DB00870
DB01021,12,DB00939
DB00419,12,DB00443
DB09038,12,DB00783
DB00752,12,DB01392
DB09070,12,DB13783
DB00628,12,DB06148
DB01409,12,DB00674
DB01252,12,DB00014
DB04876,12,DB00635
DB00839,12,DB00214
DB06203,12,DB04946
DB00653,12,DB11126
DB09211,12,DB08976
DB00287,12,DB00608
DB00419,12,DB04574
DB01200,12,DB06144
DB00654,12,DB00870
DB09235,12,DB00326
DB00880,12,DB06725
DB00483,12,DB01400
DB01016,12,DB01380
DB01067,12,DB00367
DB00770,12,DB00469
DB00429,12,DB00500
DB12598,12,DB01431
DB00412,12,DB01232
DB08819,12,DB00768
DB04876,12,DB08912
DB00732,12,DB01010
DB06704,12,DB01151
DB00232,12,DB12598
DB09097,12,DB01233
DB06605,12,DB00367
DB00808,12,DB00784
DB00844,12,DB00704
DB00957,12,DB00459
DB09286,12,DB01420
DB01160,12,DB04552
DB03793,12,DB08905
DB00244,12,DB01069
DB00436,12,DB07615
DB01324,12,DB02709
DB06335,12,DB04946
DB00880,12,DB00688
DB00747,12,DB00772
DB09300,12,DB01043
DB00809,12,DB01245
DB00810,12,DB00358
DB01160,12,DB12598
DB00622,12,DB13142
DB00136,12,DB00896
DB00412,12,DB00592
DB06704,12,DB06262
DB09268,12,DB01416
DB00599,12,DB01223
DB00006,12,DB00396
DB01235,12,DB01267
DB09268,12,DB00689
DB00747,12,DB01245
DB00284,12,DB01380
DB00232,12,DB00500
DB00401,12,DB11093
DB00967,12,DB00981
DB00929,12,DB01283
DB01240,12,DB08976
DB00244,12,DB05351
DB01023,12,DB13783
DB08909,12,DB01130
DB00839,12,DB00503
DB00912,12,DB00695
DB00451,12,DB01175
DB00912,12,DB02546
DB09067,12,DB00547
DB00977,12,DB00982
DB09389,12,DB00982
DB00419,12,DB09128
DB00774,12,DB01050
DB00412,12,DB01601
DB11660,12,DB06196
DB01325,12,DB00945
DB09269,12,DB01234
DB00731,12,DB01590
DB01240,12,DB08439
DB09211,12,DB00939
DB07615,12,DB11126
DB00929,12,DB06736
DB06335,12,DB06788
DB04878,12,DB00734
DB01338,12,DB01122
DB06335,12,DB00334
DB00929,12,DB04951
DB06335,12,DB01621
DB01325,12,DB00554
DB01016,12,DB00310
DB00332,12,DB01043
DB00419,12,DB00367
DB01132,12,DB01324
DB01021,12,DB00749
DB00429,12,DB03585
DB00310,12,DB01600
DB00158,12,DB09288
DB01116,12,DB01043
DB00929,12,DB06725
DB01160,12,DB00784
DB09268,12,DB00634
DB00770,12,DB01435
DB01252,12,DB01403
DB06704,12,DB00370
DB00287,12,DB00469
DB00429,12,DB00573
DB09300,12,DB00843
DB01160,12,DB06802
DB01252,12,DB06663
DB00914,12,DB01590
DB06704,12,DB00697
DB00681,12,DB09031
DB01120,12,DB01406
DB04878,12,DB00887
DB00319,12,DB00254
DB00287,12,DB06737
DB01018,12,DB06148
DB00681,12,DB00877
DB06698,12,DB01619
DB01325,12,DB12598
DB00914,12,DB00741
DB01116,12,DB00843
DB08909,12,DB00741
DB00912,12,DB00880
DB01324,12,DB09218
DB01197,12,DB13783
DB00222,12,DB00334
DB04876,12,DB00503
DB01211,12,DB06605
DB01021,12,DB00812
DB11660,12,DB00179
DB01252,12,DB00603
DB00310,12,DB00945
DB00268,12,DB09223
DB00419,12,DB00808
DB00136,12,DB00764
DB01132,12,DB06287
DB00661,12,DB13142
DB01252,12,DB01406
DB01016,12,DB06216
DB01067,12,DB00864
DB00917,12,DB00991
DB01046,12,DB01050
DB11315,12,DB01400
DB00905,12,DB09084
DB01338,12,DB01010
DB00967,12,DB00989
DB08964,12,DB00688
DB00462,12,DB00944
DB01261,12,DB01621
DB00496,12,DB00772
DB04876,12,DB00860
DB11268,12,DB00396
DB00747,12,DB00944
DB09097,12,DB00734
DB00681,12,DB01243
DB00929,12,DB08981
DB09268,12,DB00607
DB01062,12,DB00989
DB01160,12,DB00482
DB01409,12,DB00772
DB01046,12,DB13167
DB00986,12,DB01400
DB00617,12,DB06148
DB01251,12,DB01119
DB00731,12,DB00687
DB00304,12,DB00210
DB01046,12,DB08439
DB00485,12,DB01017
DB12598,12,DB00367
DB00823,12,DB00312
DB00890,12,DB00474
DB09211,12,DB00469
DB01160,12,DB08880
DB00230,12,DB00326
DB00387,12,DB01245
DB01586,12,DB00655
DB06704,12,DB00484
DB09275,12,DB03754
DB04878,12,DB01021
DB00875,12,DB01200
DB01021,12,DB00768
DB01132,12,DB00860
DB09268,12,DB00931
DB00255,12,DB00210
DB09268,12,DB01627
DB01602,12,DB00618
DB09268,12,DB01211
DB01324,12,DB08797
DB01409,12,DB00805
DB01067,12,DB00823
DB09038,12,DB00738
DB08819,12,DB08797
DB08819,12,DB09212
DB00524,12,DB09084
DB00284,12,DB00774
DB01199,12,DB01245
DB06704,12,DB00867
DB08964,12,DB00972
DB00774,12,DB00605
DB00287,12,DB01014
DB00232,12,DB08439
DB01605,12,DB00618
DB01325,12,DB07615
DB00193,12,DB00169
DB09238,12,DB11093
DB04876,12,DB04839
DB00747,12,DB00674
DB01325,12,DB08981
DB01021,12,DB00461
DB00136,12,DB13158
DB00524,12,DB00991
DB01586,12,DB08983
DB01088,12,DB00461
DB06704,12,DB00935
DB01021,12,DB08981
DB00340,12,DB00944
DB00517,12,DB01122
DB08819,12,DB00244
DB01120,12,DB01590
DB08964,12,DB00328
DB00244,12,DB00213
DB08819,12,DB08439
DB00287,12,DB08880
DB01120,12,DB02546
DB00905,12,DB01399
DB06335,12,DB06216
DB01252,12,DB00959
DB00880,12,DB08439
DB00808,12,DB00768
DB06704,12,DB06707
DB01132,12,DB00880
DB00839,12,DB00783
DB00581,12,DB00130
DB00451,12,DB11093
DB08819,12,DB06739
DB02638,12,DB13783
DB00266,12,DB09124
DB01325,12,DB01014
DB00770,12,DB03585
DB00419,12,DB00220
DB00914,12,DB01234
DB00681,12,DB00793
DB01120,12,DB01224
DB00839,12,DB01224
DB00294,12,DB09343
DB00661,12,DB11348
DB00294,12,DB00849
DB09269,12,DB00764
DB01124,12,DB00887
DB01160,12,DB09215
DB00850,12,DB00714
DB00967,12,DB00674
DB06335,12,DB01590
DB00681,12,DB06820
DB00209,12,DB00944
DB09268,12,DB00955
DB00331,12,DB00224
DB09293,12,DB00389
DB00672,12,DB01238
DB06154,12,DB09124
DB09038,12,DB00367
DB00429,12,DB00554
DB00770,12,DB05676
DB06203,12,DB01395
DB01252,12,DB01238
DB00158,12,DB00179
DB00572,12,DB00677
DB00524,12,DB01014
DB00917,12,DB08976
DB01274,12,DB06698
DB06826,12,DB06736
DB00284,12,DB00959
DB08907,12,DB01380
DB00905,12,DB02709
DB09076,12,DB01233
DB00999,12,DB00744
DB08882,12,DB00214
DB00672,12,DB00823
DB00393,12,DB13783
DB06698,12,DB00366
DB08819,12,DB06725
DB01160,12,DB00337
DB00436,12,DB00482
DB00293,12,DB11256
DB04876,12,DB00104
DB06218,12,DB06148
DB08819,12,DB00870
