d1,type,d2
DB05812,2,DB13953
DB00613,2,DB01393
DB00439,2,DB01110
DB00636,2,DB01254
DB09061,2,DB09063
DB01254,2,DB14011
DB00439,2,DB00455
DB08820,2,DB00379
DB01222,2,DB08820
DB00588,2,DB01357
DB01254,2,DB00470
DB05812,2,DB09039
DB00575,2,DB00872
DB06413,2,DB01166
DB06203,2,DB01149
DB00559,2,DB00254
DB00289,2,DB01218
DB00381,2,DB01590
DB01118,2,DB00586
DB00673,2,DB05381
DB00199,2,DB00683
DB01167,2,DB00959
DB01254,2,DB06789
DB01136,2,DB00834
DB00482,2,DB09063
DB04855,2,DB01167
DB06616,2,DB13139
DB01590,2,DB01167
DB00872,2,DB00869
DB04845,2,DB01026
DB01159,2,DB00834
DB00829,2,DB01320
DB01394,2,DB00472
DB00439,2,DB11633
DB01136,2,DB01029
DB01016,2,DB09049
DB00346,2,DB06605
DB05812,2,DB00788
DB01222,2,DB01357
DB00872,2,DB09048
DB01166,2,DB09167
DB01254,2,DB13074
DB00514,2,DB09049
DB00802,2,DB06616
DB01394,2,DB00514
DB05351,2,DB08820
DB06605,2,DB00673
DB06594,2,DB09198
DB01167,2,DB00333
DB00969,2,DB08820
DB01351,2,DB00949
DB00997,2,DB00295
DB00169,2,DB00470
DB00207,2,DB01254
DB00278,2,DB00370
DB00872,2,DB00343
DB01156,2,DB08865
DB01254,2,DB00153
DB01128,2,DB09195
DB09063,2,DB00688
DB01222,2,DB00655
DB00264,2,DB00834
DB08865,2,DB09049
DB00677,2,DB00683
DB01166,2,DB00448
DB00499,2,DB11633
DB00973,2,DB01095
DB09039,2,DB01403
DB09063,2,DB00988
DB00773,2,DB09049
DB05039,2,DB09195
DB01394,2,DB01400
DB01137,2,DB09049
DB09063,2,DB06738
DB00575,2,DB00834
DB00091,2,DB00563
DB00872,2,DB09053
DB00204,2,DB00400
DB09063,2,DB00332
DB06605,2,DB04855
DB00584,2,DB11633
DB08827,2,DB09048
DB04871,2,DB00834
DB01218,2,DB01149
DB00542,2,DB00370
DB01156,2,DB01071
DB00690,2,DB09195
DB00673,2,DB00531
DB01559,2,DB00227
DB01076,2,DB00091
DB06774,2,DB09053
DB00381,2,DB01394
DB01118,2,DB06695
DB05812,2,DB00933
DB00280,2,DB11633
DB00501,2,DB09049
DB00439,2,DB00320
DB01242,2,DB00834
DB09063,2,DB01183
DB09167,2,DB00476
DB06616,2,DB06774
DB11817,2,DB08820
DB01095,2,DB01110
DB00324,2,DB09048
DB00006,2,DB00370
DB00439,2,DB01181
DB01166,2,DB00619
DB00245,2,DB00808
DB00915,2,DB00997
DB00390,2,DB09195
DB00278,2,DB00390
DB06403,2,DB09195
DB01200,2,DB01095
DB01118,2,DB04861
DB00673,2,DB11828
DB00320,2,DB00216
DB00215,2,DB00472
DB00188,2,DB09063
DB00751,2,DB00834
DB01587,2,DB09195
DB00918,2,DB00673
DB06263,2,DB00887
DB01380,2,DB13954
DB00997,2,DB01400
DB00490,2,DB09049
DB00673,2,DB00997
DB01169,2,DB00227
DB01211,2,DB00470
DB00227,2,DB00703
DB05812,2,DB00276
DB06016,2,DB00834
DB00451,2,DB09195
DB09053,2,DB01167
DB05812,2,DB01136
DB01086,2,DB00997
DB01013,2,DB00977
DB00518,2,DB09063
DB09063,2,DB01095
DB01215,2,DB01149
DB00673,2,DB08932
DB00613,2,DB01076
DB00470,2,DB09195
DB01127,2,DB00227
DB06772,2,DB11633
DB05812,2,DB00724
DB09555,2,DB09195
DB06616,2,DB00950
DB06237,2,DB00283
DB01200,2,DB00872
DB00320,2,DB01167
DB09026,2,DB09063
DB00518,2,DB01394
DB00248,2,DB01211
DB00472,2,DB00227
DB00531,2,DB00834
DB00967,2,DB01590
DB06237,2,DB01149
DB00515,2,DB11633
DB00318,2,DB01254
DB09262,2,DB01167
DB00204,2,DB00555
DB06616,2,DB01380
DB01118,2,DB06237
DB00882,2,DB11633
DB09053,2,DB00762
DB01156,2,DB11633
DB00813,2,DB00270
DB00518,2,DB00997
DB00956,2,DB00619
DB06616,2,DB05381
DB00307,2,DB00872
DB05812,2,DB01191
DB00613,2,DB00758
DB09167,2,DB00472
DB00188,2,DB01394
DB05812,2,DB06605
DB01254,2,DB00647
DB09063,2,DB06292
DB01215,2,DB08820
DB05219,2,DB00470
DB00808,2,DB00834
DB00829,2,DB00834
DB01211,2,DB09195
DB00604,2,DB01167
DB00673,2,DB00490
DB01380,2,DB08820
DB01254,2,DB00947
DB09039,2,DB00502
DB01418,2,DB11633
DB01156,2,DB00694
DB01013,2,DB01167
DB00227,2,DB00745
DB00501,2,DB01095
DB05812,2,DB01426
DB01238,2,DB06595
DB00531,2,DB08820
DB00673,2,DB00758
DB00872,2,DB00320
DB01067,2,DB11633
DB09166,2,DB01149
DB05812,2,DB08893
DB00248,2,DB11633
DB00321,2,DB00006
DB01039,2,DB00834
DB06738,2,DB09048
DB00559,2,DB01026
DB01248,2,DB09195
DB01254,2,DB00227
DB01394,2,DB08820
DB06237,2,DB00343
DB01259,2,DB09049
DB01248,2,DB06210
DB11901,2,DB01149
DB09063,2,DB00836
DB00559,2,DB08820
DB01167,2,DB00834
DB00559,2,DB09167
DB09128,2,DB00502
DB00201,2,DB00872
DB00402,2,DB09195
DB09128,2,DB00199
DB00439,2,DB01095
DB00907,2,DB08820
DB01590,2,DB00683
DB08875,2,DB09048
DB08907,2,DB01590
DB05812,2,DB13956
DB00297,2,DB01136
DB00872,2,DB08868
DB04846,2,DB09048
DB09063,2,DB04835
DB00515,2,DB06210
DB00501,2,DB00528
DB00254,2,DB01218
DB01244,2,DB01590
DB01013,2,DB13954
DB00501,2,DB00343
DB01136,2,DB09198
DB00169,2,DB09048
DB01197,2,DB00997
DB00949,2,DB00834
DB00324,2,DB11633
DB00439,2,DB00446
DB00677,2,DB00227
DB01254,2,DB00332
DB00278,2,DB00924
DB00185,2,DB08820
DB09063,2,DB00619
DB09039,2,DB00270
DB05812,2,DB00476
DB08815,2,DB09048
DB06616,2,DB00703
DB00201,2,DB09195
DB09063,2,DB00997
DB06237,2,DB09195
DB01234,2,DB08820
DB00188,2,DB09053
DB01223,2,DB00951
DB11633,2,DB09078
DB00865,2,DB00834
DB00499,2,DB08820
DB00749,2,DB00834
DB08865,2,DB00813
DB09063,2,DB00959
DB01013,2,DB01149
DB00006,2,DB00924
DB00598,2,DB00281
DB00814,2,DB00834
DB00872,2,DB00496
DB09053,2,DB01259
DB01403,2,DB04861
DB00872,2,DB01221
DB00872,2,DB06595
DB08865,2,DB00227
DB01590,2,DB00836
DB00322,2,DB01320
DB06616,2,DB00763
DB00215,2,DB01171
DB04908,2,DB00367
DB00696,2,DB00834
DB00188,2,DB01218
DB00586,2,DB11633
DB12010,2,DB09048
DB04574,2,DB01357
DB00997,2,DB01023
DB09128,2,DB00472
DB05812,2,DB01029
DB01320,2,DB00186
DB09063,2,DB00808
DB06605,2,DB00872
DB01628,2,DB00264
DB00969,2,DB00673
DB00199,2,DB00619
DB09063,2,DB01142
DB00289,2,DB09053
DB00872,2,DB13074
DB00255,2,DB00959
DB00215,2,DB01590
DB09026,2,DB01167
DB08932,2,DB09048
DB09063,2,DB05351
DB00278,2,DB00248
DB09166,2,DB00834
DB00673,2,DB08827
DB01238,2,DB00227
DB06616,2,DB00358
DB01558,2,DB09063
DB06616,2,DB00973
DB00283,2,DB00700
DB05239,2,DB00227
DB00437,2,DB00672
DB12001,2,DB01254
DB00604,2,DB01095
DB01234,2,DB13956
DB00977,2,DB09195
DB00443,2,DB00977
DB05812,2,DB00622
DB00439,2,DB00270
DB00476,2,DB00472
DB09280,2,DB00333
DB00872,2,DB00584
DB00264,2,DB00627
DB00346,2,DB01118
DB00673,2,DB00204
DB01012,2,DB01242
DB01254,2,DB00674
DB00673,2,DB01002
DB05812,2,DB01206
DB00439,2,DB00997
DB00872,2,DB00530
DB00546,2,DB00872
DB01013,2,DB13952
DB00390,2,DB01283
DB04861,2,DB01149
DB01118,2,DB00959
DB00673,2,DB00394
DB00188,2,DB01590
DB01254,2,DB04855
DB01590,2,DB00281
DB00796,2,DB00834
DB00696,2,DB11633
DB00559,2,DB00257
DB00091,2,DB01095
DB01234,2,DB01095
DB06616,2,DB00584
DB00563,2,DB00688
DB01559,2,DB00834
DB00773,2,DB09195
DB09063,2,DB06725
DB00612,2,DB00834
DB00673,2,DB00628
DB01181,2,DB11633
DB00297,2,DB04861
DB04855,2,DB01218
DB12010,2,DB11633
DB00122,2,DB11633
DB00283,2,DB00470
DB00356,2,DB00834
DB00869,2,DB00834
DB01026,2,DB08893
DB00872,2,DB04855
DB01355,2,DB11633
DB00363,2,DB04861
DB01118,2,DB00591
DB05812,2,DB00490
DB09063,2,DB04574
DB00257,2,DB00813
DB09235,2,DB00227
DB09123,2,DB04908
DB00254,2,DB00619
DB00381,2,DB06616
DB00883,2,DB09195
DB00674,2,DB09195
DB00195,2,DB06700
DB01435,2,DB01166
DB00921,2,DB09063
DB13952,2,DB08906
DB00872,2,DB00678
DB00673,2,DB00731
DB01380,2,DB09048
DB09195,2,DB00370
DB00872,2,DB01039
DB06016,2,DB11633
DB00439,2,DB00343
DB01118,2,DB09128
DB01394,2,DB00199
DB08820,2,DB04871
DB11638,2,DB01166
DB00343,2,DB00264
DB11737,2,DB00834
DB05812,2,DB00559
DB01211,2,DB01395
DB00006,2,DB00696
DB00783,2,DB08820
DB06700,2,DB00598
DB00439,2,DB00528
DB01194,2,DB00564
DB00169,2,DB01254
DB00636,2,DB09195
DB01410,2,DB11633
DB00604,2,DB01211
DB00006,2,DB00683
DB00215,2,DB00176
DB01218,2,DB11633
DB01118,2,DB00530
DB06216,2,DB09195
DB00990,2,DB11633
DB00439,2,DB00668
DB00381,2,DB09053
DB00439,2,DB00283
DB00872,2,DB01023
DB01026,2,DB08918
DB00819,2,DB00227
DB00472,2,DB09048
DB06210,2,DB00544
DB06594,2,DB00176
DB00673,2,DB01020
DB00655,2,DB00324
DB00872,2,DB08820
DB00882,2,DB09053
DB01254,2,DB00813
DB05239,2,DB00176
DB00389,2,DB01396
DB00136,2,DB11633
DB01223,2,DB09048
DB01254,2,DB06700
DB08865,2,DB01590
DB00327,2,DB08820
DB00240,2,DB11633
DB01238,2,DB00343
DB04845,2,DB09048
DB09063,2,DB01218
DB00969,2,DB09195
DB13954,2,DB08906
DB00367,2,DB09195
DB00546,2,DB09048
DB11633,2,DB00678
DB00215,2,DB01026
DB01238,2,DB00951
DB01095,2,DB00270
DB00758,2,DB00872
DB06016,2,DB08820
DB00320,2,DB00619
DB00700,2,DB08820
DB00673,2,DB00343
DB01086,2,DB01394
DB09063,2,DB01241
DB04855,2,DB09195
DB00673,2,DB00136
DB09123,2,DB09048
DB00997,2,DB01110
DB01012,2,DB00370
DB13783,2,DB00861
DB00802,2,DB01590
DB00455,2,DB09280
DB01248,2,DB01095
DB04840,2,DB11633
DB06616,2,DB01587
DB00783,2,DB00180
DB00207,2,DB00266
DB05239,2,DB08865
DB00439,2,DB01248
DB01590,2,DB00875
DB09026,2,DB09195
DB05812,2,DB00623
DB00673,2,DB13954
DB09063,2,DB00845
DB05381,2,DB00834
DB00270,2,DB08820
DB00694,2,DB09048
DB11633,2,DB00883
DB09049,2,DB01149
DB05812,2,DB00195
DB00204,2,DB01026
DB00207,2,DB06616
DB06237,2,DB00227
DB00283,2,DB09053
DB00872,2,DB00593
DB00673,2,DB09039
DB01254,2,DB09048
DB01126,2,DB08820
DB00283,2,DB08827
DB01394,2,DB00704
DB00762,2,DB11633
DB06616,2,DB00602
DB00604,2,DB09280
DB00207,2,DB01590
DB01418,2,DB00673
DB00091,2,DB01204
DB00810,2,DB01590
DB06616,2,DB01151
DB00255,2,DB00324
DB01418,2,DB00736
DB00683,2,DB09049
DB00588,2,DB09048
DB05812,2,DB00261
DB06616,2,DB00741
DB06616,2,DB00537
DB00455,2,DB09048
DB09063,2,DB05039
DB01418,2,DB01110
DB00612,2,DB09195
DB09053,2,DB00678
DB00215,2,DB00622
DB00518,2,DB11633
DB00321,2,DB01394
DB00176,2,DB00502
DB01394,2,DB00458
DB00543,2,DB01012
DB06616,2,DB06595
DB00604,2,DB00872
DB05812,2,DB01076
DB01016,2,DB09195
DB00297,2,DB09063
DB00997,2,DB00834
DB01169,2,DB09053
DB00254,2,DB01095
DB00316,2,DB11633
DB00619,2,DB09049
DB00604,2,DB00227
DB05812,2,DB00629
DB00537,2,DB00563
DB06730,2,DB09053
DB05812,2,DB00502
DB01254,2,DB01175
DB00281,2,DB09048
DB00448,2,DB00264
DB01211,2,DB01259
DB01118,2,DB00470
DB09053,2,DB00619
DB06237,2,DB00834
DB00845,2,DB00997
DB06616,2,DB01071
DB01211,2,DB06695
DB06237,2,DB00872
DB00482,2,DB00390
DB00316,2,DB01095
DB05812,2,DB01114
DB05239,2,DB00199
DB01254,2,DB00808
DB01166,2,DB01110
DB00872,2,DB08906
DB01394,2,DB00264
DB00872,2,DB01248
DB09063,2,DB00324
DB01219,2,DB00834
DB00872,2,DB00216
DB00363,2,DB09039
DB01222,2,DB11633
DB01418,2,DB01167
DB05812,2,DB04574
DB06710,2,DB00834
DB00439,2,DB00254
DB00169,2,DB00264
DB00363,2,DB11633
DB01254,2,DB00499
DB00390,2,DB08820
DB01026,2,DB00333
DB01466,2,DB00834
DB00248,2,DB01095
DB00477,2,DB09195
DB00185,2,DB09048
DB13952,2,DB04574
DB06626,2,DB06210
DB01128,2,DB00266
DB00436,2,DB06702
DB01200,2,DB01394
DB00673,2,DB08893
DB00266,2,DB00422
DB00584,2,DB01253
DB08820,2,DB14011
DB01218,2,DB09280
DB00637,2,DB01167
DB06605,2,DB00458
DB13953,2,DB09195
DB01009,2,DB00563
DB05812,2,DB01242
DB00394,2,DB00655
DB00672,2,DB01590
DB00872,2,DB05351
DB00280,2,DB01167
DB11633,2,DB00688
DB00278,2,DB08820
DB01118,2,DB00394
DB00240,2,DB01254
DB01026,2,DB00683
DB01259,2,DB00834
DB00436,2,DB00979
DB05812,2,DB09063
DB00613,2,DB00446
DB00240,2,DB09195
DB01222,2,DB01211
DB01410,2,DB00255
DB00448,2,DB00563
DB01118,2,DB01166
DB06203,2,DB01151
DB04855,2,DB00227
DB06292,2,DB01254
DB00997,2,DB00227
DB00613,2,DB01241
DB01068,2,DB09195
DB00619,2,DB00227
DB00227,2,DB00353
DB13139,2,DB00227
DB00673,2,DB00169
DB00972,2,DB09280
DB06616,2,DB01181
DB05812,2,DB00866
DB01393,2,DB09063
DB01394,2,DB01221
DB12483,2,DB01254
DB05812,2,DB00917
DB06616,2,DB00934
DB08820,2,DB00731
DB01166,2,DB04920
DB06616,2,DB00672
DB09128,2,DB08820
DB00358,2,DB09048
DB00439,2,DB01016
DB05812,2,DB00356
DB09061,2,DB00834
DB09280,2,DB01183
DB01590,2,DB00270
DB00673,2,DB05039
DB00921,2,DB00834
DB09195,2,DB08893
DB00865,2,DB09048
DB01394,2,DB00448
DB00394,2,DB01149
DB09224,2,DB00264
DB06772,2,DB01394
DB09063,2,DB01396
DB00439,2,DB00907
DB01590,2,DB01259
DB05812,2,DB00843
DB00802,2,DB09048
DB00979,2,DB00808
DB09063,2,DB01355
DB00834,2,DB09048
DB00264,2,DB01110
DB11901,3,DB05381
DB11633,3,DB00753
DB00091,3,DB01024
DB11901,3,DB06282
DB00694,3,DB09280
DB08899,3,DB00602
DB04839,3,DB00514
DB00297,3,DB08899
DB06774,3,DB04839
DB01320,3,DB00741
DB01159,3,DB09280
DB11901,3,DB00589
DB06725,3,DB09280
DB00808,3,DB00648
DB09128,3,DB08899
DB04871,3,DB09280
DB11901,3,DB01218
DB00091,3,DB09280
DB00257,3,DB06695
DB08912,3,DB00643
DB08820,3,DB00648
DB11901,3,DB00472
DB00956,3,DB09280
DB08912,3,DB12010
DB08912,3,DB09078
DB00559,3,DB01023
DB01431,3,DB11901
DB00564,3,DB08932
DB11901,3,DB00204
DB01068,3,DB00648
DB08912,3,DB01253
DB00458,3,DB09280
DB11901,3,DB05239
DB12001,3,DB08899
DB09128,3,DB08912
DB09119,3,DB01357
DB08899,3,DB01466
DB11901,3,DB00628
DB08899,3,DB00593
DB08899,3,DB01020
DB00564,3,DB01583
DB00559,3,DB00482
DB00559,3,DB00294
DB08912,3,DB00947
DB00564,3,DB08868
DB00783,3,DB09280
DB00593,3,DB00648
DB08899,3,DB13952
DB00655,3,DB08882
DB05541,3,DB00648
DB08899,3,DB00451
DB08912,3,DB00227
DB00501,3,DB00530
DB00783,3,DB00949
DB08912,3,DB00264
DB00482,3,DB08899
DB11901,3,DB00602
DB00628,3,DB08899
DB00321,3,DB00559
DB00564,3,DB06695
DB11901,3,DB00394
DB08899,3,DB00294
DB11901,3,DB01396
DB01197,3,DB01357
DB00346,3,DB00648
DB00559,3,DB00835
DB01218,3,DB00648
DB01320,3,DB08815
DB00318,3,DB08899
DB08912,3,DB00590
DB00559,3,DB00690
DB00307,3,DB00648
DB01254,3,DB09280
DB11901,3,DB01013
DB09119,3,DB01196
DB04839,3,DB00228
DB00245,3,DB09280
DB01466,3,DB00648
DB01320,3,DB09053
DB06237,3,DB00559
DB09280,3,DB05246
DB08899,3,DB01023
DB01410,3,DB00648
DB08899,3,DB13074
DB00490,3,DB08899
DB00802,3,DB00559
DB06216,3,DB08912
DB04839,3,DB00622
DB00278,3,DB00255
DB12001,3,DB09280
DB06695,3,DB00834
DB08865,3,DB08899
DB00559,3,DB00694
DB08875,3,DB00564
DB09123,3,DB01024
DB11901,3,DB09555
DB08899,3,DB08893
DB01431,3,DB08899
DB06605,3,DB00255
DB00216,3,DB00648
DB00559,3,DB01357
DB04574,3,DB09280
DB01114,3,DB08912
DB00262,3,DB04839
DB00518,3,DB04839
DB01238,3,DB08899
DB08899,3,DB00332
DB08912,3,DB00371
DB01238,3,DB00324
DB00327,3,DB00648
DB08899,3,DB00591
DB00215,3,DB08899
DB00655,3,DB09280
DB01238,3,DB00636
DB08912,3,DB01227
DB11901,3,DB00604
DB00969,3,DB11901
DB00647,3,DB00648
DB05351,3,DB01024
DB04839,3,DB00476
DB11901,3,DB01320
DB00222,3,DB09280
DB11901,3,DB08882
DB00316,3,DB11901
DB00297,3,DB04839
DB06772,3,DB08899
DB06605,3,DB09280
DB00255,3,DB00555
DB00400,3,DB00849
DB08907,3,DB08899
DB00307,3,DB01395
DB08882,3,DB09280
DB09555,3,DB00648
DB01576,3,DB01170
DB08899,3,DB01110
DB11901,3,DB06237
DB00559,3,DB00295
DB08912,3,DB00622
DB06626,3,DB04839
DB00559,3,DB00528
DB08912,3,DB00294
DB08899,3,DB01590
DB00559,3,DB08875
DB01254,3,DB00648
DB11901,3,DB00544
DB11901,3,DB00700
DB00006,3,DB00783
DB00559,3,DB00496
DB11901,3,DB06016
DB09280,3,DB00764
DB00907,3,DB08899
DB11901,3,DB01200
DB00307,3,DB00255
DB11901,3,DB09262
DB00207,3,DB00559
DB00477,3,DB00648
DB01076,3,DB00648
DB11901,3,DB00749
DB00400,3,DB00603
DB08912,3,DB00586
DB01222,3,DB00951
DB01320,3,DB01018
DB00559,3,DB00502
DB09223,3,DB00559
DB00559,3,DB01248
DB00188,3,DB08912
DB00559,3,DB01149
DB01234,3,DB01320
DB00201,3,DB08912
DB00559,3,DB00358
DB11901,3,DB01169
DB01223,3,DB01197
DB01194,3,DB08912
DB06237,3,DB08912
DB11901,3,DB01196
DB08899,3,DB00295
DB00559,3,DB00628
DB09128,3,DB01320
DB00381,3,DB08899
DB01012,3,DB08899
DB00636,3,DB08899
DB06216,3,DB00648
DB09280,3,DB00731
DB00278,3,DB04574
DB04839,3,DB00633
DB11901,3,DB01583
DB00531,3,DB00648
DB11901,3,DB00482
DB00564,3,DB00643
DB06413,3,DB04574
DB04839,3,DB00949
DB11901,3,DB01175
DB00736,3,DB01026
DB00559,3,DB00584
DB11901,3,DB06789
DB00643,3,DB00648
DB01197,3,DB00977
DB06695,3,DB00694
DB05351,3,DB00530
DB12267,3,DB00216
DB04839,3,DB01028
DB00443,3,DB08899
DB00559,3,DB00402
DB05381,3,DB00648
DB01193,3,DB00849
DB06203,3,DB01357
DB00564,3,DB01259
DB00559,3,DB00318
DB00439,3,DB08912
DB01128,3,DB08912
DB06203,3,DB01196
DB11901,3,DB00977
DB01234,3,DB00648
DB08912,3,DB01110
DB11901,3,DB00973
DB08912,3,DB00678
DB00802,3,DB11901
DB01223,3,DB01355
DB08912,3,DB08827
DB06016,3,DB08899
DB00559,3,DB00531
DB00496,3,DB00648
DB11901,3,DB13953
DB06605,3,DB01320
DB08912,3,DB00724
DB01136,3,DB08899
DB08912,3,DB00813
DB01248,3,DB09280
DB00672,3,DB08912
DB04839,3,DB00333
DB01435,3,DB00559
DB09195,3,DB00648
DB00136,3,DB08899
DB00575,3,DB09280
DB08899,3,DB00448
DB00278,3,DB01357
DB11817,3,DB08912
DB05239,3,DB09280
DB00324,3,DB00648
DB00559,3,DB01222
DB00584,3,DB01196
DB08899,3,DB01006
DB06616,3,DB08912
DB11901,3,DB08827
DB04839,3,DB01094
DB00227,3,DB00648
DB00559,3,DB00390
DB08912,3,DB06702
DB06016,3,DB00648
DB01012,3,DB08912
DB04839,3,DB01283
DB04574,3,DB00677
DB04845,3,DB09280
DB01026,3,DB00448
DB00672,3,DB09280
DB01418,3,DB09280
DB08899,3,DB00379
DB00564,3,DB00586
DB00997,3,DB00648
DB00559,3,DB01396
DB09262,3,DB00648
DB08899,3,DB00333
DB08899,3,DB00956
DB01013,3,DB01320
DB08912,3,DB01050
DB08912,3,DB00749
DB00255,3,DB00745
DB08899,3,DB00783
DB00559,3,DB00248
DB01223,3,DB08912
DB01395,3,DB09119
DB11901,3,DB00588
DB08918,3,DB00648
DB11901,3,DB00294
DB11901,3,DB00448
DB00559,3,DB00869
DB00678,3,DB00648
DB00559,3,DB09262
DB00773,3,DB00648
DB11901,3,DB01065
DB08906,3,DB00951
DB00927,3,DB00317
DB01248,3,DB08899
DB01095,3,DB00648
DB00188,3,DB04839
DB08912,3,DB00270
DB12267,3,DB01023
DB00528,3,DB00648
DB00813,3,DB09280
DB00501,3,DB09280
DB06413,3,DB00783
DB00956,3,DB00648
DB00559,3,DB00836
DB00559,3,DB14011
DB06702,3,DB09280
DB05676,3,DB08912
DB01241,3,DB00648
DB08899,3,DB08827
DB00559,3,DB00921
DB08899,3,DB04845
DB01234,3,DB08882
DB01410,3,DB08899
DB00564,3,DB00266
DB11901,3,DB00281
DB06616,3,DB01320
DB11901,3,DB00758
DB06616,3,DB00927
DB00537,3,DB01583
DB01215,3,DB00648
DB11901,3,DB00245
DB06605,3,DB00648
DB11901,3,DB06216
DB00381,3,DB08912
DB05239,3,DB00648
DB00559,3,DB00783
DB00564,3,DB04845
DB00559,3,DB00683
DB04839,3,DB00998
DB01223,3,DB06605
DB00751,3,DB09280
DB08899,3,DB09048
DB11901,3,DB11817
DB01222,3,DB00648
DB05351,3,DB00317
DB00542,3,DB00255
DB00542,3,DB04574
DB01320,3,DB01011
DB00603,3,DB01024
DB09128,3,DB00648
DB08899,3,DB01241
DB00496,3,DB08899
DB04839,3,DB04574
DB00822,3,DB00648
DB00559,3,DB08912
DB01181,3,DB00648
DB00358,3,DB00648
DB06695,3,DB00783
DB08899,3,DB01587
DB08912,3,DB06730
DB00990,3,DB09280
DB00559,3,DB06700
DB11901,3,DB00829
DB11901,3,DB06605
DB00169,3,DB08912
DB11901,3,DB09053
DB04839,3,DB00530
DB00564,3,DB00451
DB08912,3,DB00514
DB00530,3,DB01320
DB08912,3,DB01029
DB06616,3,DB09280
DB08899,3,DB04871
DB08865,3,DB01320
DB00390,3,DB08899
DB08899,3,DB06789
DB08912,3,DB01587
DB11901,3,DB00808
DB01351,3,DB04846
DB08899,3,DB00836
DB11901,3,DB00950
DB00394,3,DB09280
DB06216,3,DB00559
DB01254,3,DB00736
DB00603,3,DB00648
DB08827,3,DB00648
DB09231,3,DB09280
DB00470,3,DB09280
DB08912,3,DB01009
DB00307,3,DB00977
DB01211,3,DB08912
DB09280,3,DB01028
DB12001,3,DB00564
DB05351,3,DB01026
DB04839,3,DB00370
DB00559,3,DB00586
DB11633,3,DB00648
DB08912,3,DB00783
DB11901,3,DB01283
DB11560,3,DB09280
DB09063,3,DB09280
DB00559,3,DB00470
DB05676,3,DB09280
DB11901,3,DB06616
DB00559,3,DB09061
DB11901,3,DB11633
DB00559,3,DB00636
DB00559,3,DB01200
DB00204,3,DB08899
DB08912,3,DB09166
DB00559,3,DB01175
DB00564,3,DB09063
DB00608,3,DB00643
DB04839,3,DB01151
DB00559,3,DB00514
DB11901,3,DB06777
DB00564,3,DB01590
DB08912,3,DB01151
DB11901,3,DB01242
DB00270,3,DB00648
DB04794,3,DB01320
DB08899,3,DB13956
DB09280,3,DB00371
DB01431,3,DB08912
DB04839,3,DB01191
DB11901,3,DB01628
DB00448,3,DB00648
DB01219,3,DB08899
DB00977,3,DB00745
DB00169,3,DB08899
DB08912,3,DB01248
DB00195,3,DB04839
DB08899,3,DB00898
DB06695,3,DB01234
DB11901,3,DB00690
DB09123,3,DB00949
DB08899,3,DB08906
DB00591,3,DB00951
DB08907,3,DB01320
DB00255,3,DB08882
DB00446,3,DB09280
DB04574,3,DB00648
DB06730,3,DB00400
DB00321,3,DB00648
DB00321,3,DB08899
DB08912,3,DB00988
DB00477,3,DB04839
DB00907,3,DB08912
DB00845,3,DB08899
DB00559,3,DB08868
DB12267,3,DB08912
DB04839,3,DB00158
DB11901,3,DB00470
DB00829,3,DB00648
DB08912,3,DB14011
DB00248,3,DB08899
DB01013,3,DB00648
DB06695,3,DB00977
DB00690,3,DB00648
DB11901,3,DB04946
DB00559,3,DB01218
DB00443,3,DB09280
DB00694,3,DB08899
DB08912,3,DB00255
DB01128,3,DB00559
DB04839,3,DB08868
DB01118,3,DB00648
DB00918,3,DB04839
DB08912,3,DB08899
DB12267,3,DB00700
DB00523,3,DB09280
DB11901,3,DB00590
DB00559,3,DB00281
DB00736,3,DB01024
DB01320,3,DB08932
DB01394,3,DB08912
DB06403,3,DB00559
DB08912,3,DB01065
DB08912,3,DB00700
DB08912,3,DB00530
DB00655,3,DB00648
DB01259,3,DB09280
DB08899,3,DB00227
DB11901,3,DB01136
DB11901,3,DB08907
DB04841,3,DB11633
DB01238,3,DB01394
DB01238,3,DB13953
DB08912,3,DB00647
DB08899,3,DB01067
DB00602,3,DB00648
DB00866,3,DB01355
DB09280,3,DB00563
DB00559,3,DB00370
DB00977,3,DB08882
DB01396,3,DB00648
DB00546,3,DB00648
DB01175,3,DB09280
DB00559,3,DB00180
DB00448,3,DB01024
DB11901,3,DB01219
DB09223,3,DB08912
DB11901,3,DB01587
DB00736,3,DB01167
DB00564,3,DB00762
DB00559,3,DB01590
DB00564,3,DB00773
DB11901,3,DB01240
DB00559,3,DB01587
DB11901,3,DB01156
DB00950,3,DB09280
DB11817,3,DB00559
DB00568,3,DB08912
DB08912,3,DB00358
DB11901,3,DB00736
DB00648,3,DB14011
DB00559,3,DB08815
DB06700,3,DB08899
DB11901,3,DB01222
DB08899,3,DB00471
DB09123,3,DB09280
DB08899,3,DB01253
DB01380,3,DB00648
DB01075,3,DB09280
DB11901,3,DB04855
DB01223,3,DB00584
DB01211,3,DB00648
DB00673,3,DB12267
DB00439,3,DB01320
DB11633,3,DB00849
DB08912,3,DB01219
DB00559,3,DB09123
DB00559,3,DB01410
DB01193,3,DB01355
DB08907,3,DB09280
DB00564,3,DB00091
DB01559,3,DB08899
DB01238,3,DB00648
DB08912,3,DB00916
DB01197,3,DB01196
DB11901,3,DB00619
DB01320,3,DB00379
DB01238,3,DB01011
DB08912,3,DB13952
DB08912,3,DB00822
DB00586,3,DB01320
DB00559,3,DB01167
