d1,type,d2
DB00844,25,DB01081
DB00881,25,DB06736
DB01422,25,DB09231
DB01567,25,DB01614
DB09279,25,DB01612
DB00327,25,DB00808
DB06725,25,DB08439
DB04951,25,DB00240
DB00244,25,DB08970
DB00611,25,DB00283
DB01545,25,DB00768
DB00813,25,DB01168
DB05271,25,DB00232
DB01186,25,DB08909
DB00483,25,DB00854
DB01626,25,DB00484
DB11921,25,DB00843
DB00232,25,DB00966
DB09236,25,DB01144
DB00519,25,DB04743
DB00186,25,DB01161
DB00420,25,DB00588
DB00850,25,DB01081
DB00312,25,DB00753
DB00860,25,DB00358
DB01221,25,DB08910
DB00854,25,DB01198
DB13167,25,DB08970
DB00620,25,DB01043
DB00899,25,DB00752
DB00753,25,DB04948
DB00962,25,DB00906
DB11609,25,DB00872
DB00608,25,DB01009
DB00433,25,DB01588
DB00904,25,DB09128
DB00647,25,DB01154
DB01623,25,DB00747
DB00877,25,DB00178
DB00660,25,DB06700
DB00356,25,DB00768
DB01227,25,DB00232
DB00700,25,DB01359
DB01199,25,DB00652
DB00940,25,DB00921
DB13874,25,DB01076
DB09288,25,DB01077
DB00999,25,DB00776
DB00628,25,DB01501
DB00861,25,DB09212
DB00656,25,DB04908
DB00814,25,DB05676
DB00502,25,DB00323
DB00575,25,DB00657
DB00475,25,DB00967
DB00584,25,DB00821
DB01615,25,DB04946
DB00953,25,DB09225
DB13783,25,DB00253
DB01189,25,DB00405
DB09241,25,DB01291
DB01159,25,DB00691
DB00681,25,DB00960
DB00996,25,DB00175
DB00715,25,DB00813
DB00231,25,DB01189
DB00273,25,DB00540
DB00401,25,DB06292
DB00210,25,DB01077
DB00633,25,DB01239
DB00323,25,DB00876
DB03793,25,DB00555
DB00842,25,DB01142
DB00924,25,DB00933
DB00210,25,DB00687
DB06802,25,DB01047
DB00350,25,DB00575
DB00818,25,DB01236
DB00214,25,DB00960
DB01020,25,DB01115
DB00318,25,DB01551
DB01348,25,DB00812
DB09292,25,DB01612
DB01229,25,DB09292
DB01587,25,DB08987
DB09224,25,DB00748
DB00490,25,DB00726
DB00898,25,DB00609
DB01587,25,DB01142
DB01233,25,DB00246
DB00898,25,DB01626
DB00211,25,DB00935
DB09477,25,DB00633
DB00611,25,DB00967
DB00312,25,DB06594
DB00897,25,DB06738
DB00350,25,DB00519
DB00854,25,DB00700
DB00497,25,DB01615
DB00318,25,DB09245
DB00216,25,DB01621
DB00608,25,DB00945
DB00195,25,DB00325
DB00327,25,DB01440
DB00268,25,DB00275
DB01551,25,DB01178
DB00795,25,DB00324
DB01224,25,DB00933
DB00237,25,DB01175
DB00880,25,DB00883
DB00949,25,DB08910
DB01247,25,DB01001
DB00575,25,DB00790
DB01041,25,DB00521
DB08907,25,DB08941
DB00892,25,DB00356
DB00727,25,DB00808
DB00231,25,DB00454
DB00281,25,DB01154
DB00209,25,DB00496
DB00996,25,DB09166
DB00310,25,DB00881
DB00735,25,DB00710
DB01466,25,DB00748
DB06770,25,DB01621
DB01437,25,DB01151
DB00645,25,DB01202
DB00281,25,DB06700
DB00622,25,DB00657
DB06594,25,DB11609
DB00842,25,DB00752
DB00854,25,DB00436
DB00408,25,DB00950
DB09225,25,DB00747
DB01149,25,DB00409
DB09095,25,DB00805
DB00554,25,DB04574
DB01154,25,DB09128
DB01353,25,DB00241
DB00774,25,DB05271
DB00774,25,DB00531
DB01219,25,DB01106
DB00628,25,DB00647
DB00904,25,DB01587
DB00404,25,DB01224
DB01393,25,DB00391
DB00922,25,DB01214
DB00492,25,DB00727
DB00952,25,DB13025
DB09279,25,DB01115
DB00298,25,DB01018
DB01142,25,DB04846
DB12532,25,DB00283
DB00353,25,DB01100
DB00237,25,DB00323
DB01239,25,DB09017
DB01192,25,DB06144
DB00645,25,DB00933
DB04896,25,DB01623
DB01588,25,DB01114
DB00391,25,DB08872
DB00829,25,DB00934
DB04743,25,DB08991
DB01399,25,DB02709
DB01224,25,DB05246
DB00517,25,DB06702
DB00588,25,DB01242
DB01589,25,DB01563
DB01086,25,DB01018
DB00846,25,DB00467
DB00714,25,DB09227
DB00714,25,DB01247
DB09543,25,DB00443
DB00182,25,DB00867
DB00589,25,DB00703
DB01587,25,DB00341
DB01161,25,DB00980
DB06690,25,DB00296
DB00949,25,DB01114
DB00782,25,DB00940
DB00475,25,DB00313
DB00712,25,DB06781
DB09288,25,DB01234
DB00181,25,DB00476
DB00482,25,DB00750
DB00418,25,DB11148
DB01433,25,DB01320
DB00429,25,DB00929
DB00669,25,DB01233
DB09214,25,DB12598
DB00405,25,DB00794
DB00245,25,DB00802
DB01114,25,DB01202
DB09068,25,DB01235
DB13158,25,DB01245
DB04896,25,DB00450
DB01351,25,DB06738
DB00248,25,DB06268
DB01002,25,DB00622
DB00295,25,DB01623
DB00295,25,DB09112
DB06204,25,DB09015
DB00628,25,DB01544
DB01501,25,DB04844
DB00371,25,DB00454
DB00206,25,DB13025
DB00490,25,DB01437
DB00400,25,DB04841
DB00753,25,DB00575
DB00465,25,DB02187
DB01348,25,DB09212
DB00492,25,DB00870
DB00188,25,DB00363
DB01403,25,DB00422
DB06700,25,DB09128
DB00788,25,DB00812
DB00502,25,DB01351
DB00753,25,DB06292
DB04743,25,DB00860
DB00611,25,DB00594
DB11148,25,DB00697
DB00244,25,DB04574
DB00589,25,DB00829
DB00327,25,DB00474
DB00726,25,DB05039
DB01242,25,DB00594
DB00475,25,DB00405
DB00996,25,DB00892
DB01433,25,DB00405
DB01161,25,DB00181
DB01238,25,DB08872
DB00409,25,DB01614
DB00474,25,DB00656
DB00925,25,DB04920
DB00657,25,DB01081
DB00670,25,DB01337
DB01050,25,DB09095
DB01159,25,DB01106
DB06772,25,DB00104
DB00876,25,DB09216
DB01589,25,DB13323
DB01551,25,DB00950
DB00881,25,DB00328
DB01209,25,DB00543
DB06736,25,DB01260
DB01397,25,DB08984
DB00492,25,DB04861
DB00454,25,DB01433
DB00690,25,DB00831
DB13783,25,DB00620
DB01621,25,DB04946
DB08987,25,DB01621
DB00809,25,DB08893
DB00844,25,DB08910
DB01069,25,DB04871
DB00657,25,DB08893
DB00395,25,DB01114
DB00189,25,DB00909
DB01589,25,DB00323
DB00402,25,DB00818
DB00829,25,DB00933
DB00502,25,DB00754
DB00721,25,DB09071
DB09214,25,DB00939
DB01238,25,DB00807
DB00373,25,DB01203
DB00458,25,DB01168
DB00708,25,DB00949
DB00605,25,DB00547
DB01353,25,DB00252
DB00591,25,DB01122
DB01401,25,DB04552
DB09232,25,DB09104
DB01209,25,DB00742
DB00363,25,DB00695
DB09214,25,DB13167
DB00292,25,DB09128
DB02187,25,DB01043
DB01200,25,DB00413
DB01033,25,DB00363
DB00528,25,DB08822
DB00231,25,DB00527
DB01186,25,DB13179
DB00735,25,DB00741
DB00753,25,DB01242
DB06739,25,DB06786
DB00601,25,DB06204
DB00528,25,DB00742
DB00327,25,DB01236
DB01337,25,DB01338
DB09095,25,DB01245
DB00669,25,DB00998
DB00353,25,DB06636
DB06695,25,DB09079
DB04552,25,DB05676
DB08987,25,DB00341
DB00584,25,DB00230
DB08797,25,DB01234
DB00801,25,DB01563
DB00652,25,DB01618
DB00735,25,DB00300
DB09224,25,DB00405
DB00810,25,DB00732
DB01437,25,DB00715
DB00320,25,DB09238
DB00540,25,DB01622
DB00209,25,DB01192
DB01028,25,DB09224
DB01209,25,DB00395
DB09286,25,DB00555
DB00091,25,DB09232
DB00508,25,DB00395
DB09235,25,DB01002
DB00844,25,DB01189
DB00520,25,DB00653
DB00353,25,DB08820
DB00784,25,DB00443
DB00457,25,DB00964
DB00189,25,DB00794
DB00678,25,DB01397
DB00189,25,DB01002
DB00497,25,DB06716
DB01198,25,DB01215
DB00880,25,DB01359
DB00873,25,DB00989
DB01263,25,DB09231
DB00231,25,DB00721
DB00996,25,DB06690
DB13872,25,DB00283
DB00849,25,DB00980
DB01236,25,DB00228
DB01157,25,DB09236
DB00520,25,DB04743
DB09166,25,DB00588
DB00790,25,DB01399
DB00679,25,DB00996
DB00433,25,DB00543
DB00721,25,DB08922
DB00692,25,DB00413
DB00409,25,DB00768
DB00904,25,DB00737
DB00921,25,DB06800
DB09216,25,DB00180
DB06144,25,DB09128
DB01009,25,DB01130
DB00754,25,DB00285
DB00753,25,DB06282
DB08897,25,DB01227
DB08906,25,DB01122
DB00241,25,DB01202
DB06201,25,DB01189
DB00921,25,DB01412
DB09236,25,DB01229
DB00622,25,DB00742
DB00296,25,DB00961
DB00353,25,DB01186
DB00656,25,DB06153
DB00635,25,DB01137
DB09095,25,DB01122
DB01054,25,DB00708
DB01397,25,DB00300
DB00418,25,DB01452
DB01180,25,DB01435
DB00210,25,DB08880
DB00952,25,DB00246
DB00371,25,DB09342
DB09204,25,DB00692
DB00652,25,DB00906
DB01002,25,DB13872
DB00861,25,DB02187
DB00721,25,DB13872
DB00628,25,DB04953
DB00842,25,DB00897
DB00368,25,DB01064
DB01221,25,DB13323
DB03793,25,DB00393
DB00721,25,DB00455
DB00455,25,DB01018
DB00780,25,DB00484
DB05521,25,DB00497
DB08897,25,DB00854
DB01210,25,DB06292
DB00933,25,DB09009
DB00216,25,DB01200
DB04844,25,DB01175
DB00831,25,DB00909
DB00477,25,DB00831
DB00413,25,DB06292
DB00679,25,DB00797
DB00344,25,DB01175
DB00297,25,DB00797
DB00714,25,DB00887
DB00318,25,DB00967
DB01227,25,DB01466
DB00376,25,DB00387
DB00892,25,DB00907
DB01433,25,DB13872
DB00875,25,DB01433
DB01065,25,DB04841
DB09292,25,DB01359
DB00420,25,DB01080
DB00421,25,DB00489
DB00281,25,DB00434
DB09292,25,DB00264
DB00327,25,DB00494
DB06201,25,DB01580
DB09543,25,DB00588
DB00247,25,DB09054
DB00801,25,DB09225
DB00922,25,DB00790
DB00631,25,DB01367
DB01621,25,DB08872
DB01267,25,DB09342
DB00490,25,DB00906
DB00435,25,DB00316
DB00508,25,DB00349
DB00714,25,DB00695
DB00368,25,DB01365
DB06738,25,DB00805
DB01159,25,DB01433
DB11148,25,DB00575
DB00753,25,DB06153
DB00315,25,DB09286
DB04871,25,DB06288
DB01600,25,DB06725
DB08984,25,DB01234
DB06786,25,DB00805
DB00285,25,DB00934
DB00328,25,DB08439
DB00921,25,DB01037
DB00337,25,DB02187
DB06228,25,DB09079
DB06736,25,DB01410
DB01142,25,DB01064
DB00320,25,DB01037
DB00413,25,DB05271
DB00996,25,DB01353
DB00883,25,DB01018
DB00861,25,DB08981
DB08906,25,DB01199
DB00877,25,DB00691
DB00661,25,DB01203
DB09292,25,DB00999
DB00706,25,DB00999
DB00753,25,DB00323
DB00996,25,DB00292
DB01600,25,DB00663
DB00647,25,DB13323
DB00744,25,DB00873
DB00540,25,DB00871
DB09216,25,DB06786
DB00248,25,DB13179
DB00182,25,DB06706
DB00273,25,DB01501
DB00651,25,DB09080
DB00337,25,DB00554
DB00753,25,DB00527
DB00179,25,DB08797
DB00625,25,DB01621
DB01337,25,DB01209
DB08815,25,DB08922
DB00678,25,DB00492
DB00573,25,DB00443
DB00573,25,DB09288
DB00318,25,DB00818
DB00328,25,DB00991
DB00248,25,DB01063
DB00337,25,DB01101
DB00497,25,DB06288
DB00605,25,DB01397
DB11609,25,DB00835
DB00296,25,DB04896
DB00337,25,DB08971
DB00337,25,DB00605
DB00699,25,DB00582
DB00881,25,DB01612
DB08922,25,DB00575
DB09227,25,DB09112
DB06802,25,DB01024
DB00903,25,DB01612
DB01227,25,DB00423
DB01242,25,DB00925
DB00520,25,DB04920
DB04552,25,DB00873
DB01567,25,DB01114
DB00747,25,DB06700
DB01180,25,DB00768
DB09040,25,DB00555
DB01161,25,DB00967
DB06216,25,DB01567
DB00639,25,DB00653
DB00477,25,DB00228
DB01247,25,DB00298
DB04552,25,DB11921
DB01399,25,DB00399
DB01144,25,DB06292
DB00775,25,DB06605
DB01114,25,DB05246
DB00813,25,DB00831
DB09232,25,DB00872
DB00248,25,DB00490
DB01365,25,DB01577
DB01233,25,DB01242
DB01463,25,DB00323
DB00337,25,DB00720
DB00525,25,DB09090
DB00690,25,DB00924
DB01283,25,DB01013
DB01192,25,DB08872
DB00318,25,DB09224
DB00527,25,DB01353
DB00315,25,DB01247
DB08797,25,DB01133
DB00842,25,DB11148
DB00772,25,DB00184
DB00492,25,DB01210
DB09477,25,DB00964
DB04743,25,DB00035
DB00945,25,DB01009
DB06737,25,DB08905
DB00873,25,DB01233
DB00734,25,DB01238
DB06201,25,DB00949
DB01192,25,DB00189
DB09477,25,DB01210
DB06738,25,DB00660
DB00408,25,DB01080
DB01351,25,DB01114
DB00543,25,DB01608
DB00433,25,DB01621
DB00297,25,DB00177
DB09068,25,DB00601
DB00880,25,DB00975
DB01041,25,DB00594
DB08987,25,DB01219
DB01229,25,DB01214
DB00881,25,DB08981
DB00318,25,DB01440
DB01397,25,DB00687
DB08984,25,DB00588
DB00371,25,DB00356
DB00324,25,DB00843
DB00433,25,DB01558
DB01626,25,DB00956
DB01247,25,DB00391
DB00292,25,DB00715
DB00206,25,DB06690
DB00747,25,DB00476
DB00263,25,DB04908
DB01250,25,DB09138
DB01227,25,DB01355
DB00508,25,DB00752
DB01501,25,DB04946
DB01320,25,DB04896
DB00186,25,DB06144
DB01149,25,DB00391
DB01233,25,DB00408
DB09232,25,DB01397
DB01189,25,DB01587
DB01144,25,DB01193
DB01209,25,DB00754
DB01320,25,DB01106
DB00524,25,DB00887
DB00722,25,DB00887
DB01551,25,DB00909
DB01254,25,DB01076
DB01197,25,DB01435
DB00590,25,DB00883
DB00434,25,DB00543
DB00363,25,DB08907
DB06201,25,DB11148
DB06690,25,DB00349
DB01401,25,DB09288
DB00490,25,DB00892
DB00588,25,DB00772
DB00741,25,DB00779
DB00899,25,DB09286
DB09117,25,DB00472
DB01154,25,DB08987
DB06786,25,DB00827
DB00877,25,DB00653
DB01435,25,DB08984
DB09288,25,DB00620
DB08439,25,DB00591
DB00953,25,DB00450
DB08797,25,DB00710
DB01192,25,DB06274
DB00703,25,DB01115
DB00681,25,DB00622
DB11148,25,DB08872
DB09166,25,DB09342
DB00247,25,DB00188
DB00420,25,DB00996
DB00726,25,DB01171
DB00945,25,DB00703
DB01618,25,DB00934
DB12532,25,DB06153
DB00570,25,DB01097
DB00611,25,DB01239
DB00373,25,DB01020
DB06725,25,DB01077
DB00500,25,DB01628
DB01253,25,DB00381
DB00652,25,DB01171
DB00628,25,DB00593
DB01319,25,DB06287
DB00454,25,DB04908
DB00801,25,DB01114
DB00215,25,DB01168
DB00519,25,DB01275
DB00589,25,DB01369
DB00409,25,DB09345
DB01233,25,DB09128
DB01075,25,DB00391
DB00519,25,DB09288
DB01186,25,DB01085
DB06712,25,DB00742
DB00918,25,DB06216
DB00872,25,DB00435
DB00844,25,DB01176
DB01348,25,DB06737
DB08905,25,DB04576
DB11609,25,DB01202
DB01353,25,DB00768
DB00420,25,DB00599
DB06739,25,DB00873
DB01545,25,DB00427
DB04896,25,DB00682
DB00251,25,DB00555
DB01466,25,DB09244
DB00508,25,DB11609
DB00391,25,DB08987
DB00963,25,DB04574
DB00753,25,DB01037
DB01587,25,DB09071
DB00193,25,DB01618
DB00206,25,DB01621
DB01621,25,DB01106
DB00645,25,DB01355
DB09031,25,DB09230
DB09009,25,DB08910
DB01186,25,DB00502
DB01401,25,DB06725
DB09085,25,DB04908
DB00344,25,DB04896
DB00628,25,DB00753
DB00542,25,DB01162
DB00251,25,DB06694
DB00584,25,DB04861
DB00652,25,DB01267
DB09216,25,DB00253
DB00849,25,DB01544
DB01219,25,DB09128
DB00187,25,DB00489
DB01002,25,DB01023
DB00801,25,DB04908
DB01243,25,DB00555
DB01100,25,DB00647
DB00500,25,DB00884
DB00922,25,DB01041
DB01034,25,DB09236
DB11148,25,DB00768
DB00628,25,DB01215
DB00590,25,DB00678
DB00963,25,DB01260
DB13872,25,DB01501
DB00436,25,DB00661
DB00404,25,DB09009
DB00850,25,DB00721
DB11148,25,DB00555
DB00899,25,DB01621
DB08976,25,DB00687
DB00554,25,DB13158
DB00962,25,DB12532
DB06203,25,DB00492
DB00527,25,DB01149
DB01239,25,DB00494
DB00178,25,DB12598
DB00897,25,DB09224
DB09216,25,DB00288
DB00281,25,DB01618
DB00628,25,DB00933
DB01229,25,DB00381
DB00801,25,DB00934
DB01100,25,DB06216
DB00571,25,DB00695
DB01186,25,DB00401
DB00631,25,DB00753
DB00749,25,DB01024
DB09224,25,DB05246
DB00373,25,DB00742
DB00206,25,DB00876
DB00752,25,DB01242
DB00844,25,DB01621
DB00508,25,DB04842
DB01014,25,DB00884
DB00353,25,DB08811
DB00298,25,DB00633
DB00906,25,DB09128
DB00768,25,DB09091
DB06690,25,DB01242
DB00945,25,DB00663
DB00679,25,DB01355
DB01551,25,DB06770
DB00295,25,DB01275
DB01437,25,DB06716
DB00312,25,DB00950
DB00500,25,DB01130
DB01014,25,DB00703
DB00764,25,DB09220
DB01086,25,DB00575
DB01018,25,DB04953
DB00645,25,DB00794
DB06772,25,DB01059
DB01028,25,DB06288
DB00961,25,DB01544
DB00091,25,DB04908
DB00620,25,DB00467
DB01236,25,DB00233
DB00907,25,DB09225
DB00899,25,DB01359
DB00193,25,DB00427
DB00906,25,DB01142
DB00281,25,DB01588
DB00333,25,DB00181
DB00939,25,DB02187
DB00631,25,DB01037
DB01068,25,DB01176
DB00270,25,DB00384
DB01248,25,DB05260
DB00244,25,DB00240
DB00371,25,DB00967
DB01159,25,DB09224
DB00341,25,DB06282
DB00768,25,DB04841
DB06795,25,DB00750
DB00754,25,DB00771
DB00384,25,DB08931
DB13167,25,DB00663
DB00363,25,DB06716
DB00712,25,DB13158
DB00186,25,DB01227
DB00475,25,DB00818
DB01250,25,DB00591
DB00295,25,DB00519
DB01192,25,DB01501
DB00211,25,DB00865
DB01200,25,DB00268
DB00681,25,DB01041
DB00496,25,DB08893
DB01036,25,DB00647
DB09231,25,DB00175
DB00482,25,DB00744
DB00961,25,DB11609
DB00502,25,DB00962
DB00315,25,DB00696
DB00652,25,DB00297
DB00239,25,DB01076
DB00715,25,DB04896
DB01167,25,DB09232
DB01159,25,DB00934
DB00940,25,DB00340
DB04871,25,DB01200
DB00404,25,DB00313
DB09091,25,DB00358
DB01600,25,DB00443
DB01221,25,DB00321
DB00517,25,DB00657
DB01159,25,DB00968
DB00996,25,DB01621
DB04552,25,DB08981
DB09211,25,DB00569
DB00216,25,DB06216
DB08922,25,DB00323
DB01618,25,DB06716
DB00921,25,DB00700
DB01009,25,DB08991
DB00645,25,DB00748
DB00818,25,DB01463
DB05271,25,DB00384
DB00423,25,DB00660
DB00688,25,DB00959
DB00401,25,DB01113
DB00844,25,DB01624
DB00547,25,DB01057
DB09091,25,DB00483
DB00813,25,DB01236
DB09279,25,DB01050
DB00695,25,DB01612
DB00612,25,DB09038
DB01178,25,DB09128
DB00320,25,DB08909
DB01437,25,DB01501
DB01200,25,DB00409
DB01563,25,DB13872
DB00540,25,DB00835
DB00344,25,DB01114
DB01104,25,DB00370
DB00248,25,DB00934
DB01189,25,DB00421
DB00176,25,DB09085
DB00691,25,DB00999
DB00940,25,DB06738
DB00268,25,DB01156
DB01600,25,DB00959
DB00584,25,DB01612
DB00801,25,DB01178
DB00584,25,DB00887
DB09288,25,DB00502
DB08970,25,DB00805
DB00283,25,DB00497
DB09212,25,DB01708
DB00525,25,DB08992
DB01367,25,DB01403
DB00771,25,DB01621
DB08865,25,DB00497
DB13783,25,DB00741
DB00188,25,DB00350
DB00813,25,DB00875
DB09167,25,DB13139
DB00500,25,DB01609
DB01198,25,DB00647
DB00475,25,DB04896
DB00297,25,DB01588
DB00871,25,DB01064
DB00782,25,DB00657
DB00219,25,DB00193
DB00611,25,DB00575
DB01563,25,DB00555
DB00247,25,DB00703
DB00237,25,DB00752
DB01384,25,DB00467
DB01081,25,DB01224
DB00753,25,DB01275
DB00692,25,DB00296
DB00679,25,DB01068
DB06802,25,DB06739
DB00596,25,DB00674
DB00922,25,DB00187
DB08918,25,DB00182
DB00968,25,DB08941
DB00752,25,DB00489
DB00922,25,DB00796
DB00854,25,DB06274
DB00435,25,DB01015
DB06706,25,DB09112
DB08976,25,DB00688
DB01401,25,DB00394
DB00334,25,DB00849
DB00963,25,DB13783
DB00543,25,DB00397
DB00696,25,DB00409
DB01337,25,DB06702
DB00807,25,DB13025
DB00949,25,DB08918
DB01355,25,DB00906
DB00356,25,DB00555
DB00963,25,DB08981
DB00593,25,DB00748
DB08822,25,DB01180
DB00366,25,DB00215
DB00395,25,DB00949
DB01623,25,DB01068
DB00657,25,DB01036
DB00872,25,DB01210
DB08943,25,DB09236
DB00423,25,DB00215
DB00237,25,DB01159
DB01002,25,DB09225
DB00715,25,DB00998
DB00714,25,DB09235
DB00313,25,DB06144
DB01452,25,DB00524
DB00735,25,DB00749
DB08976,25,DB00179
DB01236,25,DB00575
DB01215,25,DB00892
DB00633,25,DB00794
DB01188,25,DB04841
DB00312,25,DB00985
DB00991,25,DB00655
DB00401,25,DB00796
DB01198,25,DB09009
DB09279,25,DB01136
DB00298,25,DB01242
DB00527,25,DB09345
DB00228,25,DB09345
DB01211,25,DB00497
DB00388,25,DB01407
DB00420,25,DB13323
DB01253,25,DB00401
DB09074,25,DB00363
DB00774,25,DB00661
DB00699,25,DB00696
DB01180,25,DB02709
DB00877,25,DB00622
DB09041,25,DB00661
DB00622,25,DB00691
DB01189,25,DB09071
DB00991,25,DB00035
DB00292,25,DB01065
DB01614,25,DB09085
DB00328,25,DB00812
DB01197,25,DB00469
DB00340,25,DB01081
DB01589,25,DB01452
DB00490,25,DB01100
DB08943,25,DB00381
DB00807,25,DB11148
DB00750,25,DB00472
DB01340,25,DB00744
DB00395,25,DB00934
DB09227,25,DB01020
DB06201,25,DB00829
DB00706,25,DB01144
DB00892,25,DB00934
DB01340,25,DB08439
DB06770,25,DB01114
DB00703,25,DB01197
DB01168,25,DB01274
DB06770,25,DB09224
DB00952,25,DB01063
DB00320,25,DB00472
DB06594,25,DB00395
DB04841,25,DB04908
DB00996,25,DB00721
DB00755,25,DB00881
DB00924,25,DB01408
DB00497,25,DB00524
DB00909,25,DB08872
DB01236,25,DB00656
DB00333,25,DB00490
DB01143,25,DB00899
DB00631,25,DB00880
DB00768,25,DB00991
DB00749,25,DB07615
DB00795,25,DB00764
DB01340,25,DB00210
DB06201,25,DB01589
DB00333,25,DB00999
DB00502,25,DB09009
DB00755,25,DB01136
DB00611,25,DB00423
DB01200,25,DB02709
DB11148,25,DB00737
DB00925,25,DB01113
DB01587,25,DB01106
DB00877,25,DB09230
DB09224,25,DB00395
DB01340,25,DB06292
DB01236,25,DB00691
DB00812,25,DB08439
DB00209,25,DB09300
DB00614,25,DB00964
DB00497,25,DB13025
DB01069,25,DB06700
DB00788,25,DB06736
DB00418,25,DB01068
DB00091,25,DB00214
DB00657,25,DB00854
DB00502,25,DB00625
DB00181,25,DB01219
DB01178,25,DB00427
DB00363,25,DB00980
DB09232,25,DB01203
DB00753,25,DB01198
DB00223,25,DB00487
DB00461,25,DB00768
DB00612,25,DB03128
DB00747,25,DB01036
DB00601,25,DB00420
DB00967,25,DB09300
DB09227,25,DB00697
DB06716,25,DB01219
DB00564,25,DB01353
DB00934,25,DB09128
DB09204,25,DB01203
DB01130,25,DB00483
DB00206,25,DB08910
DB00543,25,DB00748
DB00402,25,DB01114
DB00679,25,DB13323
DB00896,25,DB01155
DB00688,25,DB00860
DB00873,25,DB00772
DB01551,25,DB01086
DB00898,25,DB00331
DB00492,25,DB00903
DB00961,25,DB01567
DB01192,25,DB06288
DB00502,25,DB01614
DB00818,25,DB00542
DB06739,25,DB00288
DB00818,25,DB00543
DB00178,25,DB01018
DB00887,25,DB00657
DB00427,25,DB04953
DB00318,25,DB01463
DB00408,25,DB01544
DB00334,25,DB01623
DB00461,25,DB00288
DB01587,25,DB00660
DB09288,25,DB08905
DB00296,25,DB01020
DB00735,25,DB00180
DB00313,25,DB04841
DB01224,25,DB00645
DB01615,25,DB00575
DB06335,25,DB01340
DB00584,25,DB04920
DB00660,25,DB01501
DB00436,25,DB01018
DB00625,25,DB05246
DB01202,25,DB08910
DB01551,25,DB09017
DB01171,25,DB04896
DB00327,25,DB00384
DB00818,25,DB13025
DB00195,25,DB00489
DB00966,25,DB04552
DB00753,25,DB09342
DB00298,25,DB13323
DB00844,25,DB06288
DB00854,25,DB01247
DB00492,25,DB08984
DB00897,25,DB08987
DB00924,25,DB12532
DB00795,25,DB00394
DB01282,25,DB00700
DB00571,25,DB01612
DB01081,25,DB01267
DB00232,25,DB00484
DB00490,25,DB11148
DB01215,25,DB00849
DB01356,25,DB00555
DB09211,25,DB04272
DB00924,25,DB01580
DB00904,25,DB01580
DB00918,25,DB01069
DB01168,25,DB09000
DB00494,25,DB01171
DB00353,25,DB06712
DB00627,25,DB01076
DB01288,25,DB01577
DB08820,25,DB01076
DB00796,25,DB00945
DB01367,25,DB01356
DB00381,25,DB01359
DB00844,25,DB00395
DB06820,25,DB01244
DB01410,25,DB00827
DB00972,25,DB00710
DB00780,25,DB00813
DB00413,25,DB00343
DB00421,25,DB01029
DB00361,25,DB01097
DB09286,25,DB01144
DB00321,25,DB04841
DB01002,25,DB00660
DB00244,25,DB00394
DB00696,25,DB01622
DB00796,25,DB00712
DB00810,25,DB01433
DB09292,25,DB00903
DB00809,25,DB00670
DB06820,25,DB09230
DB00623,25,DB00296
DB00880,25,DB01023
DB00244,25,DB13783
DB00232,25,DB00391
DB00517,25,DB01081
DB00611,25,DB00933
DB00371,25,DB00420
DB00320,25,DB00508
DB00880,25,DB08941
DB09279,25,DB09288
DB00231,25,DB01558
DB00476,25,DB00952
DB00436,25,DB00457
DB00387,25,DB00708
DB00492,25,DB00795
DB01248,25,DB00675
DB00248,25,DB00207
DB00333,25,DB00508
DB00831,25,DB09286
DB09345,25,DB09071
DB01161,25,DB00593
DB00646,25,DB04841
DB01233,25,DB09167
DB01024,25,DB00635
DB00182,25,DB00988
DB00458,25,DB00215
DB00864,25,DB00290
DB00727,25,DB01359
DB00502,25,DB06153
DB01197,25,DB00768
DB06802,25,DB08991
DB01595,25,DB09017
DB00327,25,DB00292
DB00189,25,DB01545
DB00908,25,DB11609
DB00177,25,DB00524
DB00528,25,DB01210
DB01558,25,DB00543
DB00780,25,DB01113
DB00188,25,DB08822
DB01219,25,DB04946
DB01399,25,DB01380
DB00502,25,DB00906
DB08941,25,DB09038
DB01159,25,DB00310
DB00517,25,DB00611
DB09204,25,DB08931
DB00796,25,DB04920
DB00752,25,DB00273
DB06738,25,DB00726
DB00313,25,DB13025
DB00186,25,DB01176
DB00508,25,DB00721
DB00904,25,DB13323
DB00998,25,DB01168
DB12532,25,DB00575
DB00214,25,DB01421
DB00695,25,DB00798
DB00475,25,DB01086
DB00790,25,DB01359
DB00956,25,DB00742
DB01356,25,DB13872
DB00363,25,DB00310
DB00318,25,DB00768
DB01229,25,DB00928
DB00408,25,DB06738
DB00433,25,DB00750
DB09295,25,DB09212
DB00434,25,DB00555
DB01189,25,DB01240
DB01224,25,DB01340
DB00999,25,DB01092
DB00712,25,DB01600
DB00696,25,DB01015
DB01002,25,DB00571
DB01353,25,DB00909
DB01200,25,DB00214
DB06690,25,DB11148
DB00645,25,DB13025
DB00178,25,DB00883
DB00849,25,DB09225
DB00340,25,DB06204
DB00726,25,DB06153
DB00281,25,DB06716
DB00921,25,DB09338
DB01154,25,DB01463
DB00877,25,DB00091
DB00461,25,DB00896
DB00696,25,DB00444
DB00876,25,DB08931
DB00706,25,DB08907
DB00490,25,DB00405
DB00474,25,DB01614
DB00962,25,DB09225
DB01427,25,DB00175
DB01149,25,DB01076
DB00807,25,DB00697
DB11148,25,DB01104
DB00961,25,DB00455
DB00374,25,DB00688
