d1,type,d2
DB06772,1,DB00762
DB00381,1,DB00753
DB00436,1,DB00956
DB00182,1,DB00813
DB01161,1,DB01587
DB06216,1,DB00996
DB00228,1,DB00623
DB01253,1,DB00683
DB00631,1,DB00590
DB06216,1,DB05246
DB00586,1,DB00814
DB01612,1,DB00714
DB01628,1,DB09285
DB01159,1,DB06738
DB00182,1,DB06738
DB00297,1,DB00690
DB00180,1,DB00772
DB01101,1,DB01248
DB00458,1,DB01029
DB00829,1,DB01159
DB09166,1,DB00623
DB01215,1,DB00455
DB01068,1,DB01176
DB00963,1,DB00688
DB01029,1,DB00883
DB05676,1,DB01283
DB01612,1,DB00343
DB00270,1,DB00703
DB00802,1,DB00527
DB00802,1,DB00594
DB11148,1,DB00849
DB00967,1,DB00933
DB00255,1,DB00589
DB01200,1,DB00700
DB00490,1,DB06738
DB00443,1,DB00589
DB00773,1,DB01097
DB00321,1,DB01151
DB00434,1,DB00753
DB00182,1,DB06148
DB01253,1,DB01206
DB00180,1,DB00688
DB01437,1,DB08918
DB06216,1,DB04871
DB04574,1,DB09212
DB01142,1,DB01544
DB00588,1,DB01002
DB00647,1,DB00494
DB00228,1,DB01544
DB01355,1,DB01065
DB04871,1,DB01233
DB00696,1,DB05381
DB00720,1,DB01628
DB00633,1,DB01029
DB04946,1,DB01587
DB00898,1,DB00353
DB00395,1,DB00633
DB11148,1,DB09224
DB00972,1,DB06700
DB01142,1,DB01215
DB00402,1,DB00623
DB01222,1,DB09212
DB00748,1,DB00875
DB00188,1,DB00696
DB00872,1,DB00703
DB00527,1,DB01466
DB00182,1,DB00327
DB00591,1,DB00358
DB00945,1,DB09214
DB00395,1,DB01215
DB06230,1,DB09049
DB00963,1,DB00035
DB01181,1,DB01097
DB01355,1,DB00737
DB00482,1,DB00502
DB06292,1,DB00703
DB08918,1,DB00849
DB00333,1,DB05246
DB00502,1,DB00688
DB00228,1,DB01437
DB00514,1,DB00813
DB13139,1,DB00353
DB01156,1,DB01235
DB04841,1,DB00933
DB01219,1,DB09214
DB01238,1,DB00422
DB00542,1,DB01029
DB01136,1,DB00883
DB00363,1,DB01275
DB01612,1,DB00633
DB00841,1,DB00598
DB00647,1,DB00371
DB06594,1,DB00829
DB00924,1,DB00228
DB00972,1,DB04817
DB00819,1,DB00318
DB00434,1,DB00737
DB01628,1,DB00461
DB00802,1,DB01161
DB00248,1,DB01151
DB06738,1,DB01235
DB00283,1,DB00754
DB01248,1,DB01137
DB00343,1,DB00486
DB00307,1,DB06772
DB00928,1,DB00363
DB01351,1,DB01221
DB01144,1,DB01159
DB00248,1,DB00502
DB01215,1,DB01028
DB00872,1,DB00598
DB04920,1,DB00575
DB00784,1,DB09285
DB01275,1,DB01002
DB00696,1,DB00622
DB00434,1,DB01227
DB06772,1,DB00643
DB00813,1,DB04871
DB06738,1,DB00295
DB00195,1,DB00486
DB06772,1,DB00322
DB01283,1,DB00814
DB00887,1,DB04920
DB01161,1,DB01175
DB01253,1,DB00763
DB01151,1,DB00696
DB12161,1,DB04946
DB00640,1,DB00390
DB00918,1,DB01238
DB08918,1,DB01233
DB00633,1,DB00753
DB00180,1,DB01400
DB00564,1,DB00527
DB00292,1,DB01355
DB00327,1,DB08815
DB00356,1,DB00849
DB04953,1,DB00737
DB00690,1,DB06738
DB00647,1,DB00502
DB01544,1,DB00295
DB00490,1,DB01159
DB00321,1,DB00967
DB00228,1,DB00683
DB01351,1,DB00297
DB01253,1,DB00762
DB00283,1,DB00320
DB01193,1,DB09232
DB00542,1,DB00872
DB01558,1,DB01065
DB01221,1,DB06282
DB00950,1,DB04841
DB00810,1,DB00318
DB00458,1,DB00555
DB00443,1,DB00772
DB00979,1,DB06738
DB00588,1,DB00849
DB01064,1,DB00598
DB00696,1,DB01275
DB00813,1,DB01159
DB00215,1,DB01215
DB09232,1,DB01144
DB01176,1,DB00494
DB01014,1,DB00655
DB00575,1,DB01587
DB00945,1,DB01009
DB08815,1,DB00934
DB00381,1,DB01144
DB01222,1,DB01400
DB01435,1,DB00248
DB03128,1,DB04861
DB00490,1,DB00514
DB00819,1,DB00861
DB00494,1,DB06738
DB01587,1,DB06282
DB00228,1,DB01018
DB00589,1,DB00333
DB00591,1,DB06725
DB01437,1,DB00933
DB04794,1,DB01200
DB00623,1,DB06716
DB00720,1,DB01097
DB00934,1,DB00805
DB00700,1,DB01466
DB00248,1,DB01234
DB00402,1,DB01227
DB00741,1,DB00677
DB00328,1,DB00814
DB01612,1,DB00477
DB01176,1,DB00292
DB01068,1,DB01219
DB01544,1,DB00186
DB09232,1,DB00363
DB00318,1,DB00623
DB00472,1,DB08815
DB00802,1,DB00245
DB00967,1,DB00829
DB01197,1,DB01097
DB00802,1,DB00555
DB00228,1,DB00690
DB00502,1,DB01024
DB06594,1,DB00327
DB06216,1,DB00422
DB00924,1,DB04953
DB01169,1,DB00872
DB01175,1,DB00555
DB00829,1,DB00295
DB01227,1,DB00455
DB01175,1,DB00623
DB00543,1,DB00458
DB00589,1,DB00703
DB01118,1,DB00887
DB09166,1,DB05246
DB00476,1,DB08815
DB00318,1,DB04946
DB00555,1,DB01227
DB01068,1,DB00502
DB00835,1,DB01176
DB00484,1,DB04920
DB00215,1,DB00952
DB00714,1,DB01144
DB11148,1,DB00356
DB00623,1,DB08918
DB01558,1,DB01587
DB01407,1,DB00924
DB00647,1,DB00555
DB00589,1,DB08827
DB01234,1,DB00320
DB01248,1,DB00619
DB00216,1,DB00623
DB00924,1,DB00593
DB01197,1,DB00788
DB01114,1,DB01215
DB00363,1,DB00531
DB00320,1,DB05381
DB01234,1,DB00749
DB01612,1,DB00458
DB00805,1,DB00370
DB06716,1,DB05246
DB01176,1,DB01175
DB05676,1,DB00678
DB00188,1,DB00631
DB00861,1,DB00869
DB06700,1,DB09166
DB00228,1,DB01227
DB00228,1,DB01002
DB01612,1,DB00270
DB00829,1,DB00753
DB01068,1,DB00575
DB01238,1,DB00748
DB00188,1,DB01253
DB01222,1,DB04817
DB00865,1,DB00211
DB00327,1,DB00753
DB01176,1,DB01028
DB01215,1,DB06738
DB00228,1,DB00186
DB00963,1,DB00788
DB01380,1,DB01233
DB00835,1,DB09224
DB01238,1,DB06716
DB01127,1,DB00589
DB00588,1,DB00772
DB06216,1,DB00849
DB00631,1,DB00883
DB00805,1,DB01171
DB08907,1,DB00631
DB00477,1,DB00593
DB06216,1,DB00297
DB00633,1,DB01221
DB01142,1,DB00458
DB00678,1,DB00179
DB01076,1,DB00694
DB00593,1,DB00623
DB01238,1,DB05246
DB01355,1,DB00186
DB00371,1,DB00295
DB01136,1,DB00695
DB01396,1,DB00695
DB00490,1,DB00593
DB06716,1,DB00996
DB00608,1,DB00688
DB01246,1,DB00543
DB00494,1,DB01355
DB00283,1,DB00753
DB06216,1,DB00490
DB00394,1,DB01024
DB00924,1,DB04946
DB01234,1,DB00805
DB09026,1,DB04920
DB00996,1,DB00737
DB00467,1,DB00588
DB09212,1,DB00179
DB00819,1,DB01076
DB00248,1,DB08865
DB00543,1,DB00933
DB01222,1,DB00467
DB00918,1,DB00333
DB00988,1,DB01364
DB00248,1,DB00745
DB04953,1,DB00327
DB00813,1,DB00683
DB06594,1,DB06700
DB00998,1,DB00933
DB00496,1,DB00392
DB00784,1,DB00959
DB00813,1,DB00998
DB01364,1,DB00668
DB01114,1,DB00356
DB06738,1,DB00805
DB06216,1,DB00292
DB00575,1,DB05246
DB11148,1,DB00623
DB00934,1,DB00849
DB09128,1,DB00527
DB01238,1,DB01068
DB00972,1,DB00876
DB00972,1,DB00688
DB00321,1,DB00543
DB00297,1,DB01219
DB06772,1,DB01204
DB01544,1,DB01065
DB00363,1,DB00422
DB00972,1,DB00586
DB00945,1,DB08906
DB01142,1,DB06738
DB01219,1,DB00849
DB00593,1,DB04908
DB00356,1,DB00318
DB09128,1,DB01002
DB00949,1,DB00295
DB00623,1,DB00952
DB01086,1,DB00875
DB00907,1,DB00690
DB01612,1,DB01018
DB00248,1,DB01206
DB05676,1,DB01024
DB09285,1,DB01024
DB00898,1,DB00916
DB04846,1,DB01151
DB00802,1,DB00496
DB00963,1,DB01029
DB00321,1,DB00176
DB00695,1,DB06738
DB06700,1,DB00934
DB00829,1,DB00934
DB06772,1,DB00499
DB00514,1,DB01043
DB04908,1,DB09224
DB01234,1,DB00674
DB11148,1,DB04953
DB01169,1,DB00876
DB00796,1,DB00295
DB00633,1,DB00875
DB00594,1,DB01159
DB01238,1,DB00395
DB00228,1,DB00754
DB06700,1,DB00829
DB01200,1,DB00502
DB06594,1,DB00933
DB00446,1,DB00353
DB00363,1,DB01204
DB01222,1,DB00814
DB04953,1,DB01149
DB00963,1,DB00876
DB00283,1,DB00186
DB00502,1,DB00784
DB00514,1,DB00370
DB09166,1,DB00753
DB01114,1,DB00527
DB09232,1,DB01023
DB00924,1,DB01175
DB00813,1,DB00589
DB00813,1,DB00703
DB01142,1,DB00327
DB00872,1,DB00753
DB00996,1,DB00281
DB00490,1,DB00949
DB00996,1,DB08815
DB00521,1,DB01144
DB00945,1,DB00240
DB06282,1,DB09224
DB02300,1,DB06410
DB00741,1,DB01137
DB00035,1,DB00784
DB01086,1,DB00283
DB00674,1,DB00741
DB04908,1,DB00934
DB04908,1,DB00281
DB01253,1,DB01628
DB00628,1,DB01219
DB01068,1,DB00829
DB01118,1,DB01612
DB09166,1,DB01018
DB00748,1,DB01159
DB01176,1,DB04841
DB00542,1,DB01159
DB00443,1,DB00248
DB00356,1,DB01215
DB09026,1,DB00297
DB00655,1,DB01050
DB00696,1,DB00448
DB00950,1,DB00371
DB01437,1,DB09224
DB01166,1,DB00696
DB00188,1,DB00695
DB05246,1,DB01149
DB00588,1,DB08815
DB00186,1,DB05246
DB00748,1,DB00933
DB01029,1,DB00179
DB00796,1,DB01242
DB08897,1,DB00956
DB00594,1,DB01242
DB00950,1,DB00186
DB01086,1,DB00502
DB00714,1,DB01197
DB06700,1,DB04871
DB08918,1,DB00370
DB06700,1,DB00266
DB00542,1,DB00784
DB01435,1,DB00353
DB00575,1,DB01437
DB01238,1,DB08918
DB06738,1,DB00849
DB00443,1,DB01043
DB00494,1,DB00455
DB00835,1,DB04953
DB08918,1,DB00455
DB00443,1,DB00784
DB01151,1,DB01065
DB00588,1,DB01097
DB00321,1,DB01558
DB00979,1,DB00804
DB04920,1,DB00631
DB00749,1,DB00788
DB00176,1,DB00186
DB01248,1,DB01590
DB00248,1,DB09224
DB00490,1,DB00683
DB01128,1,DB00589
DB01355,1,DB09224
DB01253,1,DB08882
DB01076,1,DB00622
DB00631,1,DB04861
DB00655,1,DB01233
DB00476,1,DB09224
DB00875,1,DB00176
DB00810,1,DB00921
DB01380,1,DB00688
DB00542,1,DB00486
DB01200,1,DB00829
DB00949,1,DB00683
DB00179,1,DB00784
DB09212,1,DB09285
DB01275,1,DB00753
DB00543,1,DB00228
DB00996,1,DB00371
DB01197,1,DB01029
DB00749,1,DB04817
DB12161,1,DB00875
DB00363,1,DB01240
DB01544,1,DB00327
DB00543,1,DB00248
DB00543,1,DB08815
DB01086,1,DB01227
DB09128,1,DB00875
DB00363,1,DB00619
DB01050,1,DB09212
DB01176,1,DB01587
DB00572,1,DB06702
DB00320,1,DB00763
DB01200,1,DB00248
DB06772,1,DB00947
DB00813,1,DB09224
DB00813,1,DB06282
DB00590,1,DB00700
DB00434,1,DB09166
DB00813,1,DB00737
DB00951,1,DB00353
DB01151,1,DB00422
DB00458,1,DB00678
DB00696,1,DB00358
DB01136,1,DB00703
DB01175,1,DB01221
DB00527,1,DB00215
DB00467,1,DB00764
DB00297,1,DB00327
DB00655,1,DB00814
DB06725,1,DB00814
DB00945,1,DB01050
DB08815,1,DB00333
DB09128,1,DB00295
DB00861,1,DB01628
DB00949,1,DB01018
DB00557,1,DB08918
DB00945,1,DB06605
DB06594,1,DB01114
DB01076,1,DB00951
DB00898,1,DB01016
DB00594,1,DB00956
DB06725,1,DB09285
DB04908,1,DB00753
DB01215,1,DB00623
DB00502,1,DB06725
DB01558,1,DB01227
DB00458,1,DB01020
DB00804,1,DB00295
DB00411,1,DB00358
DB09128,1,DB06282
DB01076,1,DB00703
DB01238,1,DB00628
DB01159,1,DB00753
DB01076,1,DB05381
DB01176,1,DB00333
DB00363,1,DB00371
DB00283,1,DB00849
DB01242,1,DB01151
DB00321,1,DB00402
DB00356,1,DB04946
DB00199,1,DB04908
DB00186,1,DB00934
DB00594,1,DB00703
DB01215,1,DB00502
DB00835,1,DB00292
DB01151,1,DB08918
DB01435,1,DB00788
DB00283,1,DB00555
DB00593,1,DB00933
DB01238,1,DB08815
DB00591,1,DB00784
DB01143,1,DB00188
DB01142,1,DB00623
DB00476,1,DB00228
DB00802,1,DB00887
DB00395,1,DB01159
DB00543,1,DB00035
DB00185,1,DB00843
DB00321,1,DB00472
DB01200,1,DB01156
DB00356,1,DB08918
DB01114,1,DB00228
DB00748,1,DB01587
DB09214,1,DB01024
DB00972,1,DB01009
DB00176,1,DB01171
DB00594,1,DB01244
DB00182,1,DB00647
DB00814,1,DB04817
DB01166,1,DB00589
DB00963,1,DB01013
DB09232,1,DB00876
DB00292,1,DB00472
DB00933,1,DB00422
DB11148,1,DB01114
DB00633,1,DB06282
DB00195,1,DB00700
DB01435,1,DB00720
DB01437,1,DB00502
DB00808,1,DB00753
DB00318,1,DB00805
DB01253,1,DB00619
DB00318,1,DB01355
DB00257,1,DB00696
DB04574,1,DB01097
DB00753,1,DB01587
DB00950,1,DB00281
DB00324,1,DB06725
DB00887,1,DB00590
DB09128,1,DB00327
DB00248,1,DB00514
DB00321,1,DB09128
DB00623,1,DB00371
DB09214,1,DB04817
DB01013,1,DB00688
DB01410,1,DB06725
DB00921,1,DB00332
DB06725,1,DB09212
DB00967,1,DB06700
DB06594,1,DB01065
DB00631,1,DB00598
DB01351,1,DB00333
DB00876,1,DB01628
DB00633,1,DB00808
DB09026,1,DB01020
DB06700,1,DB01437
DB00490,1,DB04908
DB00647,1,DB04946
DB00482,1,DB00324
DB01219,1,DB00949
DB00594,1,DB00598
DB00091,1,DB04908
DB01380,1,DB00784
DB01013,1,DB00328
DB00949,1,DB00753
DB00395,1,DB01018
DB00228,1,DB00933
DB00647,1,DB00950
DB00395,1,DB04946
DB00972,1,DB09214
DB00436,1,DB01396
DB00623,1,DB01320
DB00737,1,DB00333
DB00176,1,DB00952
DB00835,1,DB01002
DB00395,1,DB01028
DB00813,1,DB08815
DB01410,1,DB04817
DB01466,1,DB01028
DB01215,1,DB01587
DB00802,1,DB00543
DB00455,1,DB00933
DB00921,1,DB00392
DB00395,1,DB06700
DB00741,1,DB01097
DB00477,1,DB00753
DB01435,1,DB00963
DB01410,1,DB01043
DB01410,1,DB01400
DB00835,1,DB00281
DB00963,1,DB01050
DB00363,1,DB00593
DB01013,1,DB00749
DB01169,1,DB00612
DB08815,1,DB01028
DB00575,1,DB01215
DB00394,1,DB00788
DB01068,1,DB00924
DB00261,1,DB01166
DB00584,1,DB01159
DB06700,1,DB01065
DB01466,1,DB00292
DB01351,1,DB00575
DB04946,1,DB08815
DB00458,1,DB01227
DB00318,1,DB00588
DB00188,1,DB00903
DB01380,1,DB00677
DB08897,1,DB01227
DB01351,1,DB04953
DB00814,1,DB01024
DB00363,1,DB00695
DB00829,1,DB00371
DB01215,1,DB00371
DB01075,1,DB00996
DB01410,1,DB01245
DB00924,1,DB06738
DB00876,1,DB01159
DB01076,1,DB00745
DB00436,1,DB00188
DB00973,1,DB01039
DB01018,1,DB01002
DB01075,1,DB00402
DB01193,1,DB00631
DB06700,1,DB00476
DB00748,1,DB06282
DB01018,1,DB00502
DB01161,1,DB00402
DB00945,1,DB00749
DB01086,1,DB11148
DB01142,1,DB00683
DB01558,1,DB00628
DB00918,1,DB00623
DB08906,1,DB00688
DB00928,1,DB01248
DB09128,1,DB00494
DB00494,1,DB09224
DB01215,1,DB00950
DB01002,1,DB01065
DB00228,1,DB04841
DB00623,1,DB05246
DB00945,1,DB09285
DB00887,1,DB00458
DB00754,1,DB01320
DB00482,1,DB09214
DB04908,1,DB01159
DB00835,1,DB01219
DB00903,1,DB01018
DB01435,1,DB00584
DB00918,1,DB09224
DB00328,1,DB00179
DB01242,1,DB00690
DB06216,1,DB01114
DB00240,1,DB00843
DB01159,1,DB01355
DB01244,1,DB00458
DB01169,1,DB00590
DB00963,1,DB04574
DB01219,1,DB01028
DB00748,1,DB04946
DB00292,1,DB01002
DB04953,1,DB00281
DB01410,1,DB01024
DB01544,1,DB01355
DB00586,1,DB00861
DB01020,1,DB00295
DB00628,1,DB00967
DB00514,1,DB00875
DB00324,1,DB01009
DB01238,1,DB00371
DB01248,1,DB00322
DB00934,1,DB01065
DB00233,1,DB00278
DB09166,1,DB01437
DB00543,1,DB09128
DB01466,1,DB05246
DB06594,1,DB00949
DB01002,1,DB00934
DB00594,1,DB00295
DB01435,1,DB00712
DB05676,1,DB00394
DB00320,1,DB00254
DB01097,1,DB01283
DB01018,1,DB00883
DB01176,1,DB00967
DB00586,1,DB00328
DB00945,1,DB00720
DB00318,1,DB00967
DB01002,1,DB00737
DB01076,1,DB00358
DB00972,1,DB00720
DB01176,1,DB00458
DB00796,1,DB00861
DB00903,1,DB00333
DB00875,1,DB00683
DB06800,1,DB00704
DB00395,1,DB00186
DB00907,1,DB00737
DB01068,1,DB00327
DB00594,1,DB00343
DB00612,1,DB00883
DB01136,1,DB01020
DB01014,1,DB00703
DB06736,1,DB00461
DB09128,1,DB00849
DB00176,1,DB01233
DB01238,1,DB00318
DB09128,1,DB00996
DB04841,1,DB01159
DB01238,1,DB01587
DB01114,1,DB09224
DB00696,1,DB00898
DB00813,1,DB01355
DB00390,1,DB00695
DB00696,1,DB00281
DB00594,1,DB01002
DB00281,1,DB00683
DB09167,1,DB01064
DB00813,1,DB00555
DB00248,1,DB01166
DB01169,1,DB06292
DB00876,1,DB00814
DB01013,1,DB01283
DB00564,1,DB00933
DB00091,1,DB00696
DB01219,1,DB00593
DB01151,1,DB01002
DB00477,1,DB00588
DB01161,1,DB01028
DB00924,1,DB01437
DB09128,1,DB00949
DB00802,1,DB01235
DB06203,1,DB00584
DB00215,1,DB00628
DB06716,1,DB00458
DB01612,1,DB00590
DB00270,1,DB00353
DB01380,1,DB00696
DB00320,1,DB00741
DB00439,1,DB00589
DB08815,1,DB05246
DB00876,1,DB06725
DB01176,1,DB00933
DB00967,1,DB00458
DB00297,1,DB08815
DB00248,1,DB00882
DB13874,1,DB01253
DB01242,1,DB00996
DB00527,1,DB00502
DB00967,1,DB00593
DB01142,1,DB00933
DB06700,1,DB01235
DB00883,1,DB00703
DB01253,1,DB01175
DB00477,1,DB00703
DB00598,1,DB00703
DB00490,1,DB00924
DB00647,1,DB06282
DB11148,1,DB01242
DB01200,1,DB00631
DB00182,1,DB08918
DB00201,1,DB01253
DB01151,1,DB09224
DB00477,1,DB08815
DB04920,1,DB01023
DB00835,1,DB00555
DB00467,1,DB00324
DB00979,1,DB00496
DB01193,1,DB00486
DB00395,1,DB01544
DB00690,1,DB01355
DB00228,1,DB00588
DB00700,1,DB00956
DB01242,1,DB01233
DB00381,1,DB00458
DB11148,1,DB00476
DB01244,1,DB00477
DB00631,1,DB01018
DB01435,1,DB05676
DB00588,1,DB01227
DB00968,1,DB00295
DB06216,1,DB06738
DB00356,1,DB01221
DB00411,1,DB01136
DB04574,1,DB00784
DB09128,1,DB00628
DB00523,1,DB00254
DB00933,1,DB00849
DB00584,1,DB01050
DB00320,1,DB00951
DB00254,1,DB00696
DB00972,1,DB00584
DB00753,1,DB00270
DB06605,1,DB00751
DB11148,1,DB01002
DB00924,1,DB01159
DB00321,1,DB01466
DB01136,1,DB06292
DB00872,1,DB00968
DB00588,1,DB00933
DB00972,1,DB01628
DB01544,1,DB00996
DB00748,1,DB00502
DB01200,1,DB00796
DB00819,1,DB01253
DB00949,1,DB00996
DB01161,1,DB00967
DB00695,1,DB01275
DB00829,1,DB00813
DB00215,1,DB00633
DB00861,1,DB06725
DB00201,1,DB00696
DB00458,1,DB00333
DB00967,1,DB00690
DB00987,1,DB01097
DB01193,1,DB01020
DB00843,1,DB00764
DB00035,1,DB00472
DB00472,1,DB00486
DB00543,1,DB00998
DB00494,1,DB01544
DB01215,1,DB00186
DB09128,1,DB09166
DB04846,1,DB00370
DB01200,1,DB09235
DB01558,1,DB05246
DB00967,1,DB05246
DB00921,1,DB09338
DB00494,1,DB01466
DB00907,1,DB01253
DB00628,1,DB01002
DB00647,1,DB09338
DB11148,1,DB01142
DB00216,1,DB00933
DB00527,1,DB04946
DB09026,1,DB01002
DB00402,1,DB06716
DB01242,1,DB00703
DB00395,1,DB00494
DB00748,1,DB01219
DB01068,1,DB01587
DB00754,1,DB01544
DB00381,1,DB00363
DB00318,1,DB00402
DB00967,1,DB01437
DB00356,1,DB06738
DB01114,1,DB00575
DB00321,1,DB01161
DB01197,1,DB00883
DB00796,1,DB00753
DB00696,1,DB08918
DB08882,1,DB00589
DB01068,1,DB06716
DB01351,1,DB00748
DB01050,1,DB00688
DB00180,1,DB01233
DB06594,1,DB04841
DB01435,1,DB01253
DB00476,1,DB04908
DB00395,1,DB00333
DB11148,1,DB01587
DB00434,1,DB01018
DB00907,1,DB00647
DB06594,1,DB00849
DB00753,1,DB01028
DB01222,1,DB01628
DB01253,1,DB08827
DB00631,1,DB00703
DB01558,1,DB00588
DB00591,1,DB01009
DB00248,1,DB01181
DB00356,1,DB04841
DB00527,1,DB01235
DB00802,1,DB00695
DB01075,1,DB01437
DB00647,1,DB00996
DB06282,1,DB00737
DB01394,1,DB00589
DB00514,1,DB04946
DB00591,1,DB00712
DB00802,1,DB00804
DB01013,1,DB00861
DB00633,1,DB01149
DB00564,1,DB00996
DB00320,1,DB00502
DB01242,1,DB00528
DB01355,1,DB08918
DB01248,1,DB01024
DB00963,1,DB00764
DB05039,1,DB00805
DB01200,1,DB01204
DB01351,1,DB00283
DB00035,1,DB01283
DB01176,1,DB00949
DB01169,1,DB00796
DB00861,1,DB01029
DB00381,1,DB04920
DB00802,1,DB04908
DB01142,1,DB00455
DB01151,1,DB00593
DB00590,1,DB01020
DB00318,1,DB09166
DB00542,1,DB00531
DB00228,1,DB00295
DB06594,1,DB00292
DB00321,1,DB00950
DB08897,1,DB01466
DB00998,1,DB00458
DB00318,1,DB01028
DB00477,1,DB00683
DB06292,1,DB00695
DB00443,1,DB00861
DB01200,1,DB00254
DB06738,1,DB00683
DB00381,1,DB01002
DB00458,1,DB00883
DB00490,1,DB01466
DB00318,1,DB01002
DB01200,1,DB00845
DB01086,1,DB04953
DB01114,1,DB04908
DB01076,1,DB00333
DB01014,1,DB01194
DB00588,1,DB00996
DB00924,1,DB00949
DB00594,1,DB00883
DB01002,1,DB00295
DB00972,1,DB00353
DB00875,1,DB00588
DB00594,1,DB01169
DB04908,1,DB11633
DB00700,1,DB01023
DB00467,1,DB04574
DB04953,1,DB00813
DB00589,1,DB00227
DB00215,1,DB00813
DB00472,1,DB01233
DB00318,1,DB00647
DB01558,1,DB00228
DB00555,1,DB00281
DB00527,1,DB00754
DB00321,1,DB01242
DB00216,1,DB04946
DB00748,1,DB00813
DB00381,1,DB08907
DB06292,1,DB00903
DB00290,1,DB01097
DB00035,1,DB00647
DB01238,1,DB00490
DB00381,1,DB01253
DB06772,1,DB09078
DB00297,1,DB00528
DB00564,1,DB06716
DB00242,1,DB01248
DB00802,1,DB00810
DB00318,1,DB00829
DB06263,1,DB06772
DB00476,1,DB00898
DB00363,1,DB09224
DB00321,1,DB04871
DB01114,1,DB04953
DB00443,1,DB00963
DB00402,1,DB06738
DB00655,1,DB00712
DB00543,1,DB00949
DB04841,1,DB01065
DB00590,1,DB00703
DB00647,1,DB00903
DB04574,1,DB00772
DB00950,1,DB01028
DB01151,1,DB01064
DB01242,1,DB06701
DB04841,1,DB01227
DB00628,1,DB01235
DB00494,1,DB00950
DB00589,1,DB08815
DB04953,1,DB00950
DB01612,1,DB01144
DB00918,1,DB00490
DB00292,1,DB00176
DB01197,1,DB01050
DB00754,1,DB09166
DB01242,1,DB00514
DB00254,1,DB00589
DB00328,1,DB01024
DB13783,1,DB06725
DB00924,1,DB00434
DB01587,1,DB00683
DB00590,1,DB01159
DB00829,1,DB00186
DB00521,1,DB00872
DB01097,1,DB01206
DB01193,1,DB00411
DB00813,1,DB00695
DB01114,1,DB08918
DB00628,1,DB00295
DB00527,1,DB00283
DB00808,1,DB00333
DB00228,1,DB05246
DB11148,1,DB00363
DB00945,1,DB00482
DB01076,1,DB01181
DB01197,1,DB01024
DB00633,1,DB00455
DB01200,1,DB01127
DB01238,1,DB00754
DB06701,1,DB01142
DB00796,1,DB04920
DB00527,1,DB04841
DB00712,1,DB00461
DB00633,1,DB00292
DB00843,1,DB04574
DB00819,1,DB00589
DB00690,1,DB04946
DB00543,1,DB00295
DB00924,1,DB04871
DB00921,1,DB01171
DB01028,1,DB00849
DB00593,1,DB00472
DB01612,1,DB00484
DB01628,1,DB01009
DB00458,1,DB01587
DB00297,1,DB00356
DB01176,1,DB08815
DB01437,1,DB01355
DB05676,1,DB01222
DB01219,1,DB00967
DB00835,1,DB01161
DB01558,1,DB00186
DB00179,1,DB01024
DB01219,1,DB00295
DB06725,1,DB00764
DB00762,2,DB00834
DB00808,2,DB11633
DB00472,2,DB00227
DB01558,2,DB09048
DB05812,2,DB13953
DB00872,2,DB01196
DB01222,2,DB00783
DB09128,2,DB00343
DB00655,2,DB08820
DB00673,2,DB00865
DB09128,2,DB00227
DB01587,2,DB09048
DB01431,2,DB00872
DB01254,2,DB01396
DB06594,2,DB00188
DB01238,2,DB00343
DB01431,2,DB09195
DB01166,2,DB00091
DB00499,2,DB09195
DB13952,2,DB09048
DB00673,2,DB04855
DB09063,2,DB00784
DB01050,2,DB00563
DB00439,2,DB00254
DB00257,2,DB04861
DB00439,2,DB01023
DB00690,2,DB09048
DB01200,2,DB00439
DB00307,2,DB00834
DB09063,2,DB08918
DB01222,2,DB01254
DB09063,2,DB00741
DB01435,2,DB08820
DB00872,2,DB09195
DB01223,2,DB08820
DB00673,2,DB06626
DB01590,2,DB08827
DB00321,2,DB00834
DB00813,2,DB01149
DB06616,2,DB00845
DB01254,2,DB00584
DB00439,2,DB13874
DB01211,2,DB00528
DB08820,2,DB00358
DB01222,2,DB00227
DB00872,2,DB00528
DB04794,2,DB01095
DB08820,2,DB04871
DB00950,2,DB00264
DB01219,2,DB08820
DB00613,2,DB00647
DB00956,2,DB00834
DB09063,2,DB09195
DB00673,2,DB00332
DB01380,2,DB00227
DB00270,2,DB08827
DB01431,2,DB09048
DB00604,2,DB00091
DB01067,2,DB09048
DB13956,2,DB00655
DB00470,2,DB01149
DB00316,2,DB09063
DB01118,2,DB05239
DB11737,2,DB09195
DB00673,2,DB04946
DB01394,2,DB00502
DB09063,2,DB00294
DB08865,2,DB01184
DB00668,2,DB00227
DB00182,2,DB00952
DB00637,2,DB00872
DB00872,2,DB00745
DB00439,2,DB00353
DB13955,2,DB11633
DB00477,2,DB00358
DB09262,2,DB09195
DB08912,2,DB11633
DB09128,2,DB09195
DB06738,2,DB09048
DB00363,2,DB08918
DB11817,2,DB00834
DB06616,2,DB00875
DB01234,2,DB13952
DB00490,2,DB00997
DB01590,2,DB00295
DB00379,2,DB00834
DB00439,2,DB01016
DB01193,2,DB01149
DB00997,2,DB00834
DB09195,2,DB08893
DB00967,2,DB09049
DB00295,2,DB09048
DB00872,2,DB00762
DB12267,2,DB00834
DB01394,2,DB00704
DB00283,2,DB00470
DB00872,2,DB00358
DB05812,2,DB00182
DB06210,2,DB11827
DB09128,2,DB09048
DB00956,2,DB01149
DB00887,2,DB00997
DB09063,2,DB00997
DB01215,2,DB01167
DB06237,2,DB00834
