d1,type,d2
DB00179,14,DB06263
DB00554,14,DB01578
DB01397,14,DB00452
DB00819,14,DB00191
DB00500,14,DB01578
DB01014,14,DB00385
DB04951,14,DB00997
DB09084,14,DB00919
DB00703,14,DB09352
DB04743,14,DB00997
DB09218,14,DB00452
DB00812,14,DB06263
DB00605,14,DB00452
DB04743,14,DB00479
DB00310,14,DB13231
DB00573,14,DB06263
DB00328,14,DB00798
DB06736,14,DB01578
DB00554,14,DB00798
DB00812,14,DB00955
DB00784,14,DB01177
DB00482,14,DB06696
DB12598,14,DB00798
DB00688,14,DB00452
DB01097,14,DB06263
DB00784,14,DB00694
DB00861,14,DB00445
DB04552,14,DB00452
DB00461,14,DB03615
DB00861,14,DB00919
DB09275,14,DB00865
DB08797,14,DB00798
DB08976,14,DB01082
DB00712,14,DB00798
DB01401,14,DB00385
DB01024,14,DB01082
DB01435,14,DB00798
DB09215,14,DB01421
DB00963,14,DB00694
DB00608,14,DB06263
DB01024,14,DB03615
DB06725,14,DB00955
DB00436,14,DB13142
DB03585,14,DB00385
DB13595,14,DB00937
DB08439,14,DB01421
DB01024,14,DB00385
DB00244,14,DB01172
DB02709,14,DB01177
DB00768,14,DB00955
DB04743,14,DB00445
DB00605,14,DB00798
DB00244,14,DB00919
DB01250,14,DB00428
DB01600,14,DB06810
DB00210,14,DB00452
DB04552,14,DB00955
DB01021,14,DB01164
DB06802,14,DB00684
DB01600,14,DB00428
DB00774,14,DB01356
DB04743,14,DB00798
DB00500,14,DB01177
DB04552,14,DB00919
DB06725,14,DB01082
DB01024,14,DB06810
DB03754,14,DB01576
DB01600,14,DB01177
DB00814,14,DB01578
DB01250,14,DB01082
DB00524,14,DB11348
DB05676,14,DB00479
DB01009,14,DB01421
DB09084,14,DB01578
DB00703,14,DB01365
DB00991,14,DB06263
DB00861,14,DB01177
DB00749,14,DB00955
DB06724,14,DB01576
DB00179,14,DB06696
DB00232,14,DB11126
DB01600,14,DB00997
DB07615,14,DB00955
DB00500,14,DB00385
DB06196,14,DB01578
DB01370,14,DB00908
DB03754,14,DB00852
DB00744,14,DB00798
DB00814,14,DB01082
DB00963,14,DB00479
DB02703,14,DB02659
DB12598,14,DB06696
DB00210,14,DB01421
DB08991,14,DB00997
DB05676,14,DB01421
DB00936,14,DB00955
DB08797,14,DB00445
DB00795,14,DB01578
DB01628,14,DB00385
DB00936,14,DB01172
DB06724,14,DB01577
DB01390,14,DB00191
DB00795,14,DB03615
DB08880,14,DB00479
DB00999,14,DB00258
DB09216,14,DB00445
DB00788,14,DB01177
DB00465,14,DB00479
DB13783,14,DB00713
DB01050,14,DB00452
DB00768,14,DB06810
DB00244,14,DB01177
DB06802,14,DB00385
DB01401,14,DB00445
DB00461,14,DB01421
DB00788,14,DB00385
DB00749,14,DB00997
DB06802,14,DB00479
DB07615,14,DB06696
DB07615,14,DB00452
DB00179,14,DB00385
DB01377,14,DB00865
DB01399,14,DB00694
DB01050,14,DB01578
DB00991,14,DB00445
DB00972,14,DB01578
DB03585,14,DB06263
DB00210,14,DB00445
DB00788,14,DB00919
DB00179,14,DB01172
DB00210,14,DB00997
DB09084,14,DB00955
DB06724,14,DB00865
DB00821,14,DB00694
DB09104,14,DB00852
DB00788,14,DB00479
DB00605,14,DB00385
DB09084,14,DB00684
DB01397,14,DB00428
DB05676,14,DB01172
DB08938,14,DB01577
DB00436,14,DB13231
DB00703,14,DB00852
DB08880,14,DB01172
DB01399,14,DB00919
DB01097,14,DB00798
DB00461,14,DB00694
DB09281,14,DB00865
DB01401,14,DB00428
DB06725,14,DB06810
DB00524,14,DB13231
DB04951,14,DB06263
DB03585,14,DB00798
DB06737,14,DB03615
DB00788,14,DB01421
DB01097,14,DB01172
DB06725,14,DB00385
DB01401,14,DB00694
DB00814,14,DB06263
DB01283,14,DB00684
DB01370,14,DB00182
DB08880,14,DB06810
DB01021,14,DB11093
DB00774,14,DB00326
DB06196,14,DB01082
DB00744,14,DB00385
DB08976,14,DB00479
DB00774,14,DB11126
DB00795,14,DB00694
DB06736,14,DB00445
DB06725,14,DB00428
DB01435,14,DB00919
DB01324,14,DB13142
DB00482,14,DB00479
DB06196,14,DB00919
DB00688,14,DB06810
DB01009,14,DB00684
DB00991,14,DB00428
DB00939,14,DB00385
DB06196,14,DB01177
DB00784,14,DB03615
DB00482,14,DB06263
DB01009,14,DB06810
DB09216,14,DB00479
DB06196,14,DB00798
DB00795,14,DB00919
DB08984,14,DB00385
DB00712,14,DB06263
DB08981,14,DB06263
DB06725,14,DB00694
DB08981,14,DB01172
DB09084,14,DB00385
DB09288,14,DB06263
DB06725,14,DB01421
DB01397,14,DB00684
DB00735,14,DB00997
DB01024,14,DB00445
DB00936,14,DB01421
DB00749,14,DB06696
DB01628,14,DB01177
DB08938,14,DB00191
DB00821,14,DB00997
DB00784,14,DB00428
DB12598,14,DB00919
DB08439,14,DB01578
DB04552,14,DB00997
DB04552,14,DB01172
DB00795,14,DB00684
DB01397,14,DB00385
DB01435,14,DB00694
DB06737,14,DB01578
DB00784,14,DB06696
DB09218,14,DB00385
DB13783,14,DB00415
DB01283,14,DB00955
DB00819,14,DB01365
DB01370,14,DB01577
DB09218,14,DB00428
DB09288,14,DB00452
DB00469,14,DB01578
DB08984,14,DB00445
DB01250,14,DB00919
DB09084,14,DB00798
DB08976,14,DB06263
DB06723,14,DB00865
DB04552,14,DB06696
DB00768,14,DB01421
DB00870,14,DB00955
DB00814,14,DB01421
DB00244,14,DB00955
DB09281,14,DB00937
DB00586,14,DB06263
DB03754,14,DB00908
DB09215,14,DB00997
DB09216,14,DB03615
DB01370,14,DB01365
DB00939,14,DB06696
DB01435,14,DB01177
DB13167,14,DB06810
DB01377,14,DB00908
DB09288,14,DB06810
DB00328,14,DB00694
DB00469,14,DB00385
DB04743,14,DB06810
DB00735,14,DB00445
DB00870,14,DB00452
DB08991,14,DB06263
DB00768,14,DB01082
DB01600,14,DB06696
DB00608,14,DB00919
DB04552,14,DB00684
DB09281,14,DB00908
DB06724,14,DB00937
DB00795,14,DB00445
DB03585,14,DB00479
DB00469,14,DB00452
DB01397,14,DB06810
DB00586,14,DB00955
DB00977,14,DB02659
DB00210,14,DB00798
DB00795,14,DB00798
DB01399,14,DB00479
DB01014,14,DB00694
DB01050,14,DB06810
DB00939,14,DB00684
DB00091,14,DB02659
DB00605,14,DB00445
DB13167,14,DB00385
DB00337,14,DB01082
DB06723,14,DB00937
DB00465,14,DB00428
DB01324,14,DB01356
DB00999,14,DB11126
DB04552,14,DB00798
DB01628,14,DB00428
DB00179,14,DB00479
DB01097,14,DB01421
DB00337,14,DB06263
DB00735,14,DB00452
DB01435,14,DB03615
DB00465,14,DB06263
DB00310,14,DB01164
DB09218,14,DB00997
DB00712,14,DB00452
DB00586,14,DB00694
DB01014,14,DB00445
DB00675,14,DB02659
DB01628,14,DB00694
DB00337,14,DB00684
DB08938,14,DB01576
DB08984,14,DB00919
DB00500,14,DB00445
DB00608,14,DB01172
DB00328,14,DB01421
DB00232,14,DB13231
DB00605,14,DB00428
DB00788,14,DB01082
DB09216,14,DB06810
DB05676,14,DB00955
DB01250,14,DB00385
DB01021,14,DB00326
DB13595,14,DB01576
DB01009,14,DB00919
DB01397,14,DB03615
DB01628,14,DB01082
DB08981,14,DB00955
DB00808,14,DB11126
DB08439,14,DB03615
DB00812,14,DB00919
DB00861,14,DB00385
DB00688,14,DB01421
DB01401,14,DB00919
DB08981,14,DB01578
DB01600,14,DB03615
DB09084,14,DB01082
DB00461,14,DB00684
DB00477,14,DB02659
DB04743,14,DB01421
DB01600,14,DB00694
DB09218,14,DB00694
DB00500,14,DB00955
DB00735,14,DB00479
DB01009,14,DB00955
DB00821,14,DB00798
DB08797,14,DB06810
DB04552,14,DB00694
DB09288,14,DB00385
DB00939,14,DB00955
DB00482,14,DB01421
DB09212,14,DB00452
DB12598,14,DB00385
DB00768,14,DB06696
DB09275,14,DB00937
DB00482,14,DB00452
DB00972,14,DB00694
DB09275,14,DB00908
DB13783,14,DB00479
DB00991,14,DB00479
DB01435,14,DB00479
DB00768,14,DB03615
DB00861,14,DB06696
DB13167,14,DB01578
DB04743,14,DB00694
DB00939,14,DB00798
DB08439,14,DB00955
DB09281,14,DB00182
DB06723,14,DB00182
DB00963,14,DB03615
DB01250,14,DB01172
DB06725,14,DB01578
DB09104,14,DB09352
DB07615,14,DB00997
DB00712,14,DB00919
DB01024,14,DB00798
DB00861,14,DB00452
DB08439,14,DB01177
DB00328,14,DB01578
DB00703,14,DB01576
DB00586,14,DB06810
DB00936,14,DB00919
DB09084,14,DB06810
DB01024,14,DB00479
DB01014,14,DB00428
DB07615,14,DB00798
DB00573,14,DB00445
DB09212,14,DB06263
DB01390,14,DB01365
DB09084,14,DB00445
DB00972,14,DB00385
DB01600,14,DB01172
DB00768,14,DB00452
DB05676,14,DB01177
DB00870,14,DB01172
DB00586,14,DB01421
DB09104,14,DB00182
DB01399,14,DB06263
DB00788,14,DB00684
DB00469,14,DB00684
DB06736,14,DB06696
DB09215,14,DB00955
DB09275,14,DB00191
DB00328,14,DB01177
DB00870,14,DB00385
DB05676,14,DB01082
DB01325,14,DB11126
DB00936,14,DB06696
DB00963,14,DB00798
DB00310,14,DB11348
DB01600,14,DB01578
DB00774,14,DB11093
DB09215,14,DB00452
DB06736,14,DB06263
DB06737,14,DB01177
DB08984,14,DB00684
DB01009,14,DB00997
DB00465,14,DB01421
DB00524,14,DB00258
DB02709,14,DB00452
DB00735,14,DB01177
DB01390,14,DB00937
DB00936,14,DB06810
DB00749,14,DB01177
DB00939,14,DB01172
DB00812,14,DB03615
DB00210,14,DB06696
DB00861,14,DB01172
DB08439,14,DB01082
DB00972,14,DB00997
DB00812,14,DB01421
DB06739,14,DB00479
DB00945,14,DB00997
DB09104,14,DB00937
DB00939,14,DB00452
DB00461,14,DB00955
DB00788,14,DB00997
DB00749,14,DB03615
DB00939,14,DB00997
DB00749,14,DB06810
DB00735,14,DB00798
DB01370,14,DB00937
DB00328,14,DB06263
DB06723,14,DB09352
DB09216,14,DB01082
DB04951,14,DB00385
DB08880,14,DB00798
DB00337,14,DB03615
DB00465,14,DB00919
DB01401,14,DB03615
DB09218,14,DB01177
DB01014,14,DB01578
DB00179,14,DB00919
DB00500,14,DB06263
DB00744,14,DB00428
DB01324,14,DB11126
DB00688,14,DB00479
DB00524,14,DB00326
DB01401,14,DB00479
DB06739,14,DB00445
DB00991,14,DB00919
DB00179,14,DB00997
DB00688,14,DB00798
DB01016,14,DB02659
DB01194,14,DB01043
DB00436,14,DB00326
DB00963,14,DB00919
DB00461,14,DB01172
DB09218,14,DB01578
DB00999,14,DB01164
DB06802,14,DB00694
DB00210,14,DB00479
DB01397,14,DB01082
DB00500,14,DB00452
DB00821,14,DB01421
DB01283,14,DB00479
DB08880,14,DB01082
DB00945,14,DB06810
DB00469,14,DB00919
DB06737,14,DB00919
DB00744,14,DB00997
DB00554,14,DB03615
DB00814,14,DB00445
DB06196,14,DB06263
DB00712,14,DB01177
DB00703,14,DB00191
DB00586,14,DB00445
DB00749,14,DB01578
DB00819,14,DB01576
DB00712,14,DB00428
DB06723,14,DB01365
DB01390,14,DB01576
DB01024,14,DB01177
DB04951,14,DB00955
DB00768,14,DB00428
DB00735,14,DB00694
DB01390,14,DB00182
DB06196,14,DB00997
DB01050,14,DB00919
DB07615,14,DB01082
DB01600,14,DB00479
DB08984,14,DB01082
DB00749,14,DB00684
DB01021,14,DB01356
DB00210,14,DB00919
DB01283,14,DB00798
DB00232,14,DB11348
DB01325,14,DB13231
DB01397,14,DB00445
DB06724,14,DB01365
DB06725,14,DB06263
DB04951,14,DB00479
DB00814,14,DB00452
DB01399,14,DB01578
DB09084,14,DB00452
DB01401,14,DB01172
DB00795,14,DB00385
DB00554,14,DB00428
DB00482,14,DB00798
DB01397,14,DB00997
DB00795,14,DB01172
DB00936,14,DB03615
DB05676,14,DB06263
DB06739,14,DB06810
DB00814,14,DB06810
DB00605,14,DB01578
DB00814,14,DB01177
DB00784,14,DB00919
DB13783,14,DB01172
DB09218,14,DB00919
DB00812,14,DB00428
DB13783,14,DB03615
DB13783,14,DB00485
DB00524,14,DB11093
DB01325,14,DB01164
DB00795,14,DB00997
DB03585,14,DB01177
DB00788,14,DB06810
DB02709,14,DB00684
DB00482,14,DB01177
DB06723,14,DB00191
DB06802,14,DB01177
DB08991,14,DB00684
DB04552,14,DB06810
DB00179,14,DB00452
DB00788,14,DB00445
DB00554,14,DB00445
DB01050,14,DB03615
DB06196,14,DB06810
DB00999,14,DB13231
DB06724,14,DB00908
DB00482,14,DB00919
DB00972,14,DB01082
DB00573,14,DB01177
DB01014,14,DB00997
DB00939,14,DB00919
DB09218,14,DB01421
DB01250,14,DB06696
DB08984,14,DB01177
DB06739,14,DB06263
DB01283,14,DB01578
DB00469,14,DB00798
DB00749,14,DB00445
DB13167,14,DB00955
DB08991,14,DB06810
DB09084,14,DB01421
DB06724,14,DB09352
DB01024,14,DB00684
DB00573,14,DB01082
DB09084,14,DB01177
DB00749,14,DB06263
DB00936,14,DB01578
DB00605,14,DB00694
DB00586,14,DB01578
DB00735,14,DB01578
DB08797,14,DB00997
DB01397,14,DB00479
DB03754,14,DB01577
DB01399,14,DB06696
DB08984,14,DB00428
DB01628,14,DB06263
DB00337,14,DB01578
DB08976,14,DB00955
DB06802,14,DB06810
DB00945,14,DB00479
DB01628,14,DB00997
DB09288,14,DB00684
DB00482,14,DB00997
DB09288,14,DB01172
DB02709,14,DB06810
DB09216,14,DB00452
DB03585,14,DB00955
DB01324,14,DB11348
DB00179,14,DB01082
DB00963,14,DB01172
DB00328,14,DB00452
DB01144,14,DB01255
DB09216,14,DB06263
DB08984,14,DB00798
DB08991,14,DB01177
DB00784,14,DB06263
DB06725,14,DB01177
DB00179,14,DB00955
DB06802,14,DB00452
DB00554,14,DB06810
DB00586,14,DB01172
DB00749,14,DB01172
DB08439,14,DB06263
DB00821,14,DB00445
DB00465,14,DB00997
DB00768,14,DB00385
DB08981,14,DB00452
DB13167,14,DB00919
DB00586,14,DB01177
DB00945,14,DB03615
DB04743,14,DB00452
DB00795,14,DB00452
DB00812,14,DB01082
DB00808,14,DB13231
DB13783,14,DB01177
DB09281,14,DB00852
DB00712,14,DB00479
DB01397,14,DB06696
DB08976,14,DB06696
DB00554,14,DB00385
DB08797,14,DB01177
DB00461,14,DB01578
DB09275,14,DB09352
DB01283,14,DB00919
DB00328,14,DB00684
DB13783,14,DB01578
DB08981,14,DB00684
DB00703,14,DB01043
DB01009,14,DB00428
DB05676,14,DB00452
DB02709,14,DB03615
DB00991,14,DB01578
DB00310,14,DB00326
DB06737,14,DB06810
DB01600,14,DB00919
DB07615,14,DB00428
DB00179,14,DB00694
DB01283,14,DB01421
DB00972,14,DB00684
DB00500,14,DB00684
DB00554,14,DB06696
DB00744,14,DB00452
DB00605,14,DB00479
DB00861,14,DB00798
DB01250,14,DB06810
DB00328,14,DB01172
DB01435,14,DB01421
DB01401,14,DB06263
DB00945,14,DB06696
DB06725,14,DB01172
DB08981,14,DB00428
DB09216,14,DB00955
DB01050,14,DB01172
DB00712,14,DB00694
DB00605,14,DB06810
DB06739,14,DB01082
DB08981,14,DB06810
DB01250,14,DB01578
DB09084,14,DB00428
DB00586,14,DB00385
DB01050,14,DB00694
DB09084,14,DB00694
DB00586,14,DB00684
DB06737,14,DB00385
DB00608,14,DB00997
DB13783,14,DB00997
DB00812,14,DB06810
DB01097,14,DB00955
DB00210,14,DB00694
DB01399,14,DB01421
DB01283,14,DB00452
DB09288,14,DB00479
DB01628,14,DB00452
DB00735,14,DB06263
DB01014,14,DB00452
DB01250,14,DB03615
DB06736,14,DB00428
DB00179,14,DB00428
DB00712,14,DB00445
DB01401,14,DB01082
DB00880,14,DB01356
DB00210,14,DB00428
DB00768,14,DB00684
DB00744,14,DB00919
DB00963,14,DB00428
DB00482,14,DB00385
DB00210,14,DB00684
DB00608,14,DB00445
DB00963,14,DB01421
DB00936,14,DB00385
DB00861,14,DB00955
DB06767,15,DB01466
DB00695,15,DB13783
DB06767,15,DB00899
DB06767,15,DB00193
DB06767,15,DB06738
DB01390,15,DB01356
DB06767,15,DB00327
DB06767,15,DB01452
DB06767,15,DB00497
DB09153,15,DB01356
DB06767,15,DB01551
DB06767,15,DB00333
DB06767,15,DB01192
DB06767,15,DB01081
DB06767,15,DB00844
DB06767,15,DB00647
DB06767,15,DB00454
DB06767,15,DB00854
DB06767,15,DB00611
DB06767,15,DB00956
DB06767,15,DB00708
DB06767,15,DB11609
DB01078,16,DB00855
DB01396,16,DB00282
DB01092,16,DB00398
DB01078,16,DB09070
DB00390,16,DB00262
DB00511,16,DB02709
DB00390,16,DB00997
DB01092,16,DB01177
DB01078,16,DB06616
DB00390,16,DB00643
DB00390,16,DB11581
DB01078,16,DB06287
DB01078,16,DB01248
DB00511,16,DB00480
DB01396,16,DB09094
DB00511,16,DB04951
DB01396,16,DB01590
DB00511,16,DB00162
DB01092,16,DB09123
DB01092,16,DB00357
DB01092,16,DB08911
DB00511,16,DB01059
DB00390,16,DB06176
DB01396,16,DB04865
DB00511,16,DB01234
DB01092,16,DB01268
DB00390,16,DB01206
DB00511,16,DB06603
DB00390,16,DB04865
DB00511,16,DB00282
DB01396,16,DB00755
DB00390,16,DB00978
DB00390,16,DB00860
DB01078,16,DB09079
DB00511,16,DB00309
DB01078,16,DB04845
DB00511,16,DB08899
DB00390,16,DB02546
DB01396,16,DB01217
DB01078,16,DB09123
DB01396,16,DB06825
DB01396,16,DB06595
DB01092,16,DB00255
DB01092,16,DB11793
DB00390,16,DB00352
DB01078,16,DB06789
DB00390,16,DB00993
DB01396,16,DB01248
DB01092,16,DB01259
DB01396,16,DB00537
DB00511,16,DB01108
DB01396,16,DB00978
DB00390,16,DB06287
DB00511,16,DB09031
DB01078,16,DB00317
DB00511,16,DB01259
DB01396,16,DB00530
DB01396,16,DB01024
DB01092,16,DB00530
DB01078,16,DB00685
DB01092,16,DB01196
DB01396,16,DB01030
DB01078,16,DB01155
DB01396,16,DB09053
DB01092,16,DB00688
DB01092,16,DB00444
DB01092,16,DB00305
DB01078,16,DB00262
DB00511,16,DB01181
DB01078,16,DB04865
DB01396,16,DB01168
DB01092,16,DB11641
DB01396,16,DB00635
DB00390,16,DB00014
DB00511,16,DB01177
DB00511,16,DB00541
DB01092,16,DB06626
DB01078,16,DB09054
DB00511,16,DB06710
DB00390,16,DB05260
DB00511,16,DB00619
DB01092,16,DB08828
DB01092,16,DB01168
DB01396,16,DB08828
DB00390,16,DB00261
DB01396,16,DB01165
DB00511,16,DB00317
DB00511,16,DB00791
DB01092,16,DB09516
DB01396,16,DB06193
DB01092,16,DB01204
DB01396,16,DB04786
DB01092,16,DB00351
DB01396,16,DB01268
DB00511,16,DB04845
DB01078,16,DB00255
DB00511,16,DB08916
DB01078,16,DB00380
DB01078,16,DB00523
DB01078,16,DB02300
DB01078,16,DB00282
DB01092,16,DB00361
DB01092,16,DB00480
DB00511,16,DB08877
DB01078,16,DB00261
DB01078,16,DB02546
DB00390,16,DB08889
DB00390,16,DB01041
DB00511,16,DB01137
DB01396,16,DB00317
DB00511,16,DB06589
DB01092,16,DB04951
DB01078,16,DB01044
DB01092,16,DB09063
DB01396,16,DB05260
DB01092,16,DB00014
DB01396,16,DB06704
DB00390,16,DB06772
DB01092,16,DB01008
DB01092,16,DB00380
DB01396,16,DB00855
DB00511,16,DB04786
DB00511,16,DB00552
DB01078,16,DB06791
DB01092,16,DB00537
DB01092,16,DB06704
DB01092,16,DB01254
DB01078,16,DB00480
DB00390,16,DB12332
DB01092,16,DB04845
DB00390,16,DB01234
DB00390,16,DB08911
DB00511,16,DB00467
DB00511,16,DB06263
DB01092,16,DB09078
DB01078,16,DB06819
DB01092,16,DB00352
DB01092,16,DB06603
DB00511,16,DB00665
DB00390,16,DB01108
DB01396,16,DB01262
DB00511,16,DB00853
DB01396,16,DB00276
DB01092,16,DB11231
DB01078,16,DB08896
DB01092,16,DB04894
DB01092,16,DB04865
DB00390,16,DB00675
DB01092,16,DB00928
DB01092,16,DB00290
DB01396,16,DB01101
DB00390,16,DB00970
DB01078,16,DB00488
DB01092,16,DB04572
DB00511,16,DB00499
DB00511,16,DB00179
DB00511,16,DB00188
DB01078,16,DB11363
DB01396,16,DB00643
DB01092,16,DB00317
DB01092,16,DB01280
DB01092,16,DB00648
DB01078,16,DB09053
DB01396,16,DB05109
DB01078,16,DB00635
DB00390,16,DB00380
DB00511,16,DB00685
DB01078,16,DB01059
DB01396,16,DB06589
DB00390,16,DB00523
DB00390,16,DB06193
DB00390,16,DB04572
DB00390,16,DB00619
DB00511,16,DB11363
DB01078,16,DB00978
DB01396,16,DB00445
DB01078,16,DB00959
DB00511,16,DB08875
DB00390,16,DB01042
DB01078,16,DB06263
DB01092,16,DB01229
DB01078,16,DB00548
DB00511,16,DB01155
DB01078,16,DB00460
DB01396,16,DB11581
DB00390,16,DB04839
DB01396,16,DB08911
DB01078,16,DB00291
DB01078,16,DB06176
DB01396,16,DB09124
DB01396,16,DB06791
DB01078,16,DB00773
DB01396,16,DB00541
DB01396,16,DB00992
DB01078,16,DB04951
DB00511,16,DB06813
DB01396,16,DB00548
DB01396,16,DB06176
DB01078,16,DB04894
DB00390,16,DB00291
DB00390,16,DB01169
DB01078,16,DB00570
DB01078,16,DB08916
DB00511,16,DB06704
DB01396,16,DB01042
DB01092,16,DB00947
DB00511,16,DB09330
DB01092,16,DB01024
DB00390,16,DB00293
DB00390,16,DB09053
DB00511,16,DB00290
DB01396,16,DB00779
DB00511,16,DB01254
DB00511,16,DB00694
DB01092,16,DB00261
DB00390,16,DB01137
DB01092,16,DB06176
DB01396,16,DB01177
DB00390,16,DB00888
DB01078,16,DB00552
DB01078,16,DB00997
DB01092,16,DB01073
DB01396,16,DB00248
DB01396,16,DB04894
DB00390,16,DB02300
DB00511,16,DB06769
DB00390,16,DB08865
DB01078,16,DB08913
DB01078,16,DB00467
DB01078,16,DB08865
DB00511,16,DB04894
DB01078,16,DB06769
DB00511,16,DB00851
DB00511,16,DB00262
DB01078,16,DB01234
DB01078,16,DB00755
DB01396,16,DB09256
DB01396,16,DB00959
DB01078,16,DB00970
DB00511,16,DB06772
DB01092,16,DB09256
DB00511,16,DB09256
DB01396,16,DB00361
DB00511,16,DB01006
DB00390,16,DB09124
DB01396,16,DB00791
DB01396,16,DB09074
DB01078,16,DB06193
DB01092,16,DB12332
DB01078,16,DB00643
DB01078,16,DB00537
DB00390,16,DB09256
DB00390,16,DB01044
DB01396,16,DB04951
DB00390,16,DB00762
DB01396,16,DB02709
DB00511,16,DB01280
DB01092,16,DB08896
DB01396,16,DB00014
DB01092,16,DB01033
DB01396,16,DB00531
DB01396,16,DB01234
DB00511,16,DB00380
DB00390,16,DB01259
DB00390,16,DB08901
DB01092,16,DB09031
DB01396,16,DB00351
DB01396,16,DB00188
DB01092,16,DB02546
DB01396,16,DB09516
DB00390,16,DB00635
DB01078,16,DB04839
DB00511,16,DB09123
DB01396,16,DB11231
DB00511,16,DB00276
DB00511,16,DB04839
DB00511,16,DB00261
DB00390,16,DB00499
DB01078,16,DB08828
DB00511,16,DB06243
DB01092,16,DB00428
DB01396,16,DB00467
DB00390,16,DB01059
DB01092,16,DB00282
DB01092,16,DB00860
DB01396,16,DB00487
DB01092,16,DB09570
DB00390,16,DB08910
DB00390,16,DB00992
DB01092,16,DB01097
DB00511,16,DB00104
DB01078,16,DB01041
DB01078,16,DB00441
DB00511,16,DB05812
DB00390,16,DB00541
DB01092,16,DB01157
DB01078,16,DB06699
DB01078,16,DB00563
DB01396,16,DB02546
DB01092,16,DB08889
DB00390,16,DB01155
DB00390,16,DB09074
DB00511,16,DB00877
DB01396,16,DB00162
DB01078,16,DB00993
DB00390,16,DB09143
DB01396,16,DB09078
DB00390,16,DB00305
DB01396,16,DB01103
DB00511,16,DB00959
DB01078,16,DB08871
DB01078,16,DB00361
DB01396,16,DB05015
DB01092,16,DB01208
DB00390,16,DB05812
DB01396,16,DB00460
DB00511,16,DB01024
DB00390,16,DB00385
DB00390,16,DB06699
DB00390,16,DB06769
DB00390,16,DB00322
DB01092,16,DB08912
DB00390,16,DB09123
DB00511,16,DB04576
DB01092,16,DB00773
DB01092,16,DB01248
DB01396,16,DB01128
DB00390,16,DB06810
DB01078,16,DB00218
DB01078,16,DB01204
DB01092,16,DB00665
DB01396,16,DB06789
DB01078,16,DB01103
DB01092,16,DB00619
DB00511,16,DB08828
DB01396,16,DB01229
DB01078,16,DB06603
DB01078,16,DB00276
DB00511,16,DB08905
DB01396,16,DB08913
DB01092,16,DB08916
DB00511,16,DB01204
DB00511,16,DB00548
DB01092,16,DB01137
DB00511,16,DB00997
DB00390,16,DB09516
DB01078,16,DB11581
DB01078,16,DB00665
DB00390,16,DB00853
DB01396,16,DB01208
DB00390,16,DB09079
DB01078,16,DB00619
DB00511,16,DB01101
DB00390,16,DB00539
DB01396,16,DB00523
DB01078,16,DB01254
DB01078,16,DB01165
DB00511,16,DB00523
DB01092,16,DB00293
DB01092,16,DB00724
DB00511,16,DB06287
DB00390,16,DB00467
DB01092,16,DB00894
DB00390,16,DB01204
DB00511,16,DB01042
DB00390,16,DB09244
DB00511,16,DB09054
DB00511,16,DB00014
DB00511,16,DB08871
DB01092,16,DB00548
DB00511,16,DB01196
DB01396,16,DB01206
DB01396,16,DB00290
DB01078,16,DB00791
DB00511,16,DB06819
DB01396,16,DB00428
DB01396,16,DB00987
DB01092,16,DB00488
DB00390,16,DB00309
DB00390,16,DB00685
DB01092,16,DB02300
DB00390,16,DB01217
DB00390,16,DB00441
DB01396,16,DB00218
DB00511,16,DB08910
DB00511,16,DB00888
DB00390,16,DB00488
DB00511,16,DB00970
DB01078,16,DB01179
DB01396,16,DB01169
DB01092,16,DB08899
DB01092,16,DB01169
DB00390,16,DB06603
DB00390,16,DB05015
DB00511,16,DB08896
DB00511,16,DB09063
DB01078,16,DB05265
DB01396,16,DB00688
DB01078,16,DB00398
DB01092,16,DB05265
DB01396,16,DB00970
DB01092,16,DB01006
DB01078,16,DB06771
DB01078,16,DB00987
DB01092,16,DB01030
DB01092,16,DB00188
DB01092,16,DB01179
DB00511,16,DB00248
DB00511,16,DB00779
DB01396,16,DB09123
DB00390,16,DB06825
DB01396,16,DB00685
DB01092,16,DB00853
DB01092,16,DB09053
DB01396,16,DB00518
DB00390,16,DB06710
DB00511,16,DB00928
DB01396,16,DB00539
DB01078,16,DB06589
DB01078,16,DB00357
DB01092,16,DB01042
DB00511,16,DB09244
DB00390,16,DB00357
DB00390,16,DB00282
DB00511,16,DB06791
DB01396,16,DB02300
DB01092,16,DB00162
DB00511,16,DB01179
DB01092,16,DB09070
DB00511,16,DB01030
DB01092,16,DB04839
DB01092,16,DB00755
DB01092,16,DB11581
DB00511,16,DB00987
DB00511,16,DB00570
DB00390,16,DB01165
DB01078,16,DB00894
DB01092,16,DB09244
DB01078,16,DB01259
DB01092,16,DB00635
DB01092,16,DB01044
DB01078,16,DB00499
DB00511,16,DB01165
DB01396,16,DB00851
DB01092,16,DB11363
DB00390,16,DB04576
DB00511,16,DB00755
DB00390,16,DB00162
DB00511,16,DB00605
DB01078,16,DB00860
DB01092,16,DB00959
DB01092,16,DB00992
DB00390,16,DB00531
DB00390,16,DB00104
DB01078,16,DB12332
DB01092,16,DB00276
DB01092,16,DB01101
DB01078,16,DB01168
DB00390,16,DB01101
DB00390,16,DB01268
DB00511,16,DB00357
DB00390,16,DB00990
DB01092,16,DB08905
DB01092,16,DB06616
DB00390,16,DB00255
DB01092,16,DB00877
DB00390,16,DB01208
DB00390,16,DB00724
DB00511,16,DB00635
DB01078,16,DB11793
