d1,type,d2
DB00158,12,DB01024
DB04878,12,DB00887
DB00340,12,DB00843
DB00611,12,DB00704
DB01261,12,DB00695
DB00905,12,DB00735
DB00412,12,DB01264
DB01132,12,DB00351
DB09123,12,DB00982
DB08819,12,DB00749
DB13783,12,DB01407
DB01235,12,DB09224
DB00219,12,DB00674
DB13925,12,DB06663
DB00801,12,DB01392
DB01054,12,DB11093
DB00823,12,DB00252
DB01251,12,DB08815
DB01046,12,DB01024
DB00999,12,DB13783
DB00209,12,DB00358
DB00381,12,DB11126
DB00847,12,DB08938
DB01608,12,DB00714
DB01252,12,DB00334
DB00774,12,DB01283
DB02638,12,DB13783
DB00284,12,DB01590
DB09038,12,DB00957
DB00429,12,DB08976
DB00524,12,DB06725
DB01325,12,DB08984
DB03793,12,DB11921
DB00731,12,DB01325
DB04878,12,DB00592
DB00287,12,DB09215
DB08897,12,DB00543
DB01190,12,DB00199
DB06704,12,DB00726
DB04878,12,DB02546
DB00839,12,DB08815
DB00770,12,DB00744
DB08907,12,DB00687
DB08882,12,DB00668
DB01078,12,DB00594
DB00794,12,DB06148
DB01339,12,DB01233
DB01160,12,DB01024
DB06826,12,DB03585
DB01409,12,DB01233
DB01608,12,DB01200
DB06825,12,DB09343
DB04876,12,DB00877
DB09268,12,DB01330
DB01173,12,DB00944
DB01067,12,DB01324
DB00491,12,DB04574
DB01608,12,DB01235
DB01120,12,DB01224
DB01088,12,DB08976
DB00436,12,DB01014
DB00917,12,DB00482
DB00412,12,DB00959
DB01261,12,DB00738
DB00808,12,DB04743
DB01211,12,DB00790
DB08909,12,DB01234
DB00905,12,DB08984
DB01059,12,DB00698
DB00880,12,DB00554
DB09211,12,DB00963
DB00917,12,DB01009
DB00367,12,DB09343
DB09268,12,DB00267
DB00912,12,DB00524
DB00967,12,DB00674
DB06704,12,DB00320
DB00957,12,DB00418
DB01251,12,DB00246
DB13783,12,DB00938
DB00986,12,DB01233
DB11660,12,DB01024
DB09076,12,DB00989
DB00255,12,DB01351
DB06335,12,DB00959
DB01036,12,DB01122
DB01240,12,DB00337
DB01324,12,DB00945
DB01324,12,DB06802
DB01124,12,DB09009
DB01345,12,DB13783
DB00808,12,DB05676
DB01088,12,DB09288
DB01132,12,DB01169
DB00915,12,DB08815
DB00774,12,DB12598
DB00433,12,DB01200
DB00832,12,DB00358
DB01235,12,DB00334
DB00491,12,DB01238
DB09211,12,DB08981
DB00999,12,DB00328
DB08907,12,DB02546
DB09211,12,DB00461
DB09097,12,DB00334
DB06203,12,DB01234
DB13783,12,DB01366
DB01067,12,DB00620
DB00419,12,DB01403
DB01120,12,DB00334
DB00783,12,DB01355
DB06698,12,DB00737
DB00672,12,DB01264
DB06704,12,DB00629
DB08882,12,DB01169
DB09038,12,DB01324
DB00783,12,DB00564
DB00331,12,DB00741
DB06826,12,DB00328
DB08906,12,DB00543
DB09268,12,DB09047
DB00193,12,DB12332
DB00731,12,DB00734
DB06335,12,DB00738
DB00294,12,DB00982
DB01240,12,DB05676
DB01240,12,DB00712
DB09268,12,DB02703
DB00917,12,DB06739
DB00412,12,DB00220
DB00915,12,DB06016
DB00491,12,DB00524
DB08882,12,DB06789
DB00219,12,DB00358
DB00880,12,DB00788
DB01016,12,DB00734
DB06704,12,DB00697
DB00310,12,DB00586
DB04743,12,DB13231
DB01261,12,DB09123
DB01324,12,DB00688
DB00351,12,DB08867
DB09067,12,DB13158
DB01067,12,DB01621
DB00842,12,DB00277
DB00829,12,DB06148
DB08897,12,DB00989
DB04878,12,DB01601
DB00524,12,DB00465
DB01418,12,DB00717
DB00929,12,DB00210
DB09097,12,DB00477
DB00810,12,DB01043
DB00774,12,DB08976
DB01240,12,DB00482
DB06826,12,DB00179
DB09123,12,DB00523
DB01088,12,DB00784
DB01433,12,DB00704
DB00491,12,DB01234
DB00847,12,DB01370
DB06228,12,DB00717
DB01120,12,DB00310
DB00451,12,DB01357
DB00917,12,DB01399
DB08970,12,DB00834
DB01036,12,DB00805
DB03793,12,DB08970
DB00193,12,DB00208
DB00740,12,DB06148
DB08964,12,DB05676
DB00318,12,DB00420
DB00880,12,DB00210
DB00231,12,DB01392
DB01211,12,DB01072
DB00287,12,DB00500
DB06704,12,DB00206
DB04876,12,DB00774
DB09269,12,DB00253
DB00808,12,DB00784
DB01088,12,DB00500
DB01235,12,DB06016
DB09389,12,DB01351
DB00006,12,DB00294
DB00310,12,DB06739
DB00429,12,DB01283
DB00310,12,DB06736
DB04878,12,DB00104
DB01160,12,DB06736
DB01173,12,DB01057
DB00880,12,DB00744
DB01325,12,DB01399
DB03793,12,DB08905
DB00287,12,DB00179
DB00672,12,DB00443
DB06819,12,DB02187
DB00310,12,DB00608
DB00524,12,DB06737
DB00917,12,DB01097
DB04878,12,DB01232
DB01418,12,DB11636
DB00714,12,DB08815
DB04841,12,DB11348
DB00653,12,DB00358
DB06704,12,DB09167
DB11660,12,DB06736
DB00681,12,DB00257
DB01200,12,DB09223
DB00912,12,DB00860
DB00905,12,DB00814
DB01567,12,DB00651
DB00491,12,DB09123
DB00232,12,DB00963
DB08907,12,DB00959
DB09268,12,DB00919
DB06698,12,DB00455
DB00654,12,DB00814
DB01023,12,DB11093
DB01120,12,DB02546
DB00419,12,DB00436
DB01021,12,DB01050
DB01244,12,DB13231
DB01160,12,DB01435
DB09389,12,DB00418
DB00847,12,DB06723
DB06698,12,DB08967
DB00999,12,DB01628
DB00222,12,DB08815
DB01023,12,DB13231
DB00436,12,DB00712
DB09268,12,DB00689
DB00714,12,DB01233
DB06154,12,DB01431
DB00686,12,DB11636
DB01124,12,DB01621
DB00654,12,DB01009
DB00905,12,DB06196
DB00999,12,DB01014
DB00483,12,DB01233
DB04272,12,DB00351
DB00387,12,DB00674
DB03793,12,DB00223
DB04876,12,DB00860
DB01325,12,DB00573
DB01054,12,DB00258
DB00387,12,DB01057
DB00524,12,DB00210
DB00956,12,DB00704
DB00491,12,DB00294
DB09038,12,DB01406
DB09323,12,DB00254
DB00333,12,DB00704
DB01068,12,DB00230
DB00653,12,DB13231
DB00232,12,DB09218
DB01021,12,DB00461
DB00412,12,DB06825
DB06826,12,DB01283
DB01160,12,DB01050
DB01251,12,DB00734
DB09211,12,DB01009
DB06826,12,DB00735
DB09216,12,DB01164
DB00318,12,DB00238
DB01124,12,DB00232
DB00770,12,DB00795
DB00524,12,DB01050
DB06819,12,DB00288
DB00376,12,DB00674
DB00245,12,DB00944
DB01577,12,DB06148
DB01324,12,DB01250
DB01604,12,DB09093
DB04841,12,DB00358
DB01088,12,DB00821
DB00244,12,DB06216
DB00279,12,DB13142
DB04878,12,DB00959
DB00284,12,DB02546
DB01261,12,DB00687
DB00524,12,DB00608
DB01240,12,DB00500
DB01252,12,DB01319
DB00986,12,DB00545
DB00839,12,DB01395
DB06203,12,DB06788
DB00310,12,DB09218
DB01160,12,DB08880
DB00158,12,DB00461
DB00731,12,DB08815
DB00331,12,DB01324
DB00912,12,DB01406
DB01261,12,DB01403
DB01211,12,DB00691
DB00887,12,DB00563
DB09275,12,DB09104
DB00670,12,DB01122
DB00436,12,DB09084
DB01251,12,DB00620
DB01324,12,DB00963
DB00412,12,DB01403
DB00491,12,DB00603
DB01324,12,DB12598
DB00986,12,DB00805
DB01324,12,DB06725
DB00158,12,DB00469
DB08964,12,DB01097
DB08909,12,DB08905
DB00284,12,DB00214
DB00419,12,DB09123
DB09230,12,DB13231
DB13783,12,DB06262
DB01116,12,DB01400
DB01261,12,DB01119
DB00279,12,DB00285
DB00929,12,DB00939
DB00219,12,DB01122
DB06704,12,DB00285
DB06777,12,DB01039
DB01511,12,DB06148
DB00839,12,DB04839
DB00914,12,DB01267
DB00917,12,DB01283
DB06777,12,DB00255
DB00429,12,DB00870
DB01173,12,DB01233
DB00387,12,DB00772
DB00808,12,DB00812
DB00657,12,DB01043
DB01602,12,DB00254
DB01074,12,DB11093
DB00451,12,DB00215
DB00914,12,DB06663
DB01325,12,DB00712
DB01173,12,DB00843
DB06335,12,DB06663
DB01068,12,DB01223
DB01090,12,DB01122
DB00412,12,DB04946
DB01251,12,DB00717
DB00654,12,DB00735
DB00999,12,DB09288
DB01132,12,DB00783
DB11660,12,DB00749
DB06335,12,DB06825
DB01120,12,DB06287
DB00804,12,DB01057
DB00419,12,DB00232
DB09211,12,DB00991
DB06704,12,DB00476
DB00946,12,DB00378
DB01252,12,DB00603
DB00419,12,DB00334
DB00915,12,DB09223
DB06203,12,DB00592
DB00451,12,DB00890
DB00999,12,DB00972
DB00909,12,DB00358
DB00252,12,DB06148
DB00279,12,DB00215
DB00974,12,DB09124
DB01251,12,DB00503
DB06826,12,DB04552
DB00318,12,DB00907
DB01396,12,DB00594
DB00331,12,DB00887
DB09389,12,DB00252
DB00393,12,DB00326
DB00158,12,DB00586
DB00914,12,DB08815
DB08819,12,DB09212
DB04878,12,DB09128
DB06819,12,DB00741
DB00839,12,DB00351
DB00331,12,DB00734
DB00232,12,DB09084
DB09020,12,DB01370
DB06335,12,DB01267
DB01409,12,DB00981
DB01324,12,DB00821
DB08964,12,DB00712
DB03793,12,DB01384
DB00654,12,DB00500
DB08907,12,DB00635
DB00436,12,DB00788
DB00880,12,DB00337
DB00412,12,DB09123
DB01092,12,DB00421
DB00839,12,DB00443
DB06203,12,DB00436
DB06826,12,DB01401
DB01325,12,DB00939
DB00974,12,DB06730
DB00376,12,DB01043
DB09268,12,DB09060
DB06777,12,DB01241
DB00731,12,DB00620
DB00837,12,DB00230
DB09038,12,DB01021
DB00764,12,DB00543
DB00774,12,DB06737
DB00232,12,DB01397
DB00999,12,DB09218
DB04898,12,DB00378
DB06826,12,DB02709
DB00905,12,DB00870
DB00940,12,DB01010
DB00714,12,DB05316
DB00287,12,DB04951
DB01067,12,DB01234
DB00829,12,DB00358
DB00929,12,DB04552
DB08882,12,DB00294
DB00264,12,DB13783
DB00622,12,DB11093
DB00462,12,DB00674
DB01196,12,DB00755
DB01124,12,DB00436
DB00914,12,DB00104
DB00193,12,DB00257
DB00545,12,DB00423
DB00841,12,DB00258
DB03793,12,DB01130
DB01233,12,DB00975
DB13158,12,DB00834
DB00717,12,DB09343
DB00880,12,DB01250
DB08867,12,DB09343
DB06704,12,DB01175
DB00429,12,DB01097
DB00654,12,DB08981
DB00809,12,DB00358
DB00809,12,DB00981
DB13872,12,DB01223
DB06203,12,DB00351
DB01339,12,DB01122
DB01021,12,DB09084
DB09038,12,DB06287
DB00770,12,DB07615
DB08964,12,DB00939
DB00555,12,DB01164
DB09232,12,DB11093
DB00686,12,DB00351
DB01021,12,DB00972
DB09097,12,DB01239
DB09268,12,DB00485
DB01132,12,DB06663
DB00720,12,DB00448
DB06704,12,DB00714
DB00284,12,DB00294
DB06203,12,DB01325
DB04272,12,DB11636
DB01607,12,DB00254
DB00491,12,DB06788
DB09268,12,DB01415
DB00839,12,DB00396
DB01235,12,DB06144
DB00929,12,DB00554
DB01395,12,DB00849
DB01124,12,DB00294
DB01036,12,DB01057
DB01115,12,DB11348
DB09268,12,DB00254
DB00914,12,DB00999
DB03793,12,DB00253
DB06203,12,DB00717
DB00672,12,DB00877
DB01092,12,DB00700
DB00774,12,DB09084
DB01325,12,DB00554
DB01021,12,DB08976
DB00672,12,DB00334
DB01235,12,DB01320
DB00880,12,DB00688
DB06826,12,DB00939
DB08819,12,DB00554
DB01586,12,DB01039
DB06698,12,DB00985
DB00990,12,DB00655
DB00419,12,DB00734
DB00279,12,DB13231
DB00491,12,DB00635
DB00420,12,DB01235
DB08964,12,DB00605
DB01021,12,DB00939
DB01160,12,DB00936
DB00387,12,DB01122
DB01124,12,DB00524
DB01325,12,DB03585
DB01021,12,DB01628
DB00905,12,DB00712
DB01583,12,DB11348
DB00273,12,DB06148
DB00967,12,DB01245
DB06698,12,DB04841
DB00451,12,DB09070
DB09068,12,DB01392
DB00929,12,DB00936
DB04876,12,DB09128
DB00603,12,DB01355
DB00905,12,DB07615
DB01325,12,DB00784
DB01261,12,DB00668
DB00284,12,DB00104
DB00672,12,DB00627
DB00287,12,DB00461
DB00136,12,DB08970
DB13783,12,DB01274
DB00255,12,DB00459
DB01357,12,DB00474
DB09268,12,DB00260
DB00917,12,DB01628
DB00670,12,DB01043
DB00914,12,DB01072
DB06203,12,DB09123
DB01016,12,DB01238
DB00758,12,DB01427
DB00917,12,DB09084
DB08907,12,DB00860
DB00810,12,DB00843
DB11660,12,DB12598
DB06698,12,DB00434
DB11660,12,DB09288
DB00436,12,DB13167
DB00158,12,DB00573
DB00412,12,DB00783
DB01132,12,DB00880
DB01016,12,DB00304
DB00808,12,DB08976
DB00914,12,DB01224
DB00854,12,DB00704
DB00232,12,DB04951
DB00880,12,DB13167
DB04876,12,DB06663
DB00497,12,DB00704
DB00774,12,DB00870
DB06203,12,DB00734
DB00808,12,DB00500
DB00977,12,DB00755
DB01088,12,DB01283
DB00912,12,DB01590
DB00524,12,DB04743
DB08964,12,DB01435
DB00977,12,DB00523
DB09324,12,DB00254
DB00310,12,DB00573
DB01252,12,DB06216
DB00436,12,DB00469
DB06203,12,DB01238
DB01324,12,DB00210
DB00809,12,DB00989
DB01558,12,DB01392
DB01120,12,DB00246
DB00412,12,DB00524
DB08964,12,DB01283
DB00255,12,DB00312
DB09300,12,DB01245
DB00193,12,DB00907
DB09268,12,DB00931
DB01016,12,DB00999
DB09268,12,DB01140
DB09076,12,DB01010
DB09268,12,DB00207
DB01160,12,DB00469
DB01132,12,DB00687
DB00270,12,DB11126
DB00914,12,DB01232
DB04878,12,DB01264
DB04841,12,DB06148
DB08897,12,DB01233
DB00222,12,DB00443
DB00914,12,DB01380
DB00841,12,DB13142
DB00810,12,DB01400
DB08964,12,DB00784
DB01325,12,DB00963
DB07615,12,DB11348
DB01081,12,DB00704
DB09166,12,DB01392
DB09268,12,DB01414
DB01132,12,DB00808
DB01120,12,DB00603
DB00578,12,DB00618
DB09323,12,DB00618
DB00758,12,DB09232
DB01199,12,DB00989
DB09020,12,DB06724
DB01088,12,DB08439
DB00808,12,DB06737
DB00914,12,DB00823
DB00568,12,DB11126
DB00654,12,DB08439
DB01067,12,DB00887
DB08954,12,DB00358
DB00912,12,DB00977
DB00176,12,DB00434
DB00999,12,DB00712
DB09268,12,DB06827
DB09211,12,DB04951
DB09211,12,DB01014
DB00245,12,DB01057
DB01124,12,DB01232
DB01252,12,DB00877
DB01032,12,DB11079
DB00294,12,DB00252
DB00905,12,DB00861
DB09242,12,DB06148
DB08882,12,DB00014
DB00999,12,DB08976
DB01196,12,DB01351
DB00006,12,DB00351
DB00839,12,DB01224
DB00517,12,DB00989
DB01132,12,DB00620
DB00686,12,DB00603
DB09231,12,DB11126
DB00401,12,DB11126
DB00810,12,DB00772
DB00517,12,DB01010
DB00713,12,DB01017
DB01325,12,DB06196
DB00524,12,DB05676
DB01046,12,DB00586
DB06605,12,DB00367
DB00186,12,DB06148
DB00917,12,DB00812
DB00158,12,DB00712
DB01088,12,DB03585
DB06713,12,DB01355
DB00990,12,DB00977
DB00331,12,DB00695
DB06704,12,DB01149
DB06704,12,DB00484
DB00957,12,DB00523
DB00266,12,DB11619
DB04898,12,DB01431
DB04876,12,DB00603
DB00136,12,DB01410
DB00929,12,DB00784
DB09020,12,DB08938
DB00491,12,DB00774
DB01088,12,DB00939
DB11315,12,DB01043
DB00731,12,DB00334
DB00774,12,DB00795
DB00880,12,DB00939
DB01252,12,DB00860
DB00905,12,DB09218
DB01021,12,DB02709
DB06826,12,DB08991
DB00136,12,DB00288
DB00429,12,DB00795
DB00809,12,DB01400
DB00804,12,DB00674
DB00914,12,DB01590
DB08992,12,DB00258
DB00880,12,DB00179
DB00810,12,DB00989
DB09232,12,DB11348
DB00912,12,DB00396
DB01132,12,DB00627
DB00917,12,DB00337
DB08882,12,DB00104
DB09268,12,DB00512
DB06204,12,DB00704
DB01046,12,DB02709
DB00731,12,DB00436
DB01591,12,DB01233
DB00770,12,DB00500
DB08909,12,DB00846
DB09211,12,DB00936
DB01021,12,DB00945
DB00905,12,DB08797
DB00977,12,DB00210
DB00483,12,DB01043
DB00682,12,DB09270
DB04878,12,DB00443
DB12598,12,DB00367
DB00640,12,DB00201
DB00436,12,DB00939
DB01339,12,DB01057
DB00880,12,DB00608
DB00935,12,DB06148
DB09097,12,DB08815
DB01252,12,DB00627
DB01325,12,DB00861
DB00502,12,DB00915
DB01409,12,DB00674
DB01324,12,DB09084
DB01124,12,DB00887
DB00979,12,DB01233
DB06695,12,DB11619
DB09268,12,DB00250
DB01235,12,DB06216
DB01046,12,DB12598
DB00304,12,DB00523
DB00387,12,DB00981
DB00331,12,DB00880
DB00808,12,DB01283
DB08964,12,DB06737
DB01130,12,DB00834
DB00424,12,DB00989
DB01251,12,DB01601
DB09268,12,DB00671
DB01251,12,DB04868
DB01016,12,DB00524
DB01046,12,DB06736
DB00424,12,DB00981
DB00823,12,DB00599
DB00681,12,DB06820
DB09067,12,DB00655
DB00332,12,DB01245
DB06819,12,DB00591
DB00222,12,DB06825
DB01217,12,DB04575
DB01325,12,DB01401
DB09038,12,DB06788
DB00158,12,DB09288
DB00842,12,DB01223
DB00222,12,DB00877
DB04878,12,DB01319
DB00284,12,DB00741
DB00569,12,DB00294
DB00899,12,DB00704
DB06819,12,DB00846
DB00974,12,DB11636
DB01240,12,DB01397
DB06695,12,DB00294
DB00880,12,DB06736
DB01583,12,DB11093
DB01186,12,DB06148
DB00568,12,DB11348
DB09097,12,DB01615
DB00622,12,DB13231
DB00628,12,DB00651
DB11660,12,DB00963
DB00912,12,DB00310
DB00962,12,DB00230
DB00193,12,DB00951
DB00284,12,DB00887
DB01211,12,DB00542
DB00232,12,DB06196
DB01089,12,DB13783
DB00957,12,DB00834
DB09038,12,DB01234
DB09269,12,DB02187
DB00986,12,DB01057
DB09293,12,DB01583
DB00498,12,DB00396
DB01251,12,DB06663
DB06704,12,DB01193
DB06819,12,DB06781
DB01251,12,DB06216
DB04876,12,DB00627
DB09211,12,DB00688
DB00782,12,DB01057
DB06203,12,DB02546
DB00517,12,DB01122
DB01088,12,DB08984
DB08964,12,DB00244
DB09242,12,DB00924
DB04953,12,DB00230
DB00804,12,DB01010
DB00287,12,DB01600
DB11660,12,DB00784
DB04876,12,DB00999
DB01046,12,DB08797
DB00575,12,DB06148
DB01211,12,DB01232
DB00770,12,DB00328
DB00412,12,DB00860
DB00287,12,DB00936
DB06335,12,DB01403
DB00808,12,DB06739
DB00136,12,DB08971
DB03793,12,DB01222
DB01324,12,DB00461
DB00782,12,DB00677
DB08819,12,DB06737
DB06826,12,DB09216
DB00782,12,DB00545
DB04876,12,DB00823
DB00412,12,DB00903
DB01088,12,DB01250
DB01088,12,DB06737
DB00880,12,DB01014
DB00219,12,DB00843
DB08795,12,DB09093
DB01211,12,DB12598
DB11315,12,DB00358
DB09277,12,DB00499
DB01586,12,DB08983
DB01124,12,DB00903
DB08819,12,DB00210
DB00774,12,DB01024
DB06826,12,DB09218
DB00392,12,DB00805
DB01016,12,DB00334
DB00232,12,DB00768
DB00491,12,DB00887
DB00657,12,DB00358
DB00412,12,DB00999
DB00524,12,DB01435
DB00310,12,DB00605
DB00387,12,DB00805
DB00318,12,DB00224
DB00808,12,DB00465
DB00905,12,DB08991
DB01622,12,DB00714
DB01252,12,DB09009
DB00419,12,DB00627
DB00912,12,DB01357
DB00232,12,DB00744
DB01324,12,DB03585
DB01023,12,DB00258
DB01466,12,DB00704
DB00332,12,DB01057
DB06335,12,DB04946
DB03793,12,DB00764
DB06154,12,DB00378
DB01251,12,DB01621
DB06704,12,DB06707
DB00774,12,DB03585
DB04878,12,DB08912
DB03793,12,DB09095
DB00880,12,DB00500
DB00219,12,DB00944
DB00419,12,DB00959
DB06819,12,DB00838
DB06777,12,DB09070
DB00999,12,DB09215
DB09269,12,DB01047
DB00681,12,DB01157
DB01567,12,DB06148
DB06335,12,DB06788
DB00847,12,DB00751
DB01583,12,DB01175
DB01252,12,DB00443
DB00255,12,DB00252
DB01418,12,DB00378
DB00318,12,DB00195
DB01622,12,DB00915
DB00528,12,DB13142
DB00524,12,DB00573
DB01132,12,DB00232
DB01067,12,DB01590
DB01046,12,DB09212
DB00996,12,DB06148
DB00524,12,DB00945
DB00692,12,DB13783
DB09269,12,DB00313
DB06730,12,DB00982
DB00731,12,DB04946
DB00331,12,DB00687
DB00318,12,DB00257
DB09067,12,DB00588
DB06228,12,DB00603
DB00318,12,DB06708
DB01088,12,DB00179
DB00774,12,DB01009
DB01021,12,DB08880
DB00136,12,DB00240
DB00429,12,DB06737
DB04743,12,DB00326
DB04876,12,DB01072
DB00747,12,DB00989
DB01133,12,DB00736
DB09268,12,DB01328
DB00284,12,DB00783
DB00758,12,DB00528
DB00193,12,DB00482
DB08909,12,DB04574
DB01217,12,DB00255
DB00245,12,DB01122
DB00136,12,DB00253
DB00158,12,DB00337
DB00006,12,DB11619
DB01325,12,DB08797
DB00681,12,DB00877
DB00681,12,DB00525
DB00672,12,DB00232
DB00318,12,DB01104
DB06826,12,DB00469
DB00376,12,DB00677
DB08907,12,DB00741
DB00304,12,DB00794
DB00905,12,DB00500
DB00287,12,DB03585
DB00770,12,DB00963
DB06335,12,DB00104
DB01324,12,DB00712
DB00839,12,DB06788
DB00847,12,DB00927
DB06698,12,DB01619
DB06730,12,DB00849
DB00284,12,DB09063
DB00612,12,DB13783
DB00808,12,DB06736
DB00349,12,DB00230
DB08819,12,DB00821
DB00929,12,DB00586
DB04876,12,DB00351
DB00996,12,DB00326
DB01623,12,DB01235
DB00284,12,DB00310
DB00633,12,DB06148
DB00999,12,DB00337
DB00657,12,DB01245
DB00917,12,DB09218
DB00304,12,DB01320
DB04878,12,DB00396
DB06335,12,DB00294
DB00517,12,DB00677
DB00686,12,DB00304
DB06203,12,DB00903
DB01120,12,DB00294
DB09211,12,DB08991
DB00429,12,DB00482
DB04898,12,DB11636
DB09097,12,DB01614
DB00986,12,DB00981
DB08819,12,DB01024
DB00774,12,DB06196
DB00915,12,DB08922
DB00915,12,DB01238
DB00653,12,DB11093
DB01240,12,DB00795
DB00774,12,DB00482
DB01261,12,DB00860
DB00572,12,DB01010
DB01626,12,DB13783
DB00880,12,DB08984
DB00672,12,DB01234
DB00244,12,DB06724
DB00287,12,DB09288
DB09269,12,DB00741
DB05271,12,DB06016
DB00332,12,DB00981
DB11660,12,DB08797
DB12598,12,DB00378
DB01021,12,DB00749
DB00006,12,DB09124
DB00287,12,DB00735
DB00436,12,DB08880
DB00232,12,DB04552
DB00946,12,DB09124
DB00905,12,DB09216
DB01120,12,DB00774
DB00912,12,DB00903
DB00136,12,DB11921
DB01395,12,DB00564
DB01124,12,DB00717
DB00279,12,DB00783
DB00648,12,DB00421
DB00318,12,DB00502
DB08819,12,DB00795
DB00222,12,DB00808
DB00436,12,DB12598
DB00796,12,DB13783
DB11268,12,DB09123
DB00310,12,DB08981
DB08819,12,DB00337
DB01132,12,DB00738
DB11268,12,DB00351
DB00222,12,DB01380
DB01622,12,DB01235
DB01337,12,DB00358
DB00823,12,DB00523
DB00905,12,DB06737
DB01606,12,DB01017
DB00287,12,DB09216
DB06777,12,DB00890
DB01124,12,DB00367
DB00193,12,DB00224
DB00672,12,DB04946
DB11315,12,DB01233
DB00222,12,DB01264
DB01261,12,DB00351
DB00713,12,DB00254
DB00690,12,DB00277
DB01261,12,DB00363
DB01192,12,DB00704
DB00599,12,DB00230
DB01016,12,DB00214
DB00996,12,DB11348
DB01174,12,DB00358
DB00880,12,DB00586
DB08964,12,DB09218
DB01583,12,DB00715
DB09268,12,DB00578
DB08882,12,DB06788
DB00542,12,DB13783
DB08909,12,DB11921
DB01046,12,DB05676
DB01261,12,DB09128
DB00977,12,DB00418
DB06704,12,DB01186
DB00929,12,DB00749
DB01160,12,DB00608
DB01244,12,DB00326
DB06206,12,DB00539
DB01067,12,DB00524
DB01088,12,DB08981
DB01409,12,DB01010
DB00905,12,DB03585
DB00890,12,DB00523
DB00396,12,DB08867
DB00491,12,DB00363
DB09269,12,DB00502
DB09097,12,DB01463
DB00847,12,DB00448
DB09227,12,DB00326
DB01324,12,DB13783
DB00999,12,DB01600
DB00443,12,DB00834
DB00136,12,DB00443
DB00310,12,DB00461
DB00158,12,DB06196
DB01132,12,DB00503
DB08819,12,DB01401
DB04876,12,DB01601
DB04898,12,DB09123
DB00831,12,DB00714
DB00912,12,DB00351
DB00949,12,DB00230
DB00914,12,DB01119
DB01244,12,DB01164
DB09300,12,DB00677
DB00908,12,DB00545
DB00929,12,DB08984
DB00657,12,DB01010
DB01261,12,DB01234
DB06713,12,DB00210
DB00979,12,DB01010
DB00839,12,DB00957
DB01624,12,DB01200
DB00193,12,DB06708
DB00617,12,DB06148
DB00419,12,DB01357
DB09038,12,DB04868
DB00657,12,DB01400
DB00429,12,DB00461
DB00999,12,DB00586
DB01016,12,DB00959
DB01160,12,DB00991
DB04876,12,DB06789
DB00284,12,DB04839
DB00929,12,DB00861
DB00222,12,DB04574
DB00472,12,DB00434
DB11660,12,DB00605
DB01090,12,DB00944
DB00672,12,DB00603
DB00412,12,DB06287
DB09268,12,DB01150
DB01088,12,DB00210
DB01200,12,DB01224
DB06702,12,DB01122
DB00914,12,DB06788
DB00230,12,DB00326
DB06712,12,DB11126
DB00294,12,DB00849
DB01403,12,DB01200
DB00006,12,DB00717
DB00908,12,DB00594
DB01583,12,DB00472
DB00622,12,DB13783
DB00770,12,DB00821
DB00568,12,DB00258
DB00331,12,DB01395
DB08964,12,DB00936
DB08882,12,DB00860
DB06712,12,DB11093
DB04878,12,DB00220
DB00219,12,DB01400
DB00809,12,DB00677
DB00294,12,DB01154
DB01320,12,DB06148
DB00158,12,DB05676
DB00419,12,DB01621
DB00318,12,DB00268
DB00672,12,DB00977
DB01252,12,DB00367
DB00232,12,DB00328
DB00839,12,DB00627
DB01591,12,DB00944
DB01132,12,DB01406
DB01124,12,DB00635
DB01251,12,DB00304
DB08907,12,DB00877
DB09211,12,DB09288
DB00424,12,DB00677
DB00193,12,DB00363
DB01173,12,DB00545
DB00914,12,DB01234
DB01062,12,DB00989
DB01124,12,DB00808
DB01100,12,DB01200
DB01062,12,DB00772
DB00890,12,DB01351
DB00774,12,DB09288
DB00279,12,DB01357
DB00782,12,DB00843
DB04743,12,DB11348
DB01251,12,DB06789
DB00670,12,DB01223
DB06730,12,DB00459
DB00905,12,DB01628
DB01046,12,DB04743
DB06819,12,DB01384
DB06698,12,DB00637
DB00318,12,DB09238
DB00310,12,DB01401
DB08882,12,DB00246
DB00905,12,DB01401
DB09268,12,DB09324
DB00880,12,DB01401
DB00401,12,DB13783
DB01160,12,DB00744
DB01173,12,DB00981
DB00231,12,DB00651
DB00310,12,DB00963
DB00528,12,DB00326
DB00158,12,DB01628
DB00517,12,DB00843
DB00999,12,DB00244
DB00905,12,DB13167
DB08819,12,DB09288
DB08882,12,DB04946
DB00999,12,DB00749
DB08883,12,DB00358
DB00905,12,DB01399
DB00310,12,DB00788
DB00649,12,DB00495
DB01021,12,DB00328
DB01060,12,DB09093
DB00301,12,DB09093
DB04878,12,DB00635
DB04878,12,DB00999
DB01032,12,DB00936
DB00287,12,DB00244
DB00715,12,DB00434
DB09067,12,DB00764
DB00436,12,DB04951
DB01251,12,DB00014
DB00232,12,DB00500
DB06704,12,DB01018
DB09268,12,DB01602
DB04876,12,DB00443
DB11315,12,DB01122
DB01021,12,DB01399
DB00989,12,DB00975
DB00839,12,DB00695
DB00391,12,DB00413
DB00654,12,DB01097
DB00419,12,DB00014
DB04878,12,DB00620
DB08907,12,DB00351
DB01021,12,DB00465
DB00136,12,DB00687
DB00782,12,DB00674
DB00731,12,DB02546
DB00929,12,DB00573
DB01046,12,DB00244
DB04876,12,DB01406
DB00412,12,DB01238
