d1,type,d2
DB09063,2,DB04845
DB00320,2,DB01167
DB01166,2,DB00622
DB00455,2,DB00834
DB00136,2,DB11633
DB00673,2,DB00773
DB09063,2,DB01149
DB00655,2,DB00959
DB00802,2,DB09195
DB00530,2,DB08820
DB01136,2,DB09049
DB09063,2,DB08815
DB09128,2,DB00951
DB09063,2,DB01221
DB00439,2,DB09235
DB09128,2,DB01151
DB05812,2,DB00586
DB06710,2,DB00834
DB00390,2,DB00814
DB01590,2,DB01149
DB01380,2,DB00655
DB09063,2,DB01120
DB11633,2,DB09195
DB00518,2,DB08820
DB01238,2,DB00195
DB12267,2,DB00834
DB00673,2,DB00091
DB00091,2,DB08815
DB11901,2,DB09280
DB01197,2,DB00683
DB00136,2,DB00872
DB00673,2,DB00278
DB00872,2,DB00448
DB00204,2,DB08820
DB00188,2,DB08827
DB01018,2,DB09048
DB00227,2,DB00370
DB05812,2,DB01429
DB06292,2,DB11633
DB00215,2,DB09195
DB00604,2,DB01095
DB00439,2,DB11633
DB01590,2,DB01026
DB01238,2,DB01156
DB01241,2,DB11633
DB06616,2,DB00934
DB06626,2,DB01254
DB06616,2,DB00257
DB00307,2,DB11633
DB05812,2,DB00458
DB01238,2,DB00320
DB00439,2,DB04839
DB00254,2,DB00623
DB01114,2,DB08820
DB01095,2,DB00333
DB13952,2,DB00959
DB00276,2,DB09049
DB09063,2,DB00327
DB09048,2,DB00622
DB00887,2,DB00445
DB13783,2,DB00563
DB09063,2,DB00672
DB06616,2,DB00950
DB01393,2,DB11633
DB01431,2,DB09048
DB06210,2,DB01016
DB08907,2,DB09049
DB00813,2,DB00619
DB09063,2,DB00678
DB00813,2,DB00227
DB06702,2,DB09195
DB01394,2,DB08820
DB00757,2,DB09195
DB12267,2,DB09280
DB00996,2,DB09195
DB00199,2,DB00683
DB00673,2,DB08932
DB00188,2,DB09053
DB08827,2,DB01149
DB13874,2,DB11633
DB00240,2,DB08820
DB09039,2,DB00176
DB11633,2,DB00688
DB09128,2,DB00169
DB00346,2,DB00006
DB09026,2,DB00673
DB00294,2,DB11633
DB01393,2,DB08820
DB00278,2,DB09048
DB01254,2,DB12010
DB00270,2,DB09048
DB00006,2,DB00370
DB00673,2,DB00829
DB00216,2,DB08820
DB09063,2,DB00688
DB09061,2,DB00834
DB01435,2,DB00264
DB01222,2,DB08820
DB09063,2,DB08906
DB06774,2,DB00439
DB00673,2,DB09078
DB00543,2,DB00006
DB00584,2,DB01149
DB00521,2,DB00281
DB01559,2,DB00872
DB00501,2,DB01394
DB00496,2,DB08820
DB00559,2,DB01097
DB00872,2,DB08893
DB01142,2,DB08882
DB00762,2,DB01026
DB04855,2,DB01218
DB09232,2,DB00501
DB01156,2,DB00694
DB09063,2,DB00215
DB05812,2,DB00289
DB00215,2,DB00472
DB06616,2,DB00363
DB00289,2,DB08815
DB00872,2,DB08865
DB00283,2,DB09053
DB01012,2,DB00264
DB01242,2,DB01254
DB09063,2,DB00593
DB00696,2,DB01095
DB06701,2,DB01320
DB00317,2,DB09049
DB00956,2,DB01167
DB06774,2,DB09053
DB01394,2,DB01400
DB00872,2,DB01196
DB05812,2,DB01577
DB00289,2,DB01012
DB09063,2,DB06710
DB00967,2,DB00264
DB11817,2,DB11633
DB08815,2,DB01149
DB09128,2,DB00834
DB00482,2,DB00390
DB00822,2,DB11633
DB01215,2,DB01149
DB13952,2,DB08820
DB01118,2,DB09123
DB00264,2,DB01171
DB00921,2,DB09063
DB01095,2,DB09280
DB00188,2,DB01222
DB00518,2,DB01394
DB01013,2,DB00255
DB00700,2,DB00619
DB00169,2,DB09039
DB00584,2,DB09048
DB01067,2,DB00834
DB12267,2,DB09063
DB00619,2,DB09048
DB01136,2,DB05219
DB12267,2,DB01211
DB01394,2,DB00622
DB00637,2,DB00997
DB08865,2,DB09049
DB01118,2,DB09280
DB00613,2,DB06595
DB09053,2,DB00270
DB00783,2,DB04574
DB00496,2,DB11633
DB06292,2,DB09048
DB00254,2,DB08815
DB00278,2,DB00248
DB00276,2,DB06616
DB06616,2,DB00973
DB00619,2,DB08827
DB00623,2,DB00264
DB01394,2,DB00317
DB05812,2,DB00448
DB04846,2,DB11633
DB00673,2,DB01393
DB00321,2,DB01590
DB00283,2,DB00264
DB00439,2,DB00678
DB01254,2,DB01018
DB01197,2,DB09049
DB00216,2,DB09195
DB00439,2,DB00898
DB00977,2,DB09048
DB01254,2,DB00589
DB06695,2,DB09167
DB01238,2,DB00188
DB00673,2,DB08875
DB00343,2,DB01590
DB00673,2,DB01095
DB08820,2,DB01227
DB00673,2,DB00531
DB00501,2,DB01067
DB00188,2,DB08820
DB11633,2,DB00528
DB09063,2,DB03756
DB05541,2,DB09063
DB01026,2,DB00603
DB00448,2,DB00834
DB01418,2,DB01127
DB01071,2,DB06595
DB00254,2,DB08827
DB00872,2,DB00741
DB00969,2,DB01149
DB06237,2,DB00199
DB05381,2,DB09048
DB00439,2,DB00696
DB01628,2,DB00834
DB01095,2,DB00281
DB00673,2,DB01200
DB00598,2,DB01149
DB00741,2,DB08820
DB00091,2,DB00973
DB01095,2,DB01026
DB01238,2,DB01242
DB05812,2,DB00476
DB01248,2,DB09048
DB00207,2,DB01394
DB01151,2,DB00584
DB00673,2,DB00575
DB01166,2,DB00270
DB05812,2,DB00673
DB00439,2,DB00537
DB01218,2,DB08820
DB09223,2,DB11633
DB06016,2,DB00872
DB00501,2,DB04841
DB00647,2,DB11633
DB00872,2,DB00499
DB00872,2,DB01149
DB00343,2,DB08820
DB00673,2,DB00921
DB11633,2,DB00959
DB00490,2,DB00997
DB00455,2,DB09048
DB00861,2,DB00563
DB00694,2,DB09053
DB00363,2,DB00176
DB00436,2,DB00804
DB06605,2,DB00320
DB00264,2,DB00370
DB06616,2,DB01259
DB00514,2,DB09048
DB05351,2,DB08820
DB00673,2,DB00947
DB05812,2,DB00851
DB00321,2,DB06605
DB00542,2,DB00696
DB00472,2,DB00264
DB01558,2,DB00872
DB01013,2,DB00655
DB09195,2,DB00683
DB13954,2,DB09195
DB00188,2,DB00470
DB00559,2,DB01241
DB09063,2,DB01183
DB09063,2,DB00367
DB01544,2,DB08820
DB01023,2,DB00834
DB09195,2,DB00370
DB01254,2,DB00586
DB01211,2,DB01067
DB01396,2,DB09195
DB00248,2,DB09063
DB00613,2,DB00451
DB01023,2,DB09048
DB05812,2,DB01107
DB01110,2,DB00834
DB00872,2,DB01628
DB00972,2,DB00872
DB01095,2,DB01016
DB01166,2,DB00199
DB00673,2,DB00678
DB00227,2,DB00358
DB06210,2,DB13139
DB00439,2,DB00270
DB00254,2,DB00956
DB05812,2,DB00402
DB00773,2,DB01095
DB00371,2,DB09049
DB09063,2,DB00477
DB00346,2,DB00584
DB00762,2,DB01167
DB00136,2,DB00834
DB00869,2,DB11633
DB00381,2,DB09195
DB00255,2,DB04574
DB00872,2,DB01142
DB01403,2,DB04861
DB00997,2,DB01196
DB00257,2,DB08827
DB00490,2,DB08820
DB00997,2,DB01110
DB00321,2,DB00673
DB00240,2,DB00655
DB00987,2,DB01254
DB00655,2,DB00180
DB05812,2,DB06016
DB00255,2,DB11633
DB00390,2,DB01628
DB13139,2,DB00264
DB09063,2,DB00448
DB00216,2,DB01149
DB09128,2,DB00472
DB08907,2,DB08820
DB09063,2,DB00628
DB08820,2,DB01587
DB01127,2,DB09053
DB01396,2,DB00763
DB00619,2,DB01167
DB00543,2,DB08882
DB00574,2,DB00264
DB00199,2,DB00227
DB09128,2,DB11633
DB00439,2,DB00834
DB05541,2,DB08820
DB01254,2,DB06148
DB00530,2,DB11633
DB06605,2,DB00872
DB05812,2,DB00461
DB09063,2,DB00584
DB00673,2,DB00997
DB00559,2,DB01101
DB05812,2,DB00215
DB06695,2,DB00227
DB06605,2,DB00619
DB00443,2,DB09053
DB00451,2,DB09195
DB01394,2,DB11633
DB00872,2,DB00390
DB01211,2,DB09123
DB00316,2,DB00997
DB01181,2,DB09280
DB00358,2,DB00933
DB09063,2,DB11828
DB01431,2,DB00872
DB11638,2,DB01166
DB00882,2,DB00227
DB00673,2,DB01194
DB08868,2,DB09195
DB00997,2,DB00264
DB00346,2,DB00677
DB00613,2,DB00227
DB01590,2,DB01023
DB01254,2,DB00367
DB00673,2,DB01159
DB00446,2,DB00091
DB08820,2,DB08827
DB00439,2,DB09053
DB00207,2,DB00872
DB04908,2,DB00367
DB00673,2,DB00248
DB01242,2,DB04861
DB00136,2,DB01254
DB05381,2,DB09053
DB00872,2,DB00655
DB00390,2,DB01590
DB01166,2,DB00829
DB00813,2,DB01095
DB00604,2,DB09048
DB00872,2,DB08815
DB00470,2,DB00199
DB09063,2,DB00530
DB01095,2,DB00619
DB00227,2,DB08815
DB06616,2,DB00281
DB00872,2,DB00603
DB00591,2,DB01149
DB06616,2,DB00472
DB06016,2,DB11633
DB09063,2,DB00690
DB00773,2,DB00227
DB00872,2,DB00724
DB01050,2,DB11633
DB05812,2,DB00531
DB00677,2,DB00370
DB00673,2,DB00700
DB08897,2,DB00808
DB05812,2,DB01197
DB09123,2,DB04908
DB05812,2,DB09048
DB00872,2,DB00270
DB01211,2,DB06695
DB06616,2,DB00836
DB00439,2,DB00745
DB12161,2,DB09048
DB01253,2,DB09195
DB00518,2,DB00997
DB00318,2,DB00834
DB08820,2,DB09049
DB09128,2,DB00482
DB01254,2,DB09053
DB01126,2,DB01167
DB00834,2,DB00788
DB09063,2,DB01016
DB00613,2,DB00951
DB00673,2,DB00358
DB00439,2,DB00588
DB00613,2,DB00933
DB01142,2,DB09049
DB00918,2,DB01254
DB13956,2,DB08906
DB00997,2,DB09049
DB00136,2,DB09063
DB01242,2,DB08882
DB01128,2,DB08820
DB00872,2,DB01126
DB00872,2,DB00808
DB01095,2,DB01167
DB01431,2,DB11633
DB00677,2,DB00683
DB00201,2,DB09063
DB01590,2,DB01204
DB09063,2,DB00356
DB00317,2,DB09048
DB12001,2,DB06210
DB00829,2,DB00834
DB01227,2,DB00834
DB00872,2,DB00333
DB00673,2,DB01012
DB05812,2,DB00924
DB01211,2,DB01254
DB04855,2,DB00813
DB00321,2,DB00278
DB00588,2,DB08820
DB08918,2,DB09195
DB00188,2,DB00834
DB01118,2,DB00390
DB00439,2,DB00973
DB00439,2,DB05381
DB01166,2,DB00328
DB00972,2,DB09049
DB01418,2,DB08820
DB00612,2,DB00834
DB01136,2,DB00176
DB00316,2,DB00227
DB04908,2,DB08820
DB00390,2,DB01009
DB09212,2,DB00563
DB00490,2,DB01590
DB01183,2,DB09048
DB00215,2,DB01254
DB09280,2,DB00622
DB00586,2,DB00322
DB05812,2,DB09053
DB01223,2,DB00822
DB01118,2,DB01126
DB00248,2,DB01254
DB00598,2,DB00264
DB13955,2,DB09048
DB05812,2,DB00295
DB08820,2,DB00688
DB00977,2,DB00959
DB01166,2,DB09195
DB01136,2,DB01029
DB01095,2,DB08820
DB01142,2,DB00997
DB06282,2,DB00834
DB09128,2,DB06595
DB00390,2,DB00328
DB01320,2,DB00422
DB00575,2,DB09048
DB01156,2,DB00997
DB08865,2,DB08815
DB11817,2,DB09195
DB01016,2,DB00227
DB00977,2,DB04908
DB01418,2,DB01110
DB00343,2,DB00956
DB00537,2,DB01095
DB00949,2,DB08820
DB08865,2,DB00700
DB09063,2,DB05039
DB01136,2,DB01394
DB00439,2,DB00531
DB00179,2,DB00563
DB00945,2,DB00563
DB00320,2,DB01095
DB05812,2,DB01136
DB11827,2,DB11633
DB11633,2,DB00603
DB00979,2,DB00808
DB00439,2,DB00694
DB11633,2,DB09048
DB00872,2,DB00916
DB01211,2,DB00872
DB01184,2,DB00834
DB05812,2,DB00956
DB00673,2,DB00688
DB01628,2,DB09048
DB00673,2,DB13874
DB00604,2,DB00257
DB00822,2,DB09195
DB00655,2,DB00977
DB06605,2,DB00176
DB00694,2,DB01095
DB00748,2,DB00264
DB05812,2,DB01159
DB01184,2,DB00199
DB09063,2,DB00295
DB00604,2,DB01026
DB11633,2,DB01006
DB08906,2,DB08820
DB00240,2,DB00977
DB01254,2,DB08827
DB01254,2,DB09555
DB05812,2,DB00264
DB11901,3,DB01544
DB00490,3,DB08912
DB08912,3,DB01065
DB01118,3,DB08912
DB00559,3,DB08815
DB00559,3,DB01018
DB01200,3,DB00648
DB00528,3,DB00648
DB09280,3,DB06710
DB00559,3,DB12010
DB11901,3,DB01097
DB08899,3,DB00655
DB00559,3,DB00458
DB01193,3,DB01351
DB00559,3,DB00987
DB00477,3,DB08912
DB00559,3,DB01136
DB00297,3,DB09280
DB00153,3,DB00648
DB08912,3,DB01248
DB09123,3,DB00400
DB00983,3,DB09280
DB00588,3,DB00951
DB00945,3,DB08912
DB08912,3,DB00788
DB01320,3,DB08882
DB08912,3,DB08815
DB00773,3,DB00648
DB11901,3,DB01137
DB08899,3,DB04574
DB00254,3,DB01355
DB11901,3,DB04946
DB00612,3,DB08899
DB01238,3,DB01076
DB11901,3,DB00814
DB08912,3,DB00813
DB00783,3,DB00949
DB00518,3,DB08899
DB11901,3,DB00694
DB05351,3,DB01167
DB08912,3,DB01628
DB00736,3,DB00648
DB06777,3,DB08912
DB08912,3,DB00264
DB11901,3,DB01128
DB11901,3,DB00318
DB00612,3,DB08912
DB01193,3,DB01355
DB00736,3,DB01026
DB01136,3,DB09280
DB09280,3,DB00731
DB01200,3,DB08912
DB04839,3,DB00158
DB08912,3,DB00808
DB00257,3,DB06695
DB00969,3,DB08912
DB00472,3,DB09280
DB00822,3,DB00648
DB05676,3,DB00559
DB01351,3,DB00521
DB01320,3,DB08815
DB08899,3,DB08906
DB00559,3,DB06148
DB00470,3,DB09280
DB00201,3,DB08912
DB01254,3,DB09280
DB04839,3,DB00788
DB00262,3,DB04839
DB01223,3,DB06695
DB05239,3,DB08899
DB01418,3,DB09280
DB01223,3,DB00584
DB00869,3,DB00648
DB04574,3,DB08882
DB00559,3,DB01196
DB00559,3,DB12267
DB08899,3,DB01320
DB11901,3,DB01002
DB11901,3,DB09223
DB11901,3,DB00690
DB08912,3,DB09555
DB00346,3,DB08912
DB06216,3,DB00530
DB01196,3,DB08882
DB00559,3,DB00836
DB08899,3,DB01006
DB01197,3,DB01357
DB08912,3,DB00898
DB00783,3,DB08882
DB00564,3,DB04908
DB00346,3,DB00559
DB00921,3,DB00648
DB08899,3,DB00813
DB06016,3,DB08912
DB11901,3,DB00783
DB11901,3,DB09231
DB00584,3,DB04574
DB00307,3,DB00255
DB00564,3,DB04845
DB00188,3,DB08899
DB01016,3,DB09280
DB00501,3,DB08882
DB06695,3,DB01583
DB08907,3,DB00564
DB06292,3,DB00648
DB13955,3,DB00648
DB06413,3,DB01357
DB00969,3,DB04839
DB01242,3,DB09280
DB01238,3,DB00990
DB08899,3,DB00783
DB01238,3,DB00564
DB11901,3,DB06016
DB00872,3,DB00648
DB00402,3,DB00648
DB00559,3,DB00602
DB00201,3,DB08899
DB06616,3,DB09280
DB00559,3,DB00814
DB00559,3,DB01012
DB00559,3,DB09123
DB11901,3,DB13874
DB08912,3,DB00674
DB09119,3,DB01196
DB08912,3,DB01159
DB00559,3,DB13955
DB00613,3,DB00608
DB00502,3,DB09280
DB04839,3,DB00544
DB00215,3,DB04839
DB00204,3,DB00648
DB06216,3,DB08899
DB00977,3,DB00555
DB01418,3,DB08912
DB00674,3,DB00648
DB09280,3,DB09049
DB00394,3,DB01320
DB11901,3,DB01171
DB01242,3,DB04839
DB06216,3,DB04839
DB08912,3,DB01028
DB00294,3,DB00400
DB06772,3,DB08899
DB09231,3,DB08912
DB11901,3,DB00835
DB00091,3,DB01320
DB01320,3,DB01018
DB00518,3,DB00648
DB11901,3,DB01156
DB00346,3,DB11901
DB00390,3,DB09280
DB11901,3,DB00363
DB11901,3,DB09048
DB01013,3,DB08899
DB04839,3,DB00772
DB00796,3,DB08912
DB09280,3,DB00379
DB09128,3,DB00564
DB00559,3,DB00745
DB00559,3,DB01156
DB11901,3,DB00281
DB05351,3,DB09280
DB08912,3,DB00514
DB00584,3,DB01357
DB06695,3,DB01149
DB11901,3,DB04908
DB00741,3,DB00648
DB08882,3,DB01204
DB00564,3,DB04855
DB09061,3,DB09280
DB00477,3,DB00648
DB00307,3,DB04574
DB05351,3,DB00317
DB00363,3,DB00648
DB00531,3,DB08899
DB00648,3,DB09048
DB00091,3,DB08912
DB11901,3,DB01248
DB00758,3,DB04839
DB08912,3,DB01039
DB00195,3,DB04839
DB05351,3,DB08899
DB11901,3,DB09555
DB01194,3,DB08899
DB00694,3,DB09280
DB08899,3,DB01628
DB09280,3,DB14011
DB11901,3,DB00248
DB08912,3,DB00784
DB11901,3,DB00451
DB00297,3,DB04839
DB00394,3,DB09280
DB11901,3,DB05676
DB09119,3,DB00977
DB01196,3,DB00555
DB06413,3,DB04574
DB08912,3,DB00222
DB08912,3,DB01296
DB00451,3,DB00648
DB06700,3,DB00648
DB01351,3,DB01136
DB01418,3,DB00564
DB00613,3,DB00711
DB01351,3,DB00612
DB11901,3,DB00514
DB11901,3,DB00688
DB01238,3,DB00719
DB08912,3,DB00458
DB08912,3,DB00343
DB11901,3,DB09128
DB00546,3,DB08899
DB00559,3,DB00724
DB08912,3,DB00959
DB12001,3,DB00648
DB08912,3,DB01196
DB11901,3,DB00455
DB00564,3,DB04835
DB00575,3,DB08899
DB00530,3,DB00927
DB00951,3,DB01026
DB05812,3,DB09280
DB09280,3,DB08893
DB01558,3,DB04839
DB00280,3,DB00648
DB08912,3,DB01149
DB11901,3,DB00320
DB01238,3,DB13956
DB08899,3,DB11828
DB00564,3,DB00741
DB08912,3,DB01095
DB06605,3,DB00559
DB08912,3,DB00370
DB11901,3,DB04841
DB01223,3,DB08912
DB11901,3,DB00843
DB11901,3,DB01200
DB08899,3,DB08827
DB00559,3,DB01020
DB01136,3,DB08899
DB08899,3,DB04908
DB00559,3,DB00201
DB00648,3,DB01183
DB00317,3,DB09280
DB00949,3,DB00603
DB01254,3,DB08899
DB06616,3,DB05351
DB08912,3,DB00584
DB08899,3,DB08882
DB01120,3,DB09280
DB08899,3,DB00834
DB11901,3,DB06710
DB09063,3,DB08899
DB00883,3,DB00648
DB11901,3,DB00758
DB09280,3,DB06148
DB00278,3,DB08912
DB00559,3,DB00153
DB00091,3,DB01024
DB04839,3,DB01204
DB08918,3,DB00648
DB00255,3,DB01024
DB11901,3,DB00849
DB08912,3,DB00772
DB08899,3,DB09049
DB11901,3,DB00959
DB00317,3,DB00448
DB00357,3,DB01238
DB06403,3,DB11901
DB01114,3,DB00648
DB00216,3,DB09280
DB11817,3,DB00648
DB00648,3,DB00731
DB06413,3,DB00255
DB01234,3,DB01259
DB11901,3,DB00333
DB01431,3,DB00648
DB01114,3,DB08899
DB08899,3,DB01149
DB00977,3,DB00648
DB08912,3,DB12010
DB08899,3,DB11633
DB00559,3,DB01222
DB08912,3,DB00204
DB06403,3,DB00648
DB00278,3,DB00783
DB00608,3,DB08899
DB01197,3,DB00783
DB00307,3,DB01196
DB11901,3,DB09063
DB04839,3,DB01097
DB00608,3,DB00648
DB00559,3,DB00924
DB06616,3,DB01320
DB00346,3,DB00648
DB00843,3,DB00648
DB00591,3,DB09280
DB11901,3,DB00762
DB00564,3,DB00813
DB11901,3,DB00402
DB00307,3,DB00977
DB00499,3,DB09280
DB01223,3,DB00677
DB12267,3,DB08899
DB00470,3,DB01320
DB08882,3,DB01583
DB00559,3,DB00333
DB04839,3,DB06637
DB00907,3,DB08899
DB08899,3,DB01018
DB11901,3,DB01466
DB01351,3,DB04846
DB01193,3,DB09280
DB08912,3,DB06595
DB01238,3,DB01011
DB00559,3,DB01242
DB00270,3,DB00648
DB00439,3,DB08912
DB11901,3,DB00773
DB04839,3,DB00228
DB00977,3,DB00745
DB00559,3,DB00332
DB00564,3,DB01254
DB06403,3,DB08912
DB00559,3,DB01248
DB06605,3,DB00783
DB00613,3,DB08912
DB11817,3,DB00559
DB01238,3,DB00448
DB11901,3,DB00575
DB08912,3,DB01215
DB00255,3,DB00555
DB08899,3,DB00762
DB08899,3,DB13953
DB00712,3,DB09280
DB11901,3,DB00297
DB12483,3,DB00648
DB00849,3,DB00264
DB11901,3,DB08882
DB08912,3,DB01241
DB11901,3,DB00091
DB00916,3,DB01024
DB04839,3,DB01544
DB04946,3,DB00648
DB01393,3,DB08912
DB08912,3,DB00724
DB04839,3,DB13953
DB11901,3,DB00317
DB08899,3,DB00736
DB04855,3,DB08899
DB04574,3,DB01024
DB01410,3,DB08899
DB01238,3,DB00136
DB08907,3,DB00648
DB01156,3,DB04839
DB08899,3,DB00959
DB01241,3,DB00648
DB08912,3,DB01221
DB11901,3,DB01393
DB01018,3,DB09280
DB00006,3,DB00255
DB00564,3,DB11633
DB08912,3,DB09053
DB08827,3,DB00648
DB04839,3,DB13954
DB00977,3,DB09280
DB01628,3,DB00648
DB00501,3,DB00317
DB09280,3,DB00959
DB11817,3,DB08912
DB00559,3,DB09039
DB00559,3,DB09061
DB00559,3,DB05541
DB01320,3,DB00741
DB04574,3,DB00677
DB08899,3,DB04835
DB08899,3,DB00379
DB11901,3,DB01219
DB00927,3,DB00317
DB01142,3,DB09280
DB00951,3,DB00764
DB04839,3,DB13955
DB08912,3,DB08820
DB08912,3,DB00647
DB01126,3,DB08899
DB08912,3,DB00731
DB00783,3,DB00677
DB00316,3,DB04839
DB04839,3,DB00998
DB01587,3,DB00648
DB00559,3,DB00295
DB09026,3,DB00559
DB09119,3,DB00783
DB00559,3,DB01067
DB01117,3,DB01233
DB08912,3,DB01590
DB09119,3,DB04574
DB00559,3,DB00455
DB00367,3,DB09280
DB01136,3,DB00849
DB00472,3,DB00648
DB00546,3,DB00648
DB08912,3,DB00333
DB11901,3,DB08912
DB00537,3,DB09280
DB00564,3,DB00773
DB08899,3,DB01218
DB08899,3,DB00683
DB01118,3,DB01095
DB11901,3,DB00997
DB11901,3,DB00371
DB11901,3,DB01242
DB00307,3,DB00783
DB00248,3,DB00648
DB00451,3,DB08882
DB01238,3,DB00773
DB06772,3,DB00648
DB01576,3,DB01170
DB01223,3,DB00542
DB11901,3,DB08932
DB11901,3,DB06282
DB00559,3,DB01184
DB00559,3,DB00898
DB00278,3,DB04574
DB00255,3,DB08882
DB01418,3,DB08899
DB00343,3,DB08899
DB00443,3,DB00564
DB00672,3,DB09280
DB11901,3,DB00278
DB00643,3,DB00648
DB01095,3,DB01320
DB01151,3,DB09280
DB11901,3,DB13955
DB00523,3,DB09280
DB00559,3,DB01355
DB01068,3,DB08912
DB00446,3,DB08912
DB00956,3,DB00648
DB00834,3,DB00648
DB00949,3,DB01320
DB00673,3,DB00255
DB04839,3,DB08868
DB01394,3,DB00648
DB01254,3,DB00648
DB00564,3,DB00619
DB11901,3,DB01558
DB13874,3,DB08899
DB00439,3,DB08899
DB09280,3,DB01204
DB11901,3,DB05351
DB11901,3,DB08827
DB11901,3,DB00612
DB00559,3,DB00959
DB00949,3,DB00367
DB11901,3,DB00207
DB09119,3,DB06730
DB06203,3,DB01357
DB00748,3,DB04839
DB00195,3,DB00849
DB00949,3,DB06730
DB00559,3,DB00907
DB11901,3,DB00683
DB08912,3,DB01006
DB01380,3,DB08912
DB11901,3,DB08906
DB11901,3,DB01357
DB00969,3,DB00559
DB00751,3,DB01026
DB06777,3,DB00648
DB00584,3,DB01196
DB08899,3,DB00458
DB00443,3,DB01320
DB00307,3,DB01395
DB01013,3,DB09280
DB08899,3,DB00751
DB08912,3,DB00367
DB09166,3,DB00648
DB00559,3,DB00916
DB09280,3,DB01357
DB08865,3,DB09280
DB09123,3,DB09119
DB09119,3,DB00367
DB00546,3,DB09280
DB08912,3,DB00593
DB01238,3,DB09119
DB00546,3,DB00559
DB11901,3,DB00927
DB11901,3,DB01067
DB00564,3,DB00530
DB00477,3,DB09280
DB11901,3,DB13952
DB00694,3,DB08899
DB01012,3,DB04839
DB00518,3,DB00608
DB00802,3,DB08912
DB00307,3,DB06730
DB08899,3,DB13956
DB01238,3,DB00745
DB08912,3,DB06738
DB11901,3,DB00591
DB11901,3,DB00764
DB04839,3,DB01283
DB01234,3,DB00951
DB01222,3,DB08899
DB00215,3,DB00648
DB00748,3,DB00648
DB11901,3,DB01583
DB08912,3,DB00990
DB00318,3,DB08899
DB08899,3,DB00977
DB01238,3,DB00603
DB00843,3,DB08899
DB01320,3,DB00317
DB01559,3,DB08912
DB04871,3,DB09280
DB09280,3,DB00683
DB09039,3,DB09280
DB09223,3,DB00559
DB00289,3,DB09280
DB00749,3,DB09280
DB00379,3,DB00648
DB00959,3,DB00648
DB09280,3,DB00834
DB00559,3,DB01394
DB01142,3,DB00317
DB08912,3,DB00586
DB06702,3,DB09280
DB00307,3,DB09123
DB01238,3,DB08912
DB00865,3,DB00559
DB00559,3,DB00185
DB01395,3,DB09280
DB00673,3,DB00783
DB11901,3,DB00563
DB00559,3,DB14011
DB08912,3,DB00499
DB11901,3,DB00883
DB00245,3,DB09280
DB04839,3,DB01628
DB12001,3,DB00559
DB06203,3,DB00648
DB00559,3,DB11737
DB01320,3,DB01259
DB11901,3,DB00448
DB01006,3,DB00648
DB00591,3,DB00951
DB00555,3,DB09280
DB11901,3,DB08865
DB09078,3,DB00648
DB11901,3,DB00917
DB00324,3,DB00648
DB00496,3,DB08899
DB00530,3,DB01320
DB08882,3,DB09280
DB05541,3,DB08912
DB11901,3,DB04846
DB01320,3,DB09031
DB01175,3,DB09280
DB06203,3,DB01196
DB08899,3,DB00603
DB00346,3,DB08899
DB01159,3,DB00648
DB00947,3,DB00648
DB00559,3,DB01559
DB01590,3,DB01320
DB00575,3,DB00648
DB06616,3,DB00736
DB00188,3,DB09280
DB08912,3,DB00849
DB04845,3,DB09280
DB08912,3,DB00927
DB08875,3,DB08899
DB00564,3,DB00643
DB09128,3,DB00648
DB05812,3,DB01320
DB00559,3,DB08868
DB08899,3,DB01587
DB00564,3,DB00254
DB00950,3,DB09280
DB00564,3,DB09039
DB08875,3,DB01320
DB08899,3,DB00332
DB01355,3,DB00598
DB00356,3,DB04839
DB11901,3,DB01238
DB11901,3,DB00201
DB04839,3,DB04871
DB08899,3,DB01221
DB00559,3,DB09262
DB12001,3,DB06595
DB08907,3,DB01320
DB11901,3,DB01136
DB05812,3,DB00648
DB08912,3,DB00502
DB08912,3,DB01183
DB01238,3,DB00783
DB04839,3,DB00586
DB00294,3,DB09280
DB00598,3,DB00849
DB01175,3,DB00648
DB00470,3,DB00648
DB00972,3,DB00559
DB11901,3,DB01151
DB00559,3,DB06616
DB01197,3,DB01196
DB01014,3,DB01396
DB04839,3,DB00829
DB11901,3,DB01023
DB08912,3,DB00916
DB00907,3,DB08912
DB01216,3,DB00648
DB11817,3,DB08899
DB11901,3,DB00379
DB11901,3,DB00544
DB00482,3,DB09280
DB00829,3,DB08899
DB00564,3,DB04953
DB01466,3,DB09280
DB00207,3,DB00559
DB08899,3,DB00270
DB06695,3,DB01357
DB08899,3,DB00622
DB08899,3,DB00358
DB08906,3,DB09280
DB00564,3,DB00764
DB08912,3,DB13952
DB00559,3,DB09078
DB01254,3,DB01320
DB00748,3,DB08899
DB01223,3,DB06605
DB00559,3,DB06738
DB04839,3,DB00514
DB08912,3,DB04908
DB01167,3,DB00448
DB00987,3,DB00648
DB08899,3,DB00731
DB00612,3,DB01355
DB00559,3,DB00921
DB11633,3,DB09280
DB09280,3,DB01065
DB00266,3,DB00898
DB08912,3,DB01171
DB00918,3,DB00559
DB08912,3,DB01050
DB04839,3,DB00333
DB09123,3,DB01024
DB00604,3,DB04839
DB08912,3,DB04845
DB00783,3,DB09280
DB00559,3,DB00643
DB00647,3,DB08899
DB11901,3,DB08907
DB01320,3,DB00619
DB08912,3,DB06292
DB09063,3,DB00648
DB08912,3,DB11560
DB11901,3,DB00619
DB00751,3,DB00530
DB00559,3,DB01466
