d1,type,d2
DB00451,2,DB09048
DB00973,2,DB01095
DB00748,2,DB00872
DB00997,2,DB00903
DB09026,2,DB01026
DB00476,2,DB00264
DB01050,2,DB00563
DB00590,2,DB09049
DB00240,2,DB13952
DB01211,2,DB04835
DB06237,2,DB00619
DB00619,2,DB08827
DB01254,2,DB01396
DB00518,2,DB06616
DB09128,2,DB09039
DB01184,2,DB00834
DB00574,2,DB00264
DB00439,2,DB01151
DB05239,2,DB00343
DB11817,2,DB06210
DB01018,2,DB11633
DB01166,2,DB13874
DB01248,2,DB08820
DB13956,2,DB09195
DB08932,2,DB09048
DB00264,2,DB00370
DB09262,2,DB01026
DB00320,2,DB08820
DB00439,2,DB08882
DB01095,2,DB01204
DB05812,2,DB00422
DB01394,2,DB01151
DB00673,2,DB05351
DB00822,2,DB09048
DB01166,2,DB01211
DB09063,2,DB01126
DB01410,2,DB13952
DB13874,2,DB00227
DB00612,2,DB00834
DB00872,2,DB01216
DB05676,2,DB11633
DB06605,2,DB09063
DB00297,2,DB00521
DB00673,2,DB01410
DB06605,2,DB00270
DB01628,2,DB00264
DB01095,2,DB01181
DB00281,2,DB09048
DB12267,2,DB09048
DB09053,2,DB00951
DB01590,2,DB00741
DB09123,2,DB09048
DB09063,2,DB00745
DB00006,2,DB01253
DB01254,2,DB11633
DB01222,2,DB00199
DB06605,2,DB01253
DB01166,2,DB00967
DB01254,2,DB00678
DB00320,2,DB09049
DB00543,2,DB00006
DB06616,2,DB01196
DB06616,2,DB06772
DB00834,2,DB00688
DB00813,2,DB09049
DB00201,2,DB09053
DB13955,2,DB09280
DB00872,2,DB00814
DB11817,2,DB09195
DB01418,2,DB00872
DB08865,2,DB09039
DB00278,2,DB00872
DB01254,2,DB09049
DB00136,2,DB00834
DB09128,2,DB01167
DB01418,2,DB08820
DB13953,2,DB09048
DB01254,2,DB00204
DB01211,2,DB09195
DB09262,2,DB01149
DB06736,2,DB00563
DB01118,2,DB08918
DB01128,2,DB09195
DB00773,2,DB09195
DB11633,2,DB11828
DB00546,2,DB09063
DB00537,2,DB00997
DB01238,2,DB01156
DB00439,2,DB01206
DB01151,2,DB09053
DB00531,2,DB08820
DB01095,2,DB09048
DB09063,2,DB00947
DB12267,2,DB01211
DB01136,2,DB09198
DB00297,2,DB09063
DB01558,2,DB00872
DB00673,2,DB08865
DB09128,2,DB06595
DB11817,2,DB00834
DB11633,2,DB00555
DB00591,2,DB01167
DB00604,2,DB00872
DB12001,2,DB09048
DB01238,2,DB00343
DB06210,2,DB01204
DB01254,2,DB08827
DB01118,2,DB01018
DB00748,2,DB00834
DB01166,2,DB00254
DB00542,2,DB00248
DB00673,2,DB01175
DB00169,2,DB11633
DB06210,2,DB09078
DB00673,2,DB06738
DB00343,2,DB09195
DB00264,2,DB09049
DB13952,2,DB08820
DB00283,2,DB09039
DB01238,2,DB00195
DB01194,2,DB09048
DB13874,2,DB09195
DB00472,2,DB04861
DB01013,2,DB13952
DB00294,2,DB04908
DB01118,2,DB00390
DB06210,2,DB09280
DB01254,2,DB06702
DB06700,2,DB09048
DB01238,2,DB08865
DB01418,2,DB04855
DB06203,2,DB01142
DB13954,2,DB00591
DB09223,2,DB01254
DB09063,2,DB06789
DB01254,2,DB00808
DB05812,2,DB00559
DB00673,2,DB08932
DB00356,2,DB00872
DB00448,2,DB00227
DB00266,2,DB00903
DB00169,2,DB00872
DB00343,2,DB00264
DB00176,2,DB09053
DB00829,2,DB09053
DB00757,2,DB09195
DB00673,2,DB00248
DB00390,2,DB01050
DB00169,2,DB04861
DB01558,2,DB08820
DB00613,2,DB11633
DB00091,2,DB00834
DB12161,2,DB00834
DB00445,2,DB00695
DB08865,2,DB00700
DB05676,2,DB00673
DB00673,2,DB01128
DB00613,2,DB00907
DB00207,2,DB00390
DB06210,2,DB00602
DB06702,2,DB00834
DB00439,2,DB01234
DB00188,2,DB00216
DB01590,2,DB00934
DB00673,2,DB11633
DB01169,2,DB00227
DB00439,2,DB00773
DB00783,2,DB00591
DB13952,2,DB00959
DB00201,2,DB01394
DB00822,2,DB08820
DB00997,2,DB00950
DB00006,2,DB00248
DB06616,2,DB01166
DB00898,2,DB09195
DB00872,2,DB00977
DB01095,2,DB08882
DB00872,2,DB13955
DB11633,2,DB01110
DB00091,2,DB00677
DB05812,2,DB13952
DB01558,2,DB01320
DB00188,2,DB01218
DB06772,2,DB01167
DB09128,2,DB00283
DB05812,2,DB00333
DB05812,2,DB00757
DB01166,2,DB04920
DB00542,2,DB00696
DB00006,2,DB09167
DB01242,2,DB08882
DB01394,2,DB00254
DB09061,2,DB00872
DB00673,2,DB08827
DB00608,2,DB01396
DB01222,2,DB13952
DB12010,2,DB00834
DB00608,2,DB09280
DB01254,2,DB00690
DB06203,2,DB00673
DB05812,2,DB01274
DB09063,2,DB00502
DB00542,2,DB09167
DB00289,2,DB00619
DB01012,2,DB09167
DB05239,2,DB04855
DB09229,2,DB00501
DB00266,2,DB01127
DB00813,2,DB11633
DB01248,2,DB09195
DB00270,2,DB00227
DB05812,2,DB01118
DB11633,2,DB00834
DB00283,2,DB01218
DB00443,2,DB01167
DB00602,2,DB00834
DB00588,2,DB01357
DB00346,2,DB06203
DB09063,2,DB08932
DB05812,2,DB00295
DB01394,2,DB00502
DB01254,2,DB00741
DB01238,2,DB00199
DB01166,2,DB05351
DB06616,2,DB00586
DB00608,2,DB01254
DB01050,2,DB00834
DB00169,2,DB09039
DB00564,2,DB00869
DB01254,2,DB00593
DB00586,2,DB01590
DB00199,2,DB00683
DB01211,2,DB04855
DB01559,2,DB08820
DB01211,2,DB01067
DB00343,2,DB08815
DB11560,2,DB00834
DB05812,2,DB00321
DB00333,2,DB00264
DB00518,2,DB00673
DB11633,2,DB00448
DB00216,2,DB00270
DB01238,2,DB09063
DB00439,2,DB13874
DB01254,2,DB00589
DB01576,2,DB00264
DB00872,2,DB00199
DB00458,2,DB08882
DB00613,2,DB00784
DB06616,2,DB08815
DB09555,2,DB00834
DB00257,2,DB05239
DB00741,2,DB09049
DB09026,2,DB11633
DB00872,2,DB00320
DB01223,2,DB00834
DB00394,2,DB13956
DB00604,2,DB01026
DB01218,2,DB01026
DB09063,2,DB00813
DB04846,2,DB00476
DB00201,2,DB09280
DB08865,2,DB01590
DB01544,2,DB01320
DB01194,2,DB01254
DB00956,2,DB11633
DB09063,2,DB08918
DB00439,2,DB01095
DB01254,2,DB09555
DB00264,2,DB06148
DB06616,2,DB01221
DB00379,2,DB00834
DB13952,2,DB00588
DB00227,2,DB09049
DB00264,2,DB06595
DB00673,2,DB08815
DB00332,2,DB11633
DB09048,2,DB00622
DB01068,2,DB08820
DB00872,2,DB00773
DB09128,2,DB00333
DB00593,2,DB09195
DB01393,2,DB00834
DB00783,2,DB00655
DB01357,2,DB00959
DB04794,2,DB01166
DB05812,2,DB00568
DB09223,2,DB09195
DB06616,2,DB01197
DB00724,2,DB11633
DB00499,2,DB09048
DB00613,2,DB13874
DB05812,2,DB00448
DB11633,2,DB00603
DB11633,2,DB00451
DB00845,2,DB08820
DB06616,2,DB01259
DB05812,2,DB01223
DB00997,2,DB01137
DB00872,2,DB01234
DB00477,2,DB00358
DB01211,2,DB08827
DB00204,2,DB11633
DB00294,2,DB08820
DB01431,2,DB09048
DB01118,2,DB08932
DB01394,2,DB09195
DB00898,2,DB00227
DB00741,2,DB08820
DB00637,2,DB08820
DB01394,2,DB01167
DB00091,2,DB09195
DB00673,2,DB00813
DB01151,2,DB00264
DB00586,2,DB08820
DB00673,2,DB00588
DB00872,2,DB09195
DB00320,2,DB01218
DB00907,2,DB09039
DB01259,2,DB09195
DB09128,2,DB00951
DB00969,2,DB00834
DB06616,2,DB00623
DB01151,2,DB09039
DB00227,2,DB00763
DB01166,2,DB00458
DB04855,2,DB08827
DB11827,2,DB00784
DB06616,2,DB00934
DB01240,2,DB00834
DB01194,2,DB00834
DB12001,2,DB01394
DB00394,2,DB01167
DB06616,2,DB00845
DB00343,2,DB00470
DB00470,2,DB09198
DB00255,2,DB09053
DB01086,2,DB01394
DB00678,2,DB09280
DB01394,2,DB00872
DB01254,2,DB00700
DB00872,2,DB09053
DB00829,2,DB08820
DB01012,2,DB09039
DB01254,2,DB09123
DB00343,2,DB01184
DB01200,2,DB01394
DB01068,2,DB00834
DB00637,2,DB01149
DB00091,2,DB00390
DB00673,2,DB00379
DB00257,2,DB00264
DB00637,2,DB01167
DB00921,2,DB01394
DB01166,2,DB00363
DB00808,2,DB11633
DB01175,2,DB09048
DB09063,2,DB00091
DB01466,2,DB09195
DB01238,2,DB00320
DB00439,2,DB00741
DB01181,2,DB09280
DB00700,2,DB01149
DB08820,2,DB11828
DB00439,2,DB01166
DB06605,2,DB00283
DB00289,2,DB09053
DB00872,2,DB11737
DB00542,2,DB01151
DB00845,2,DB01394
DB00673,2,DB06016
DB00668,2,DB01095
DB00422,2,DB00264
DB08820,2,DB00959
DB00673,2,DB00363
DB00297,2,DB04861
DB09063,2,DB09166
DB06700,2,DB11633
DB00647,2,DB09053
DB09063,2,DB00814
DB00436,2,DB00332
DB00169,2,DB08820
DB09063,2,DB00358
DB00266,2,DB00916
DB00872,2,DB13952
DB01221,2,DB09048
DB01211,2,DB00591
DB00673,2,DB01234
DB00575,2,DB00872
DB00316,2,DB09195
DB00673,2,DB06626
DB00956,2,DB00619
DB09195,2,DB08893
DB00321,2,DB00673
DB06616,2,DB00370
DB01197,2,DB00683
DB00647,2,DB00264
DB00472,2,DB01095
DB00091,2,DB00204
DB00973,2,DB09053
DB05812,2,DB06738
DB00289,2,DB01403
DB00835,2,DB00834
DB01394,2,DB01234
DB09063,2,DB00987
DB05812,2,DB06594
DB01380,2,DB13956
DB04845,2,DB00834
DB00673,2,DB00201
DB00357,2,DB00333
DB01275,2,DB00227
DB00283,2,DB00813
DB00883,2,DB09195
DB00872,2,DB00402
DB00604,2,DB01254
DB00289,2,DB00264
DB12267,2,DB08820
DB06616,2,DB01167
DB00446,2,DB09053
DB01029,2,DB00264
DB01590,2,DB00643
DB09063,2,DB01142
DB09053,2,DB01206
DB00278,2,DB01142
DB01076,2,DB11633
DB00872,2,DB00370
DB00390,2,DB01097
DB08820,2,DB00834
DB09128,2,DB00199
DB06016,2,DB09048
DB00091,2,DB01590
DB01013,2,DB13954
DB00321,2,DB08820
DB04794,2,DB01095
DB00603,2,DB00834
DB01200,2,DB00872
DB00439,2,DB01026
DB06616,2,DB00745
DB09063,2,DB00318
DB00972,2,DB01394
DB00278,2,DB01242
DB00227,2,DB00703
DB00997,2,DB00264
DB00872,2,DB01016
DB01151,2,DB08882
DB01254,2,DB00499
DB00363,2,DB09048
DB06616,2,DB00270
DB00216,2,DB08820
DB08899,2,DB09195
DB09063,2,DB09053
DB01142,2,DB00677
DB00207,2,DB01394
DB00501,2,DB00996
DB01197,2,DB00458
DB06403,2,DB09195
DB05239,2,DB01167
DB00264,2,DB01149
DB00872,2,DB00448
DB00872,2,DB04871
DB01142,2,DB00834
DB01410,2,DB00977
DB05812,2,DB00889
DB00477,2,DB11633
DB00673,2,DB00472
DB08912,2,DB09280
DB01217,2,DB09053
DB00872,2,DB06702
DB00604,2,DB09280
DB00470,2,DB06595
DB00819,2,DB01195
DB01394,2,DB00694
DB06772,2,DB11633
DB09063,2,DB09048
DB05039,2,DB11633
DB00289,2,DB01012
DB01283,2,DB00834
DB09128,2,DB01242
DB01136,2,DB00501
DB01095,2,DB09195
DB00542,2,DB01253
DB09166,2,DB01149
DB00762,2,DB11633
DB01254,2,DB08815
DB00757,2,DB11633
DB00997,2,DB09048
DB01590,2,DB00602
DB11633,2,DB01587
DB00764,2,DB01149
DB00673,2,DB01380
DB00280,2,DB11633
DB09039,2,DB01403
DB00872,2,DB00270
DB00358,2,DB09048
DB06772,2,DB09195
DB00836,2,DB09280
DB09063,2,DB04845
DB00866,2,DB01149
DB04871,2,DB00264
DB01101,2,DB01320
DB01223,2,DB00255
DB00810,2,DB00997
DB13956,2,DB09048
DB00321,2,DB09195
DB05812,2,DB00924
DB01118,2,DB00591
DB00612,2,DB11633
DB00673,2,DB01068
DB06237,2,DB00176
DB01217,2,DB01095
DB13139,2,DB00227
DB01095,2,DB00333
DB00470,2,DB01095
DB01076,2,DB01026
DB04846,2,DB08918
DB01227,2,DB09048
DB08820,2,DB00227
DB00227,2,DB00358
DB05812,2,DB01166
DB06616,2,DB08827
DB00673,2,DB01156
DB01242,2,DB08820
DB01590,2,DB00950
DB01435,2,DB01254
DB06203,2,DB00390
DB00694,2,DB00997
DB09280,2,DB00688
DB09063,2,DB00783
DB00559,2,DB01029
DB00530,2,DB01167
DB00835,2,DB09195
DB00559,2,DB00622
DB00316,2,DB08820
DB01394,2,DB00623
DB00546,2,DB00834
DB00188,2,DB09039
DB01118,2,DB06616
DB00297,2,DB11633
DB00613,2,DB01095
DB00783,2,DB00834
DB00872,2,DB00619
DB01200,2,DB01590
DB00924,2,DB06695
DB05676,2,DB00872
DB11901,2,DB01149
DB00673,2,DB00455
DB00673,2,DB00745
DB00381,2,DB11633
DB01394,2,DB00270
DB00613,2,DB00623
DB06237,2,DB09195
DB01196,2,DB00834
DB01118,2,DB01013
DB09063,2,DB00983
DB09063,2,DB13074
DB00612,2,DB08918
DB05812,2,DB01283
DB00969,2,DB01149
DB09053,2,DB00763
DB00482,2,DB09039
DB13955,2,DB00834
DB01211,2,DB00528
DB09063,2,DB00294
DB01238,2,DB00458
DB01380,2,DB00655
DB00921,2,DB00834
DB06616,2,DB00584
DB01166,2,DB09198
DB00796,2,DB01590
DB00176,2,DB00264
DB06616,2,DB00588
DB01118,2,DB01126
DB09026,2,DB09063
DB04574,2,DB00977
DB08875,2,DB01167
DB00872,2,DB01028
DB01151,2,DB01095
DB01095,2,DB11633
DB00436,2,DB00810
DB00700,2,DB08820
DB06605,2,DB04855
DB05812,2,DB04574
DB01238,2,DB00496
DB00439,2,DB00370
DB00443,2,DB06616
DB01234,2,DB01095
DB00907,2,DB01254
DB00949,2,DB00849
DB08820,2,DB00643
DB00188,2,DB00813
DB00872,2,DB01002
DB00977,2,DB11633
DB01418,2,DB01110
DB00736,2,DB11633
DB00598,2,DB00264
DB09063,2,DB01020
DB00872,2,DB00836
DB09053,2,DB01181
DB09063,2,DB00531
DB05812,2,DB00814
DB01166,2,DB00703
DB01110,2,DB00834
DB09063,2,DB00589
DB01254,2,DB06700
DB00990,2,DB09195
DB00188,2,DB01167
DB00264,2,DB01171
DB06203,2,DB00543
DB00281,2,DB04861
DB00439,2,DB00531
DB13954,2,DB00180
DB09063,2,DB01211
DB00668,2,DB09053
DB00834,2,DB01149
DB00673,2,DB00295
DB00586,2,DB00563
DB01118,2,DB08875
DB00381,2,DB08820
DB01136,2,DB05219
DB01254,2,DB00294
DB00482,2,DB00264
DB00316,2,DB01394
DB01394,2,DB00264
DB00564,2,DB00537
DB01393,2,DB09063
DB00613,2,DB06595
DB00343,2,DB09039
DB00394,2,DB01026
DB00188,2,DB01211
DB05812,2,DB01171
DB00673,2,DB00987
DB00472,2,DB00227
DB00448,2,DB00264
DB00967,2,DB09049
DB00872,2,DB01095
DB00470,2,DB01241
DB00204,2,DB00555
DB00215,2,DB01171
DB01128,2,DB00439
DB05812,2,DB00836
DB05812,2,DB01466
DB01095,2,DB00358
DB00889,2,DB09195
DB01253,2,DB00834
DB00316,2,DB09049
DB00673,2,DB05381
DB00472,2,DB11633
DB01118,2,DB00289
DB01253,2,DB09053
DB12001,2,DB01590
DB01012,2,DB01254
DB00613,2,DB00471
DB06774,2,DB00439
DB06774,2,DB01095
DB12483,2,DB06210
DB01418,2,DB00422
DB01211,2,DB09048
DB00188,2,DB00619
DB00439,2,DB08865
DB05812,2,DB01184
DB01219,2,DB09195
DB00476,2,DB00176
DB00872,2,DB00643
DB00673,2,DB00216
DB06203,2,DB00696
DB05039,2,DB09195
DB01394,2,DB00176
DB00389,2,DB00390
DB13956,2,DB00655
DB00613,2,DB01394
DB00696,2,DB00834
DB01590,2,DB00317
DB01215,2,DB09195
DB00700,2,DB01167
DB00270,2,DB09049
DB00977,2,DB00588
DB01118,2,DB09262
DB00390,2,DB06210
DB05812,2,DB00316
DB06616,2,DB00696
DB00266,2,DB00736
DB06616,2,DB05381
DB00289,2,DB01095
DB09063,2,DB01029
DB05812,2,DB00531
DB00915,2,DB09049
DB00320,2,DB00813
DB00875,2,DB09049
DB01234,2,DB00977
DB01218,2,DB00227
DB01012,2,DB11633
DB00673,2,DB00332
DB00227,2,DB01071
DB01184,2,DB09195
DB01238,2,DB04855
DB09053,2,DB09195
DB01136,2,DB00169
DB00696,2,DB09053
DB01254,2,DB00379
DB01222,2,DB13956
DB01238,2,DB06595
DB01118,2,DB06772
DB00446,2,DB01095
DB00289,2,DB00216
DB01167,2,DB00227
DB08820,2,DB06595
DB00604,2,DB11633
DB06616,2,DB00762
DB00872,2,DB00990
DB06626,2,DB01167
DB00439,2,DB00762
DB00204,2,DB01167
DB00673,2,DB09231
DB00477,2,DB09039
DB06616,2,DB01628
DB01200,2,DB11633
DB00613,2,DB00455
DB00381,2,DB09048
DB09195,2,DB00379
DB00972,2,DB00834
DB00195,2,DB06700
DB09039,2,DB04871
DB00207,2,DB09053
DB09195,2,DB00486
DB00381,2,DB00613
DB09063,2,DB01067
DB01016,2,DB00834
DB00872,2,DB00762
DB00907,2,DB01071
DB01211,2,DB09053
DB09063,2,DB04574
DB09063,2,DB01016
DB05812,2,DB00783
DB05812,2,DB08918
DB08882,2,DB00227
DB00458,2,DB11633
DB06605,2,DB00924
DB08907,2,DB11633
DB01095,2,DB00622
DB01234,2,DB09048
DB00593,2,DB08820
DB00390,2,DB00712
DB01167,2,DB04835
DB01215,2,DB11633
DB00829,2,DB00227
DB00363,2,DB01175
DB06777,2,DB09195
DB09280,2,DB01183
DB00628,2,DB00834
DB01435,2,DB09195
DB04794,2,DB00604
DB01095,2,DB01587
DB01222,2,DB01254
DB00278,2,DB08820
DB09063,2,DB01166
DB00872,2,DB00822
DB01254,2,DB00757
DB05812,2,DB00933
DB12267,2,DB11633
DB09063,2,DB09039
DB00673,2,DB13955
DB06605,2,DB00199
DB01012,2,DB01151
DB09128,2,DB08893
DB00356,2,DB00227
DB00307,2,DB00872
DB04855,2,DB00700
DB00972,2,DB01095
DB00381,2,DB00834
DB11633,2,DB00678
DB00673,2,DB00477
DB01628,2,DB09053
DB01126,2,DB01149
DB09128,2,DB00363
DB01023,2,DB01095
DB11633,2,DB00688
DB00604,2,DB01095
DB00207,2,DB00227
DB00872,2,DB05039
DB11901,2,DB09195
DB01241,2,DB09195
DB04871,2,DB09195
DB00255,2,DB00227
DB06216,2,DB09063
DB01248,2,DB00834
DB00490,2,DB11633
DB01018,2,DB09048
DB00673,2,DB06777
DB00227,2,DB00622
DB00673,2,DB00180
DB00604,2,DB00199
DB01222,2,DB00270
DB00470,2,DB00199
DB08820,2,DB01026
DB09063,2,DB11560
DB08820,2,DB06738
DB00270,2,DB09048
DB00215,2,DB09049
DB01156,2,DB00264
DB08865,2,DB01026
DB05541,2,DB09063
DB06626,2,DB00834
DB09063,2,DB00749
DB01026,2,DB00227
DB11633,2,DB04871
DB01435,2,DB00834
DB13874,2,DB00834
DB09123,2,DB01167
DB00872,2,DB01590
DB00977,2,DB00180
DB00866,2,DB08918
DB00636,2,DB00834
DB06616,2,DB00448
DB05812,2,DB09128
DB01118,2,DB01395
DB00796,2,DB09063
DB00318,2,DB08820
DB00608,2,DB00933
DB09053,2,DB00703
DB01211,2,DB09039
DB08907,2,DB00872
DB00381,2,DB09049
DB01254,2,DB04908
DB01167,2,DB00959
DB00564,2,DB00501
DB11737,2,DB09048
DB09039,2,DB00622
DB08820,2,DB09048
DB09053,2,DB00619
DB00199,2,DB00227
DB00188,2,DB09063
DB06237,2,DB01167
DB05812,2,DB09555
DB01253,2,DB08820
DB00343,2,DB00204
DB08932,2,DB00834
DB01238,2,DB00188
DB01223,2,DB01357
DB09063,2,DB01248
DB01114,2,DB08820
DB00307,2,DB11633
DB01320,2,DB00422
DB01238,2,DB09048
DB00320,2,DB00956
DB00240,2,DB01357
DB00327,2,DB09048
DB00443,2,DB00439
DB06203,2,DB01254
DB00612,2,DB00872
DB00757,2,DB08820
DB01590,2,DB00622
DB04835,2,DB01149
DB09128,2,DB09063
DB00283,2,DB04861
DB00673,2,DB00628
DB01159,2,DB09195
DB08865,2,DB00204
DB09063,2,DB00530
DB00673,2,DB00835
DB11633,2,DB00295
DB00091,2,DB00973
DB06210,2,DB12010
DB01118,2,DB06695
DB00628,2,DB09195
DB01254,2,DB00883
DB00872,2,DB01628
DB00783,2,DB00959
DB09063,2,DB00215
DB00872,2,DB01026
DB00501,2,DB00363
DB05676,2,DB09063
DB01118,2,DB00264
DB01136,2,DB06595
DB00176,2,DB00227
DB08875,2,DB01211
DB00501,2,DB00622
DB01136,2,DB00227
DB04794,2,DB00439
DB09235,2,DB09053
DB05812,2,DB01094
DB00969,2,DB00872
DB06594,2,DB00281
DB00673,2,DB00762
DB00586,2,DB00544
DB00872,2,DB00916
DB00321,2,DB00278
DB00496,2,DB00834
DB06616,2,DB01587
DB00872,2,DB09166
DB00673,2,DB06216
DB09053,2,DB00353
DB01118,2,DB09048
DB00501,2,DB00264
DB00289,2,DB08815
DB00530,2,DB11633
DB00918,2,DB00673
DB01026,2,DB00333
DB01238,2,DB00907
DB01559,2,DB01095
DB00356,2,DB09053
DB01254,2,DB00916
DB09063,2,DB01395
DB00918,2,DB01026
DB00439,2,DB08815
DB05812,2,DB08893
DB09224,2,DB00264
DB09167,2,DB00264
DB11633,2,DB01204
DB00448,2,DB09280
DB00136,2,DB00872
DB01254,2,DB01241
DB01394,2,DB00619
DB01169,2,DB01095
DB01254,2,DB00370
DB00278,2,DB00320
DB01238,2,DB00283
DB06616,2,DB01137
DB00945,2,DB00563
DB00673,2,DB00327
DB00294,2,DB11633
DB01254,2,DB00367
DB00439,2,DB00647
DB00439,2,DB09235
DB01039,2,DB08820
DB05812,2,DB04871
DB00872,2,DB01020
DB00608,2,DB09049
DB00637,2,DB00997
DB00439,2,DB01380
DB05812,2,DB01429
DB00470,2,DB09048
DB00872,2,DB00947
DB00564,2,DB00872
DB00673,2,DB00751
DB00741,2,DB01357
DB01211,2,DB01215
DB01200,2,DB09048
DB00518,2,DB08820
DB00289,2,DB01590
DB01023,2,DB00264
DB04908,2,DB01241
DB01254,2,DB00216
DB01254,2,DB08820
DB09063,2,DB05039
DB09128,2,DB00254
DB00557,2,DB09195
DB01118,2,DB11633
DB00207,2,DB01590
DB06702,2,DB08820
DB05812,2,DB01097
DB00751,2,DB09195
DB01394,2,DB00696
DB00584,2,DB00683
DB01222,2,DB00343
DB00969,2,DB01167
DB00613,2,DB01241
DB09063,2,DB14011
DB05812,2,DB00589
DB08820,2,DB01002
DB00588,2,DB01095
DB01067,2,DB08820
DB00091,2,DB00813
DB01238,2,DB01075
DB00674,2,DB08820
DB00266,2,DB00422
DB09039,2,DB00199
DB04855,2,DB00264
DB00604,2,DB01110
DB01166,2,DB11633
DB06616,2,DB00470
DB00924,2,DB08820
DB00608,2,DB01394
DB05812,2,DB00363
DB01559,2,DB00872
DB00872,2,DB00813
DB00872,2,DB00204
DB00613,2,DB00951
DB01628,2,DB01095
DB01136,2,DB06700
DB00872,2,DB00472
DB01166,2,DB00872
DB00694,2,DB00227
DB05812,2,DB00195
DB01559,2,DB00227
DB01435,2,DB00439
DB01118,2,DB00091
DB08820,2,DB09195
DB01544,2,DB09048
DB00613,2,DB01583
DB00673,2,DB09555
DB00673,2,DB00502
DB01128,2,DB08820
DB01590,2,DB00270
DB01126,2,DB08820
DB01254,2,DB00295
DB04861,2,DB01149
DB00559,2,DB00678
DB01238,2,DB11633
DB09195,2,DB13074
DB01394,2,DB00934
DB00872,2,DB00869
DB04794,2,DB06616
DB09026,2,DB00673
DB00204,2,DB04855
DB12001,2,DB00673
DB01218,2,DB11633
DB00972,2,DB00390
DB01117,2,DB00623
DB00784,2,DB00563
DB09063,2,DB00907
DB00907,2,DB00264
DB01242,2,DB04861
DB01020,2,DB00834
DB01238,2,DB01211
DB00436,2,DB00245
DB09063,2,DB01590
DB04846,2,DB09063
DB01166,2,DB09053
DB08820,2,DB00333
DB00531,2,DB09195
DB00872,2,DB00688
DB01222,2,DB09063
DB00637,2,DB01211
DB01142,2,DB09049
DB08893,2,DB09048
DB00619,2,DB00264
DB01039,2,DB11633
DB09223,2,DB11633
DB01211,2,DB04908
DB00091,2,DB00528
DB06701,2,DB01320
DB00673,2,DB06702
DB00283,2,DB01095
DB00678,2,DB09049
DB12483,2,DB08820
DB01590,2,DB08820
DB08865,2,DB00619
DB00324,2,DB08820
DB00819,2,DB09053
DB00215,2,DB00176
DB00531,2,DB01590
DB01149,2,DB09048
DB09063,2,DB01114
DB01166,2,DB00829
DB08868,2,DB09195
DB01590,2,DB01259
DB13954,2,DB08820
DB01076,2,DB09053
DB11633,2,DB06738
DB01118,2,DB04861
DB01118,2,DB00470
DB00543,2,DB08882
DB00482,2,DB09195
DB06616,2,DB00907
DB05812,2,DB00264
DB00673,2,DB00402
DB00255,2,DB00180
DB01166,2,DB09048
DB01238,2,DB01149
DB00773,2,DB09053
DB06616,2,DB01211
DB01559,2,DB11633
DB00320,2,DB01167
DB00872,2,DB01023
DB09063,2,DB01410
DB00439,2,DB00254
DB00521,2,DB01149
DB00872,2,DB00471
DB00613,2,DB00390
DB06616,2,DB09063
DB06736,2,DB09063
DB09128,2,DB04871
DB06695,2,DB00353
DB00448,2,DB09048
DB00458,2,DB09048
DB01118,2,DB00528
DB05812,2,DB00724
DB01254,2,DB04855
DB00443,2,DB01095
DB01193,2,DB06700
DB01211,2,DB00320
DB09063,2,DB00216
DB11638,2,DB00477
DB01118,2,DB04908
DB01242,2,DB00834
DB00227,2,DB00745
DB00773,2,DB01590
DB01200,2,DB01197
DB00343,2,DB08820
DB01246,2,DB00613
DB00751,2,DB00834
DB00390,2,DB00461
DB00593,2,DB11633
DB00091,2,DB01184
DB00783,2,DB09195
DB00204,2,DB09048
DB04574,2,DB09195
DB01086,2,DB09049
DB00872,2,DB06789
DB00802,2,DB08820
DB00531,2,DB00834
DB00921,2,DB00227
DB00590,2,DB00997
DB09063,2,DB04841
DB12483,2,DB09048
DB00358,2,DB00933
DB09063,2,DB00169
DB01194,2,DB01195
DB00575,2,DB09048
DB01394,2,DB00967
DB00751,2,DB08820
DB00248,2,DB11633
DB00490,2,DB00834
DB00834,2,DB08893
DB00248,2,DB09195
DB01223,2,DB00655
DB01590,2,DB01167
DB01418,2,DB00916
DB00559,2,DB00091
DB01238,2,DB08893
DB01244,2,DB09049
DB00439,2,DB01181
DB09053,2,DB00528
DB01242,2,DB00584
DB00921,2,DB00997
DB01394,2,DB11633
DB00207,2,DB01095
DB06616,2,DB06730
DB00199,2,DB01590
DB01126,2,DB00834
DB00204,2,DB01127
DB09128,2,DB09167
DB01200,2,DB00834
DB01355,2,DB09048
DB00289,2,DB06237
DB11633,2,DB00916
DB04855,2,DB09039
DB11817,2,DB09048
DB06616,2,DB00813
DB00343,2,DB01095
DB09063,2,DB00655
DB13956,2,DB08906
DB00808,2,DB09048
DB00758,2,DB11633
DB05219,2,DB00470
DB00188,2,DB01222
DB01254,2,DB01218
DB09128,2,DB11633
DB01242,2,DB09048
DB00248,2,DB08882
DB09039,2,DB00333
DB00907,2,DB00834
DB01394,2,DB09280
DB01410,2,DB13956
DB08875,2,DB09063
DB01222,2,DB00619
DB00762,2,DB00834
DB11633,2,DB00281
DB00673,2,DB09078
DB00872,2,DB01006
DB00321,2,DB00006
DB00757,2,DB09048
DB00997,2,DB09053
DB00967,2,DB00264
DB06203,2,DB00683
DB01095,2,DB00916
