d1,type,d2
DB00575,20,DB00343
DB00575,0,DB01075
DB00575,13,DB00843
DB00575,7,DB00869
DB00575,9,DB09167
DB00575,43,DB00590
DB00575,9,DB01142
DB00575,0,DB00254
DB00575,5,DB00366
DB00575,5,DB00470
DB00575,0,DB04855
DB00575,17,DB00476
DB00575,7,DB09235
DB00575,0,DB09039
DB00575,7,DB00584
DB00575,1,DB00228
DB00575,1,DB00494
DB00575,3,DB08899
DB00575,1,DB00700
DB00575,7,DB01240
DB00575,7,DB00876
DB00575,23,DB01253
DB00575,23,DB00696
DB00575,0,DB00199
DB00575,1,DB01175
DB00575,1,DB01215
DB00575,1,DB00402
DB00575,1,DB00903
DB00575,5,DB00898
DB00575,1,DB00593
DB00575,1,DB00754
DB00575,1,DB01466
DB00575,1,DB09166
DB00575,1,DB00292
DB00575,1,DB04953
DB00575,1,DB00949
DB00575,7,DB01023
DB00575,1,DB00813
DB00575,1,DB00950
DB00575,13,DB08868
DB00575,1,DB04908
DB00575,1,DB04841
DB00575,1,DB01544
DB00575,0,DB00472
DB00575,1,DB00875
DB00575,1,DB00623
DB00575,1,DB00690
DB00575,1,DB00588
DB00575,0,DB00176
DB00575,8,DB01320
DB00575,1,DB06716
DB00575,1,DB00695
DB00575,1,DB00996
DB00575,13,DB00674
DB00575,1,DB01437
DB00575,7,DB00629
DB00575,7,DB01170
DB00575,7,DB01018
DB00575,0,DB00502
DB00575,1,DB01159
DB00575,1,DB01355
DB00575,7,DB01275
DB00575,5,DB00956
DB00575,1,DB00327
DB00575,5,DB00557
DB00575,1,DB04946
DB00575,0,DB00619
DB00575,9,DB00458
DB00575,7,DB00808
DB00575,7,DB01029
DB00575,2,DB11633
DB00575,1,DB00753
DB00575,0,DB00951
DB00575,1,DB00883
DB00575,1,DB01020
DB00575,0,DB00270
DB00575,0,DB01167
DB00575,2,DB08820
DB00575,1,DB01221
DB00575,1,DB01587
DB00575,1,DB06738
DB00575,0,DB01026
DB00575,20,DB00598
DB00575,1,DB00555
DB00575,7,DB00528
DB00575,1,DB01002
DB00575,1,DB06282
DB00575,17,DB01235
DB00575,1,DB01227
DB00575,22,DB08918
DB00575,0,DB00281
DB00575,0,DB09198
DB00575,1,DB00455
DB00575,1,DB00186
DB00575,0,DB04871
DB00575,2,DB09195
DB00575,7,DB00678
DB00575,0,DB00227
DB00575,3,DB09280
DB00575,1,DB08815
DB00575,7,DB08932
DB00575,1,DB00934
DB00575,1,DB00737
DB00575,1,DB01065
DB00575,1,DB09224
DB00575,1,DB00371
DB00575,1,DB00933
DB00575,0,DB00333
DB00575,1,DB00703
DB00575,5,DB01403
DB00575,1,DB01028
DB00575,1,DB05246
DB00575,7,DB00968
DB00575,23,DB00353
DB00575,1,DB00422
DB00575,1,DB00849
DB00575,20,DB00264
DB00575,0,DB00379
DB00575,4,DB06148
DB00575,1,DB00683
DB00575,0,DB06595
DB00575,2,DB00834
DB00575,7,DB00805
DB00575,0,DB08893
DB00575,9,DB00370
DB00575,3,DB00648
DB00575,7,DB01171
DB00575,7,DB09282
DB00575,1,DB00295
DB00575,5,DB00486
DB00575,20,DB04861
DB00575,0,DB01149
DB00575,2,DB09048
DB00575,0,DB00622
DB00758,0,DB01559
DB00758,38,DB00257
DB00758,2,DB00872
DB00758,0,DB05219
DB00758,0,DB08865
DB00758,0,DB00531
DB00758,0,DB00091
DB00758,3,DB04839
DB00758,11,DB06695
DB00758,3,DB08912
DB00758,11,DB01254
DB00758,0,DB01151
DB00758,38,DB05351
DB00758,0,DB00514
DB00758,0,DB00829
DB00758,0,DB00586
DB00758,11,DB00266
DB00758,1,DB00861
DB00758,0,DB00320
DB00758,4,DB00343
DB00758,0,DB01075
DB00758,0,DB01184
DB00758,0,DB09167
DB00758,0,DB00997
DB00758,0,DB00254
DB00758,0,DB04855
DB00758,4,DB09235
DB00758,0,DB13874
DB00758,3,DB08899
DB00758,0,DB00751
DB00758,11,DB01240
DB00758,38,DB09119
DB00758,0,DB00655
DB00758,4,DB00593
DB00758,0,DB01466
DB00758,4,DB01023
DB00758,0,DB00322
DB00758,4,DB04841
DB00758,0,DB01544
DB00758,0,DB00544
DB00758,38,DB00472
DB00758,0,DB01095
DB00758,1,DB00176
DB00758,8,DB01320
DB00758,4,DB00996
DB00758,38,DB01241
DB00758,37,DB01296
DB00758,0,DB01159
DB00758,1,DB09053
DB00758,0,DB01181
DB00758,0,DB00619
DB00758,0,DB00458
DB00758,0,DB01029
DB00758,0,DB00762
DB00758,2,DB11633
DB00758,0,DB00753
DB00758,38,DB00951
DB00758,4,DB00270
DB00758,0,DB01167
DB00758,2,DB08820
DB00758,0,DB01221
DB00758,0,DB06738
DB00758,38,DB01026
DB00758,4,DB00555
DB00758,38,DB00448
DB00758,0,DB01097
DB00758,4,DB00528
DB00758,0,DB00281
DB00758,38,DB09198
DB00758,4,DB00836
DB00758,0,DB04871
DB00758,2,DB09195
DB00758,0,DB00678
DB00758,0,DB00227
DB00758,3,DB09280
DB00758,0,DB00772
DB00758,0,DB00333
DB00758,0,DB01028
DB00758,4,DB05246
DB00758,0,DB00849
DB00758,0,DB06710
DB00758,0,DB00379
DB00758,0,DB06148
DB00758,0,DB00683
DB00758,0,DB06595
DB00758,2,DB00834
DB00758,3,DB00648
DB00758,38,DB01171
DB00758,38,DB00745
DB00758,0,DB01149
DB00758,2,DB09048
DB00758,38,DB00622
DB00628,0,DB00257
DB00628,1,DB00363
DB00628,1,DB00907
DB00628,1,DB00318
DB00628,2,DB00872
DB00628,0,DB08865
DB00628,1,DB01176
DB00628,1,DB00924
DB00628,0,DB00091
DB00628,1,DB00434
DB00628,3,DB08912
DB00628,1,DB01219
DB00628,2,DB01254
DB00628,1,DB01151
DB00628,1,DB00967
DB00628,1,DB06700
DB00628,1,DB00633
DB00628,1,DB00647
DB00628,1,DB00829
DB00628,0,DB00320
DB00628,0,DB00343
DB00628,1,DB01075
DB00628,1,DB01142
DB00628,0,DB00254
DB00628,5,DB00366
DB00628,5,DB00470
DB00628,0,DB04855
DB00628,1,DB00476
DB00628,1,DB00228
DB00628,1,DB00494
DB00628,3,DB08899
DB00628,0,DB00199
DB00628,1,DB01175
DB00628,1,DB01215
DB00628,1,DB00402
DB00628,5,DB00898
DB00628,1,DB00593
DB00628,1,DB00754
DB00628,1,DB01466
DB00628,1,DB09166
DB00628,1,DB00292
DB00628,1,DB04953
DB00628,1,DB00949
DB00628,1,DB00813
DB00628,1,DB00950
DB00628,1,DB04908
DB00628,1,DB04841
DB00628,1,DB01544
DB00628,1,DB00472
DB00628,1,DB00875
DB00628,1,DB00623
DB00628,1,DB00690
DB00628,1,DB00588
DB00628,0,DB00176
DB00628,2,DB01320
DB00628,1,DB06716
DB00628,1,DB00996
DB00628,1,DB01437
DB00628,1,DB01018
DB00628,1,DB00502
DB00628,1,DB01159
DB00628,1,DB01355
DB00628,5,DB00956
DB00628,1,DB00327
DB00628,5,DB00557
DB00628,1,DB04946
DB00628,0,DB00619
DB00628,1,DB00458
DB00628,2,DB11633
DB00628,1,DB00753
DB00628,0,DB00270
DB00628,0,DB01167
DB00628,2,DB08820
DB00628,1,DB01221
DB00628,1,DB01587
DB00628,1,DB06738
DB00628,0,DB01026
DB00628,1,DB00555
DB00628,1,DB01002
DB00628,1,DB06282
DB00628,1,DB01235
DB00628,1,DB01227
DB00628,1,DB08918
DB00628,1,DB00281
DB00628,1,DB00455
DB00628,1,DB00186
DB00628,2,DB09195
DB00628,0,DB00227
DB00628,8,DB09280
DB00628,1,DB08815
DB00628,1,DB00934
DB00628,1,DB00737
DB00628,4,DB00358
DB00628,1,DB01065
DB00628,1,DB09224
DB00628,1,DB00371
DB00628,1,DB00933
DB00628,5,DB00333
DB00628,5,DB01403
DB00628,1,DB01028
DB00628,1,DB05246
DB00628,1,DB00849
DB00628,4,DB06148
DB00628,1,DB00683
DB00628,2,DB00834
DB00628,5,DB00370
DB00628,3,DB00648
DB00628,1,DB00295
DB00628,5,DB00486
DB00628,0,DB01149
DB00628,2,DB09048
DB01559,0,DB00257
DB01559,2,DB00872
DB01559,0,DB08865
DB01559,0,DB00091
DB01559,3,DB08912
DB01559,2,DB01254
DB01559,0,DB01151
DB01559,1,DB00320
DB01559,0,DB00343
DB01559,0,DB00997
DB01559,0,DB00254
DB01559,0,DB04855
DB01559,3,DB08899
DB01559,1,DB01253
DB01559,1,DB00696
DB01559,0,DB00199
DB01559,0,DB09119
DB01559,0,DB00736
DB01559,0,DB00472
DB01559,2,DB01095
DB01559,0,DB00176
DB01559,8,DB01320
DB01559,0,DB01241
DB01559,2,DB09053
DB01559,0,DB00619
DB01559,2,DB11633
DB01559,0,DB00951
DB01559,0,DB00270
DB01559,0,DB01167
DB01559,2,DB08820
DB01559,0,DB01026
DB01559,1,DB00589
DB01559,0,DB09198
DB01559,2,DB09195
DB01559,2,DB00227
DB01559,3,DB09280
DB01559,1,DB00353
DB01559,2,DB00834
DB01559,3,DB00648
DB01559,0,DB01171
DB01559,0,DB00745
DB01559,0,DB01149
DB01559,2,DB09048
DB01559,0,DB00622
DB00257,0,DB00363
DB00257,2,DB05239
DB00257,0,DB00907
DB00257,4,DB00318
DB00257,2,DB01394
DB00257,0,DB00872
DB00257,0,DB12483
DB00257,0,DB01380
DB00257,0,DB08865
DB00257,0,DB00924
DB00257,0,DB00531
DB00257,0,DB00091
DB00257,0,DB00987
DB00257,3,DB06695
DB00257,0,DB08912
DB00257,0,DB00851
DB00257,0,DB06637
DB00257,0,DB01219
DB00257,0,DB06292
DB00257,0,DB00496
DB00257,0,DB01254
DB00257,0,DB00694
DB00257,0,DB04840
DB00257,0,DB01151
DB00257,0,DB06700
DB00257,0,DB12161
DB00257,0,DB01234
DB00257,0,DB09555
DB00257,0,DB01191
DB00257,0,DB05351
DB00257,0,DB00633
DB00257,0,DB06701
DB00257,0,DB01576
DB00257,0,DB00514
DB00257,0,DB00647
DB00257,0,DB00829
DB00257,0,DB00586
DB00257,0,DB00266
DB00257,0,DB09123
DB00257,0,DB01396
DB00257,0,DB00390
DB00257,1,DB00320
DB00257,0,DB00343
DB00257,0,DB00917
DB00257,0,DB01075
DB00257,0,DB00280
DB00257,0,DB00822
DB00257,0,DB01248
DB00257,0,DB03756
DB00257,2,DB00204
DB00257,0,DB00757
DB00257,2,DB01184
DB00257,0,DB00843
DB00257,0,DB00988
DB00257,0,DB00869
DB00257,0,DB00590
DB00257,0,DB01142
DB00257,2,DB00470
DB00257,0,DB04855
DB00257,0,DB00476
DB00257,0,DB01126
DB00257,15,DB09235
DB00257,2,DB00216
DB00257,2,DB09039
DB00257,0,DB06210
DB00257,0,DB00584
DB00257,0,DB13874
DB00257,0,DB01228
DB00257,0,DB00228
DB00257,0,DB08899
DB00257,0,DB00751
DB00257,2,DB00700
DB00257,0,DB01240
DB00257,0,DB00153
DB00257,1,DB01253
DB00257,1,DB00696
DB00257,0,DB00530
DB00257,0,DB00199
DB00257,0,DB01175
DB00257,0,DB00736
DB00257,0,DB01215
DB00257,0,DB00783
DB00257,0,DB13952
DB00257,0,DB13953
DB00257,0,DB13954
DB00257,0,DB13955
DB00257,0,DB13956
DB00257,0,DB01196
DB00257,0,DB00655
DB00257,0,DB04574
DB00257,0,DB00402
DB00257,0,DB00898
DB00257,0,DB06689
DB00257,0,DB00977
DB00257,0,DB00593
DB00257,0,DB01466
DB00257,0,DB09166
DB00257,0,DB00749
DB00257,0,DB00294
DB00257,0,DB00773
DB00257,0,DB01628
DB00257,2,DB01590
DB00257,0,DB00990
DB00257,0,DB00927
DB00257,0,DB00949
DB00257,0,DB01023
DB00257,0,DB01039
DB00257,2,DB00813
DB00257,12,DB06702
DB00257,0,DB01216
DB00257,0,DB08868
DB00257,0,DB01195
DB00257,1,DB04908
DB00257,0,DB04841
DB00257,0,DB00180
DB00257,0,DB01544
DB00257,0,DB00324
DB00257,0,DB00544
DB00257,0,DB00472
DB00257,0,DB00623
DB00257,0,DB00690
DB00257,0,DB00712
DB00257,0,DB00499
DB00257,0,DB08906
DB00257,0,DB00588
DB00257,2,DB01095
DB00257,0,DB00176
DB00257,0,DB00158
DB00257,0,DB00983
DB00257,3,DB01320
DB00257,0,DB12010
DB00257,0,DB00998
DB00257,0,DB00947
DB00257,15,DB00996
DB00257,0,DB00674
DB00257,0,DB00317
DB00257,0,DB01241
DB00257,0,DB01120
DB00257,0,DB00222
DB00257,0,DB01067
DB00257,0,DB01296
DB00257,0,DB01016
DB00257,0,DB00889
DB00257,0,DB00629
DB00257,0,DB01018
DB00257,2,DB01218
DB00257,0,DB00502
DB00257,0,DB01159
DB00257,0,DB01094
DB00257,0,DB01355
DB00257,0,DB05381
DB00257,2,DB00956
DB00257,0,DB00741
DB00257,0,DB00327
DB00257,0,DB06789
DB00257,2,DB09053
DB00257,0,DB01050
DB00257,0,DB11737
DB00257,0,DB01177
DB00257,38,DB01181
DB00257,0,DB04946
DB00257,2,DB00619
DB00257,0,DB09262
DB00257,0,DB00458
DB00257,0,DB00724
DB00257,0,DB05039
DB00257,0,DB00808
DB00257,0,DB00328
DB00257,0,DB00332
DB00257,0,DB01029
DB00257,0,DB00762
DB00257,0,DB11633
DB00257,0,DB00753
DB00257,0,DB00951
DB00257,0,DB00883
DB00257,0,DB01020
DB00257,0,DB00270
DB00257,0,DB01167
DB00257,2,DB08820
DB00257,0,DB00602
DB00257,0,DB04845
DB00257,0,DB01221
DB00257,0,DB01587
DB00257,0,DB06738
DB00257,0,DB01026
DB00257,0,DB01009
DB00257,0,DB00598
DB00257,15,DB00555
DB00257,0,DB00448
DB00257,0,DB01259
DB00257,0,DB01097
DB00257,0,DB09078
DB00257,0,DB00528
DB00257,0,DB11560
DB00257,0,DB01006
DB00257,0,DB01002
DB00257,0,DB06282
DB00257,0,DB01235
DB00257,0,DB01227
DB00257,0,DB08918
DB00257,0,DB00367
DB00257,0,DB00451
DB00257,0,DB00281
DB00257,3,DB08882
DB00257,1,DB00589
DB00257,0,DB00978
DB00257,2,DB08827
DB00257,0,DB01206
DB00257,0,DB00836
DB00257,0,DB00455
DB00257,0,DB04871
DB00257,0,DB06725
DB00257,0,DB09195
DB00257,0,DB00678
DB00257,2,DB00227
DB00257,0,DB01283
DB00257,2,DB08815
DB00257,0,DB13074
DB00257,0,DB08932
DB00257,0,DB00772
DB00257,0,DB00934
DB00257,0,DB04835
DB00257,0,DB00643
DB00257,0,DB00603
DB00257,0,DB00784
DB00257,0,DB00358
DB00257,0,DB01065
DB00257,0,DB00814
DB00257,0,DB00170
DB00257,0,DB00371
DB00257,0,DB01071
DB00257,0,DB00933
DB00257,0,DB01357
DB00257,0,DB00333
DB00257,0,DB01577
DB00257,0,DB01403
DB00257,0,DB01028
DB00257,0,DB05246
DB00257,1,DB00353
DB00257,0,DB00422
DB00257,0,DB00849
DB00257,0,DB00959
DB00257,0,DB06710
DB00257,0,DB01107
DB00257,0,DB01233
DB00257,2,DB00264
DB00257,0,DB00916
DB00257,0,DB00379
DB00257,0,DB06148
DB00257,0,DB01110
DB00257,0,DB00683
DB00257,0,DB06595
DB00257,0,DB00834
DB00257,0,DB00805
DB00257,0,DB08893
DB00257,0,DB00370
DB00257,0,DB01204
DB00257,0,DB01171
DB00257,0,DB00745
DB00257,0,DB00471
DB00257,0,DB00295
DB00257,0,DB00688
DB00257,0,DB14011
DB00257,0,DB00461
DB00257,2,DB09049
DB00257,0,DB01183
DB00257,0,DB00788
DB00257,0,DB00731
DB00257,2,DB04861
DB00257,0,DB01149
DB00257,0,DB11828
DB00257,0,DB09048
DB00257,0,DB00622
DB00363,0,DB00907
DB00363,4,DB00318
DB00363,2,DB00872
DB00363,0,DB05219
DB00363,6,DB08865
DB00363,1,DB01176
DB00363,0,DB00924
DB00363,1,DB00531
DB00363,0,DB00091
DB00363,1,DB00434
DB00363,3,DB04839
DB00363,1,DB00987
DB00363,3,DB08912
DB00363,1,DB00851
DB00363,1,DB01219
DB00363,0,DB06292
DB00363,0,DB00496
DB00363,1,DB01254
DB00363,1,DB00694
DB00363,0,DB04840
DB00363,1,DB01262
DB00363,0,DB01151
DB00363,1,DB00967
DB00363,2,DB06700
DB00363,1,DB12161
DB00363,0,DB09555
DB00363,0,DB01191
DB00363,1,DB00633
DB00363,0,DB06701
DB00363,0,DB01576
DB00363,0,DB00514
DB00363,1,DB00647
DB00363,1,DB00829
DB00363,1,DB01144
DB00363,1,DB00320
DB00363,0,DB00343
DB00363,0,DB01075
DB00363,6,DB00280
DB00363,1,DB01248
DB00363,6,DB00204
DB00363,6,DB00757
DB00363,6,DB01184
DB00363,0,DB00843
DB00363,0,DB00988
DB00363,2,DB09167
DB00363,0,DB00590
DB00363,0,DB01142
DB00363,0,DB00254
DB00363,5,DB00366
DB00363,5,DB00470
DB00363,6,DB04855
DB00363,2,DB00476
DB00363,1,DB09235
DB00363,0,DB00216
DB00363,2,DB09039
DB00363,1,DB00584
DB00363,0,DB13874
DB00363,0,DB01228
DB00363,1,DB00228
DB00363,1,DB00494
DB00363,3,DB08899
DB00363,0,DB00751
DB00363,1,DB00445
DB00363,1,DB00700
DB00363,1,DB01240
DB00363,1,DB00876
DB00363,1,DB01253
DB00363,1,DB00696
DB00363,0,DB00530
DB00363,0,DB00199
DB00363,2,DB01175
DB00363,0,DB09119
DB00363,0,DB00736
DB00363,1,DB01215
DB00363,1,DB00402
DB00363,1,DB00903
DB00363,5,DB00898
DB00363,1,DB00593
DB00363,1,DB00754
DB00363,0,DB01466
DB00363,1,DB09166
DB00363,1,DB00292
DB00363,1,DB00773
DB00363,0,DB01628
DB00363,1,DB01590
DB00363,6,DB04953
DB00363,6,DB00927
DB00363,6,DB00949
DB00363,0,DB01023
DB00363,1,DB00813
DB00363,12,DB06702
DB00363,1,DB00950
DB00363,0,DB08868
DB00363,6,DB01195
DB00363,1,DB04908
DB00363,1,DB00322
DB00363,0,DB04841
DB00363,1,DB01544
DB00363,1,DB00544
DB00363,2,DB00472
DB00363,6,DB00875
DB00363,0,DB00623
DB00363,1,DB00690
DB00363,1,DB00588
DB00363,2,DB01095
DB00363,2,DB00176
DB00363,0,DB00983
DB00363,3,DB01320
DB00363,1,DB06716
DB00363,1,DB00998
DB00363,1,DB00695
DB00363,1,DB00996
DB00363,0,DB00674
DB00363,0,DB00317
DB00363,1,DB00441
DB00363,0,DB01241
DB00363,4,DB01120
DB00363,4,DB00222
DB00363,4,DB01067
DB00363,1,DB01437
DB00363,4,DB01016
DB00363,6,DB00889
DB00363,1,DB01018
DB00363,0,DB01218
DB00363,6,DB00502
DB00363,0,DB01159
DB00363,1,DB01355
DB00363,1,DB01275
DB00363,5,DB00956
DB00363,0,DB00327
DB00363,1,DB01005
DB00363,5,DB00557
DB00363,2,DB09053
DB00363,1,DB01177
DB00363,1,DB01181
DB00363,6,DB04946
DB00363,1,DB00619
DB00363,1,DB00458
DB00363,6,DB05039
DB00363,6,DB00808
DB00363,0,DB00332
DB00363,0,DB01029
DB00363,1,DB00762
DB00363,2,DB11633
DB00363,1,DB00753
DB00363,0,DB00951
DB00363,1,DB00883
DB00363,1,DB01020
DB00363,0,DB00270
DB00363,0,DB01167
DB00363,2,DB08820
DB00363,1,DB04845
DB00363,1,DB01221
DB00363,1,DB01587
DB00363,1,DB06738
DB00363,0,DB01026
DB00363,0,DB00598
DB00363,1,DB00555
DB00363,0,DB01259
DB00363,0,DB01097
DB00363,6,DB09078
DB00363,1,DB00528
DB00363,1,DB01002
DB00363,1,DB06282
DB00363,17,DB01235
DB00363,6,DB01137
DB00363,1,DB01227
DB00363,2,DB08918
DB00363,0,DB00281
DB00363,4,DB08882
DB00363,1,DB00589
DB00363,0,DB09198
DB00363,1,DB01206
DB00363,0,DB00836
DB00363,0,DB00455
DB00363,1,DB00186
DB00363,0,DB04871
DB00363,2,DB09195
DB00363,0,DB00678
DB00363,2,DB00227
DB00363,3,DB09280
DB00363,1,DB08815
DB00363,0,DB00934
DB00363,1,DB00737
DB00363,6,DB00358
DB00363,1,DB01065
DB00363,1,DB09224
DB00363,1,DB00371
DB00363,26,DB01071
DB00363,1,DB01033
DB00363,0,DB00933
DB00363,6,DB00333
DB00363,0,DB01577
DB00363,1,DB00703
DB00363,1,DB00763
DB00363,1,DB00563
DB00363,5,DB01403
DB00363,0,DB01028
DB00363,1,DB05246
DB00363,1,DB00968
DB00363,1,DB00353
DB00363,1,DB00422
DB00363,1,DB00849
DB00363,0,DB01107
DB00363,2,DB00264
DB00363,6,DB00916
DB00363,2,DB00379
DB00363,0,DB06148
DB00363,1,DB00683
DB00363,2,DB06595
DB00363,4,DB00491
DB00363,0,DB00805
DB00363,0,DB08893
DB00363,5,DB00370
DB00363,4,DB01252
DB00363,3,DB00648
DB00363,1,DB01204
DB00363,0,DB01171
DB00363,0,DB00745
DB00363,1,DB00295
DB00363,5,DB00486
DB00363,1,DB00952
DB00363,0,DB00731
DB00363,2,DB04861
DB00363,0,DB01149
DB00363,1,DB01280
DB00363,2,DB09048
DB00363,0,DB00622
DB05239,2,DB00872
DB05239,2,DB08865
DB05239,27,DB00531
DB05239,2,DB00091
DB05239,18,DB01396
DB05239,18,DB00390
DB05239,2,DB00320
DB05239,2,DB00343
DB05239,1,DB01248
DB05239,2,DB00254
DB05239,2,DB04855
DB05239,2,DB06210
DB05239,3,DB08899
DB05239,2,DB00199
DB05239,2,DB00176
DB05239,3,DB01320
DB05239,2,DB00619
DB05239,2,DB11633
DB05239,2,DB00270
DB05239,2,DB01167
DB05239,2,DB01026
DB05239,2,DB00227
DB05239,3,DB09280
DB05239,2,DB00834
DB05239,3,DB00648
DB05239,2,DB01149
DB05239,2,DB09048
DB00907,4,DB00318
DB00907,2,DB00872
DB00907,0,DB08865
DB00907,1,DB01176
DB00907,0,DB00924
DB00907,0,DB00531
DB00907,0,DB00091
DB00907,1,DB00434
DB00907,3,DB08912
DB00907,1,DB01219
DB00907,0,DB06292
DB00907,0,DB00496
DB00907,2,DB01254
DB00907,0,DB04840
DB00907,0,DB01151
DB00907,1,DB00967
DB00907,1,DB06700
DB00907,6,DB12161
DB00907,0,DB09555
DB00907,0,DB01191
DB00907,1,DB00633
DB00907,0,DB06701
DB00907,0,DB01576
DB00907,0,DB00514
DB00907,1,DB00647
DB00907,1,DB00829
DB00907,1,DB00320
DB00907,0,DB00343
DB00907,0,DB01075
DB00907,0,DB00757
DB00907,0,DB01184
DB00907,0,DB00843
DB00907,0,DB00988
DB00907,0,DB00590
DB00907,0,DB01142
DB00907,0,DB00254
DB00907,5,DB00366
DB00907,5,DB00470
DB00907,0,DB04855
DB00907,2,DB00476
DB00907,0,DB00216
DB00907,2,DB09039
DB00907,0,DB13874
DB00907,0,DB01228
DB00907,1,DB00228
DB00907,1,DB00494
DB00907,3,DB08899
DB00907,0,DB00751
DB00907,1,DB01253
DB00907,1,DB00696
DB00907,0,DB00530
DB00907,0,DB00199
DB00907,0,DB01175
DB00907,1,DB01215
DB00907,1,DB00402
DB00907,5,DB00898
DB00907,1,DB00593
DB00907,1,DB00754
DB00907,0,DB01466
DB00907,1,DB09166
DB00907,1,DB00292
DB00907,0,DB01628
DB00907,1,DB04953
DB00907,1,DB00949
DB00907,1,DB00813
DB00907,12,DB06702
DB00907,1,DB00950
DB00907,0,DB08868
DB00907,0,DB01195
DB00907,1,DB04908
DB00907,0,DB04841
DB00907,1,DB01544
DB00907,0,DB00472
DB00907,1,DB00875
DB00907,0,DB00623
DB00907,1,DB00690
DB00907,1,DB00588
DB00907,2,DB01095
DB00907,0,DB00176
DB00907,0,DB00983
DB00907,8,DB01320
DB00907,1,DB06716
DB00907,1,DB00996
DB00907,0,DB00674
DB00907,0,DB00317
DB00907,1,DB01437
DB00907,0,DB00889
DB00907,1,DB01018
DB00907,0,DB01218
DB00907,0,DB00502
DB00907,0,DB01159
DB00907,1,DB01355
DB00907,5,DB00956
DB00907,0,DB00327
DB00907,5,DB00557
DB00907,2,DB09053
DB00907,0,DB01177
DB00907,12,DB04946
DB00907,0,DB00619
DB00907,0,DB00458
DB00907,0,DB00332
DB00907,2,DB11633
DB00907,1,DB00753
DB00907,0,DB00270
DB00907,0,DB01167
DB00907,2,DB08820
DB00907,1,DB01221
DB00907,1,DB01587
DB00907,1,DB06738
DB00907,0,DB01026
DB00907,14,DB00150
DB00907,0,DB00598
DB00907,1,DB00555
DB00907,1,DB01002
DB00907,1,DB06282
DB00907,0,DB01235
DB00907,1,DB01227
DB00907,0,DB08918
DB00907,0,DB00281
DB00907,1,DB00589
DB00907,0,DB01206
DB00907,0,DB00836
DB00907,0,DB00455
DB00907,1,DB00186
DB00907,0,DB04871
DB00907,2,DB09195
DB00907,2,DB00227
DB00907,8,DB09280
DB00907,1,DB08815
DB00907,6,DB13074
DB00907,0,DB00934
DB00907,1,DB00737
DB00907,1,DB01065
DB00907,1,DB09224
DB00907,1,DB00371
DB00907,2,DB01071
DB00907,0,DB00933
DB00907,0,DB00333
DB00907,0,DB01577
DB00907,5,DB01403
DB00907,0,DB01028
DB00907,1,DB05246
DB00907,1,DB00353
DB00907,0,DB00422
DB00907,1,DB00849
DB00907,0,DB01107
DB00907,0,DB01233
DB00907,2,DB00264
DB00907,0,DB00379
DB00907,0,DB06148
DB00907,1,DB00683
DB00907,2,DB00834
DB00907,0,DB00805
DB00907,0,DB08893
DB00907,5,DB00370
DB00907,3,DB00648
DB00907,0,DB01171
DB00907,0,DB00295
DB00907,5,DB00486
DB00907,0,DB00731
DB00907,2,DB04861
DB00907,0,DB01149
DB00907,2,DB09048
DB00907,0,DB00622
DB00318,2,DB00872
DB00318,0,DB08865
DB00318,1,DB01176
DB00318,1,DB00924
DB00318,1,DB00979
DB00318,0,DB00091
DB00318,1,DB00434
DB00318,3,DB08912
DB00318,1,DB01219
DB00318,4,DB00496
DB00318,2,DB01254
DB00318,4,DB01151
DB00318,1,DB00967
DB00318,1,DB00035
DB00318,14,DB06700
DB00318,1,DB00633
DB00318,45,DB01576
DB00318,1,DB00647
DB00318,1,DB00829
DB00318,1,DB00804
DB00318,0,DB00320
DB00318,0,DB00343
DB00318,4,DB01075
DB00318,4,DB09167
DB00318,1,DB01142
DB00318,0,DB00254
DB00318,5,DB00366
DB00318,5,DB00470
DB00318,4,DB04855
DB00318,1,DB01395
DB00318,4,DB00476
DB00318,1,DB09235
DB00318,4,DB09039
DB00318,1,DB00228
DB00318,1,DB00494
DB00318,3,DB08899
DB00318,1,DB00700
DB00318,0,DB00199
DB00318,14,DB01175
DB00318,1,DB01215
DB00318,1,DB00402
DB00318,1,DB00903
DB00318,5,DB00898
DB00318,1,DB00392
DB00318,1,DB00593
DB00318,1,DB00754
DB00318,1,DB01466
DB00318,1,DB09166
DB00318,1,DB00292
DB00318,1,DB04953
DB00318,1,DB00949
DB00318,1,DB00813
DB00318,12,DB06702
DB00318,1,DB00950
DB00318,1,DB04908
DB00318,1,DB04841
DB00318,1,DB01544
DB00318,4,DB00472
DB00318,1,DB00875
DB00318,1,DB00623
DB00318,1,DB00690
DB00318,1,DB00588
DB00318,4,DB00176
DB00318,8,DB01320
DB00318,1,DB06716
DB00318,1,DB00695
DB00318,1,DB00996
DB00318,1,DB01437
DB00318,1,DB01018
DB00318,4,DB00502
DB00318,1,DB01159
DB00318,1,DB01355
DB00318,1,DB11181
DB00318,5,DB00956
DB00318,1,DB00327
DB00318,5,DB00557
DB00318,1,DB04946
DB00318,0,DB00619
DB00318,4,DB00458
DB00318,1,DB00808
DB00318,1,DB00332
DB00318,2,DB11633
DB00318,1,DB00753
DB00318,4,DB00951
DB00318,0,DB00270
DB00318,0,DB01167
DB00318,2,DB08820
DB00318,1,DB01221
DB00318,1,DB01587
DB00318,1,DB06738
DB00318,4,DB01026
DB00318,1,DB00555
DB00318,1,DB01002
