d1,type,d2
DB11609,25,DB01069
DB00482,25,DB08880
DB00335,25,DB01113
DB06144,25,DB00593
DB13872,25,DB00967
DB00508,25,DB01028
DB01215,25,DB01086
DB00542,25,DB00744
DB00608,25,DB00688
DB00363,25,DB00727
DB04948,25,DB00633
DB01097,25,DB00288
DB01168,25,DB01200
DB01580,25,DB00771
DB06770,25,DB01175
DB00327,25,DB00427
DB00489,25,DB00411
DB00573,25,DB00939
DB00962,25,DB09224
DB00363,25,DB00892
DB00633,25,DB01214
DB01178,25,DB00344
DB00936,25,DB01609
DB00753,25,DB00292
DB00741,25,DB01076
DB00402,25,DB01563
DB01452,25,DB01242
DB00608,25,DB01009
DB00864,25,DB06603
DB00402,25,DB08922
DB01466,25,DB09128
DB00807,25,DB00323
DB00953,25,DB00734
DB00465,25,DB00635
DB01587,25,DB00181
DB11609,25,DB00950
DB04871,25,DB01063
DB00628,25,DB00899
DB04794,25,DB04920
DB00986,25,DB01433
DB00223,25,DB01057
DB00483,25,DB00732
DB00455,25,DB00967
DB00652,25,DB00897
DB01018,25,DB01224
DB04948,25,DB06292
DB00652,25,DB00752
DB01100,25,DB00575
DB00780,25,DB01267
DB00376,25,DB06702
DB01151,25,DB01366
DB01248,25,DB01097
DB01355,25,DB00494
DB00782,25,DB00483
DB00295,25,DB08941
DB00454,25,DB00593
DB00235,25,DB06605
DB00186,25,DB00754
DB01178,25,DB01452
DB00829,25,DB00750
DB00996,25,DB00455
DB01409,25,DB00454
DB00391,25,DB01086
DB01186,25,DB01241
DB00801,25,DB00726
DB00807,25,DB00967
DB00999,25,DB01018
DB00418,25,DB01452
DB00687,25,DB01137
DB01088,25,DB00232
DB07615,25,DB06786
DB00610,25,DB00668
DB00645,25,DB00575
DB00436,25,DB04861
DB01198,25,DB06716
DB01151,25,DB00816
DB01236,25,DB00752
DB01595,25,DB01202
DB00313,25,DB00645
DB09245,25,DB01001
DB00486,25,DB06700
DB01229,25,DB02546
DB00741,25,DB01122
DB00831,25,DB01623
DB06712,25,DB00703
DB06736,25,DB08906
DB06802,25,DB00554
DB00527,25,DB06153
DB00177,25,DB09038
DB00318,25,DB01345
DB01239,25,DB01242
DB00692,25,DB01236
DB07615,25,DB00896
DB00752,25,DB11148
DB00193,25,DB04844
DB00849,25,DB01202
DB04844,25,DB06216
DB06781,25,DB00674
DB01229,25,DB00633
DB04552,25,DB00741
DB00940,25,DB00899
DB09204,25,DB00903
DB00821,25,DB04951
DB01086,25,DB09068
DB09286,25,DB00678
DB00327,25,DB08872
DB00409,25,DB00273
DB00753,25,DB00356
DB00490,25,DB01501
DB00341,25,DB04841
DB01178,25,DB01355
DB00228,25,DB00747
DB13167,25,DB01077
DB00496,25,DB00967
DB01349,25,DB00936
DB00325,25,DB00524
DB00844,25,DB01224
DB01028,25,DB00273
DB00381,25,DB00657
DB01100,25,DB01114
DB00936,25,DB01384
DB00732,25,DB00813
DB01202,25,DB04908
DB01097,25,DB02709
DB00413,25,DB00594
DB00788,25,DB01283
DB01081,25,DB01621
DB00945,25,DB01401
DB00652,25,DB00508
DB01020,25,DB01340
DB00275,25,DB04743
DB09166,25,DB01235
DB01221,25,DB00297
DB00645,25,DB06700
DB00295,25,DB11148
DB01229,25,DB00381
DB00295,25,DB00571
DB00573,25,DB00288
DB00337,25,DB01590
DB00275,25,DB04861
DB00321,25,DB01408
DB00324,25,DB01044
DB00907,25,DB00697
DB00371,25,DB00980
DB09288,25,DB00663
DB00708,25,DB06274
DB08954,25,DB03619
DB00521,25,DB00584
DB06772,25,DB00959
DB01595,25,DB00697
DB00477,25,DB01353
DB01337,25,DB06204
DB01236,25,DB09038
DB00334,25,DB00771
DB01024,25,DB00959
DB00246,25,DB00408
DB00898,25,DB06201
DB00245,25,DB00340
DB01214,25,DB00185
DB00690,25,DB08815
DB09289,25,DB01291
DB01113,25,DB04861
DB00408,25,DB00652
DB06201,25,DB01002
DB00404,25,DB00349
DB01544,25,DB01242
DB00313,25,DB00405
DB00986,25,DB01227
DB01002,25,DB00726
DB01215,25,DB00909
DB09279,25,DB01250
DB00231,25,DB04842
DB00325,25,DB01020
DB08971,25,DB01010
DB09235,25,DB00435
DB01100,25,DB01595
DB00206,25,DB08941
DB09227,25,DB08907
DB00850,25,DB00835
DB00247,25,DB01211
DB00497,25,DB04946
DB00807,25,DB01018
DB04743,25,DB00945
DB00248,25,DB01764
DB00310,25,DB00590
DB00850,25,DB01621
DB01169,25,DB01200
DB00295,25,DB00584
DB01283,25,DB00180
DB00681,25,DB00571
DB00663,25,DB01043
DB01169,25,DB00296
DB00661,25,DB00887
DB00333,25,DB04871
DB00966,25,DB01359
DB08958,25,DB00528
DB01433,25,DB01171
DB00356,25,DB00395
DB00182,25,DB00816
DB01169,25,DB00633
DB00343,25,DB00381
DB00514,25,DB01142
DB00363,25,DB00405
DB00554,25,DB08984
DB00829,25,DB00752
DB00490,25,DB00897
DB00500,25,DB00687
DB00904,25,DB01080
DB00936,25,DB00253
DB00854,25,DB09342
DB00469,25,DB00795
DB00790,25,DB01435
DB00844,25,DB01065
DB00435,25,DB00999
DB01159,25,DB09085
DB01161,25,DB01106
DB00178,25,DB06725
DB01041,25,DB00285
DB01144,25,DB00657
DB00458,25,DB01291
DB00486,25,DB00876
DB01171,25,DB00816
DB00683,25,DB08872
DB00275,25,DB00966
DB00699,25,DB00683
DB00356,25,DB04946
DB01002,25,DB09009
DB01169,25,DB01210
DB00683,25,DB00844
DB00881,25,DB00328
DB09543,25,DB01384
DB01340,25,DB00210
DB09288,25,DB00282
DB01036,25,DB00844
DB01558,25,DB11609
DB01229,25,DB01280
DB00854,25,DB00321
DB00952,25,DB01403
DB01029,25,DB01076
DB00482,25,DB09084
DB00774,25,DB09112
DB06335,25,DB09477
DB08991,25,DB01384
DB00831,25,DB00313
DB00402,25,DB00934
DB09345,25,DB01235
DB00831,25,DB06690
DB01028,25,DB08910
DB09212,25,DB09084
DB09279,25,DB00210
DB04896,25,DB01622
DB08815,25,DB00588
DB00497,25,DB00996
DB09204,25,DB00925
DB06594,25,DB01080
DB01200,25,DB00633
DB09279,25,DB01088
DB00400,25,DB09235
DB00270,25,DB01210
DB00540,25,DB01291
DB00402,25,DB01267
DB00321,25,DB06700
DB00327,25,DB00949
DB00312,25,DB08872
DB00925,25,DB00697
DB00469,25,DB00812
DB00209,25,DB00333
DB00240,25,DB00817
DB00795,25,DB01050
DB01589,25,DB00273
DB00404,25,DB01238
DB00318,25,DB01114
DB00420,25,DB00241
DB00679,25,DB00527
DB00976,25,DB00539
DB00904,25,DB01437
DB01589,25,DB00476
DB00492,25,DB01023
DB00193,25,DB00953
DB00310,25,DB00968
DB04876,25,DB00454
DB00448,25,DB01076
DB01219,25,DB05246
DB01026,25,DB04920
DB00690,25,DB01189
DB00321,25,DB01102
DB13872,25,DB00181
DB09543,25,DB00588
DB02709,25,DB01609
DB01024,25,DB00896
DB00500,25,DB01399
DB09166,25,DB04953
DB00753,25,DB00949
DB00850,25,DB00737
DB08943,25,DB08860
DB06820,25,DB09216
DB00715,25,DB01239
DB08815,25,DB00892
DB00749,25,DB00443
DB09216,25,DB04865
DB00490,25,DB00588
DB00540,25,DB00035
DB01623,25,DB00748
DB00656,25,DB01452
DB00371,25,DB00752
DB00681,25,DB09230
DB00652,25,DB08910
DB00892,25,DB04946
DB01072,25,DB00531
DB00906,25,DB06700
DB00230,25,DB00641
DB00657,25,DB01036
DB04896,25,DB00450
DB01551,25,DB01002
DB00494,25,DB01171
DB06216,25,DB01353
DB00248,25,DB08909
DB00206,25,DB06716
DB08815,25,DB00697
DB01440,25,DB09068
DB00186,25,DB01440
DB00784,25,DB08991
DB00872,25,DB01247
DB00844,25,DB06716
DB00669,25,DB01151
DB00708,25,DB00350
DB02513,25,DB00230
DB00193,25,DB00395
DB00524,25,DB00584
DB09285,25,DB00963
DB00652,25,DB04841
DB00788,25,DB00223
DB00482,25,DB00861
DB00474,25,DB00633
DB01242,25,DB00700
DB01367,25,DB00700
DB00933,25,DB00980
DB09040,25,DB01023
DB00611,25,DB00875
DB01355,25,DB09071
DB00328,25,DB09215
DB06770,25,DB00967
DB01440,25,DB01209
DB00186,25,DB01563
DB08872,25,DB09071
DB00876,25,DB00768
DB00245,25,DB11609
DB01367,25,DB00232
DB01159,25,DB04948
DB06684,25,DB09225
DB00356,25,DB08910
DB00744,25,DB00596
DB00633,25,DB00807
DB00882,25,DB04938
DB01159,25,DB01113
DB00189,25,DB01614
DB13158,25,DB01233
DB00605,25,DB08797
DB06786,25,DB01199
DB00614,25,DB09082
DB00645,25,DB05246
DB09204,25,DB00185
DB00812,25,DB00596
DB00457,25,DB00524
DB00808,25,DB01396
DB00873,25,DB00467
DB01142,25,DB01621
DB01233,25,DB01239
DB00683,25,DB00494
DB00850,25,DB00555
DB00295,25,DB00647
DB09031,25,DB00270
DB11586,25,DB00454
DB00663,25,DB00677
DB00418,25,DB01219
DB00721,25,DB01154
DB06738,25,DB00593
DB06144,25,DB00747
DB01018,25,DB08822
DB00475,25,DB01433
DB00247,25,DB00283
DB01159,25,DB00519
DB01628,25,DB00896
DB00849,25,DB01437
DB00387,25,DB00647
DB00490,25,DB00395
DB01168,25,DB01224
DB00812,25,DB04574
DB00420,25,DB01068
DB00683,25,DB01178
DB00240,25,DB00685
DB00296,25,DB01355
DB09292,25,DB00270
DB00343,25,DB08941
DB00288,25,DB01057
DB09218,25,DB00547
DB00421,25,DB00727
DB00892,25,DB11609
DB01118,25,DB09477
DB00490,25,DB01200
DB00381,25,DB01397
DB00854,25,DB09235
DB05676,25,DB08880
DB00298,25,DB01621
DB00275,25,DB00633
DB01198,25,DB00458
DB01100,25,DB00807
DB00686,25,DB01207
DB01551,25,DB11609
DB00599,25,DB00934
DB06288,25,DB01320
DB00611,25,DB00897
DB00813,25,DB00747
DB00180,25,DB00772
DB00657,25,DB06738
DB01238,25,DB01621
DB00844,25,DB09224
DB12532,25,DB00494
DB01614,25,DB00494
DB00195,25,DB00571
DB01558,25,DB00540
DB00795,25,DB06196
DB00813,25,DB09128
DB00418,25,DB00690
DB00245,25,DB00424
DB00796,25,DB08981
DB06216,25,DB00633
DB09099,25,DB00849
DB01192,25,DB06690
DB09345,25,DB00181
DB08987,25,DB04841
DB00681,25,DB08931
DB09204,25,DB00887
DB01176,25,DB00472
DB01558,25,DB01202
DB04896,25,DB01100
DB00611,25,DB01587
DB09286,25,DB00350
DB01282,25,DB01367
DB00193,25,DB00980
DB00681,25,DB09026
DB00435,25,DB00296
DB00477,25,DB00310
DB00829,25,DB00962
DB00628,25,DB00540
DB00179,25,DB07615
DB00991,25,DB02187
DB09241,25,DB00956
DB00936,25,DB06196
DB00681,25,DB00325
DB00434,25,DB04908
DB01192,25,DB00356
DB01071,25,DB01076
DB00683,25,DB00349
DB00312,25,DB00418
DB01090,25,DB00844
DB00248,25,DB01062
DB01238,25,DB00934
DB01198,25,DB13872
DB00918,25,DB00875
DB00337,25,DB06781
DB00239,25,DB09216
DB00423,25,DB00660
DB00391,25,DB00323
DB00734,25,DB09342
DB00589,25,DB01206
DB00723,25,DB06152
DB00257,25,DB09238
DB09236,25,DB08860
DB01588,25,DB00215
DB00295,25,DB08910
DB00810,25,DB00908
DB00573,25,DB13158
DB01199,25,DB01227
DB00543,25,DB00221
DB01433,25,DB01412
DB01614,25,DB00794
DB00650,25,DB01101
DB09042,25,DB01621
DB00963,25,DB00972
DB00639,25,DB09236
DB00252,25,DB00771
DB00623,25,DB11148
DB00765,25,DB04896
DB01189,25,DB00695
DB01621,25,DB00422
DB13158,25,DB01155
DB01238,25,DB01440
DB00231,25,DB01551
DB00186,25,DB01545
DB00353,25,DB01129
DB01243,25,DB01054
DB01227,25,DB00035
DB09017,25,DB00906
DB06736,25,DB00035
DB00409,25,DB01452
DB00747,25,DB01151
DB00298,25,DB09068
DB00623,25,DB00273
DB00679,25,DB09342
DB00735,25,DB00860
DB01075,25,DB00341
DB00436,25,DB00727
DB00844,25,DB00903
DB01192,25,DB01168
DB00849,25,DB00967
DB00721,25,DB00575
DB00490,25,DB01161
DB00313,25,DB04842
DB00681,25,DB01092
DB06216,25,DB00508
DB00193,25,DB00695
DB00492,25,DB00795
DB00975,25,DB08941
DB05271,25,DB00401
DB00237,25,DB01567
DB01189,25,DB00660
DB00590,25,DB09026
DB09236,25,DB00700
DB00753,25,DB00950
DB00897,25,DB00391
DB00295,25,DB00880
DB01595,25,DB00933
DB00909,25,DB06153
DB00178,25,DB00790
DB00502,25,DB08910
DB11609,25,DB00241
DB01240,25,DB01224
DB00454,25,DB01069
DB01239,25,DB01106
DB06216,25,DB01614
DB00611,25,DB00189
DB09342,25,DB00754
DB00572,25,DB00809
DB09071,25,DB04896
DB09224,25,DB00967
DB00598,25,DB03128
DB01558,25,DB00334
DB06737,25,DB01047
DB01086,25,DB06282
DB05676,25,DB01222
DB00237,25,DB04896
DB09292,25,DB13783
DB00686,25,DB01088
DB00924,25,DB01588
DB00795,25,DB08797
DB00899,25,DB01086
DB01563,25,DB09068
DB00508,25,DB01614
DB01242,25,DB09026
DB00584,25,DB00964
DB00497,25,DB00181
DB00401,25,DB00584
DB00599,25,DB01161
DB00657,25,DB00273
DB00759,25,DB01076
DB00296,25,DB04844
DB01433,25,DB00819
DB00320,25,DB00454
DB01401,25,DB04552
DB00722,25,DB09288
DB00903,25,DB00798
DB00755,25,DB00790
DB00193,25,DB00933
DB01178,25,DB00980
DB00327,25,DB00599
DB00715,25,DB01242
DB00436,25,DB00571
DB00715,25,DB08815
DB00571,25,DB00883
DB01167,25,DB09236
DB00691,25,DB00972
DB01624,25,DB01080
DB00371,25,DB00508
DB01600,25,DB09212
DB01267,25,DB00747
DB01198,25,DB04946
DB11609,25,DB00321
DB00503,25,DB00620
DB01065,25,DB13025
DB00189,25,DB00748
DB09009,25,DB04908
DB00755,25,DB00691
DB01088,25,DB00323
DB00854,25,DB13323
DB00795,25,DB02187
DB01178,25,DB09085
DB00688,25,DB00502
DB00232,25,DB00790
DB09112,25,DB01162
DB00475,25,DB01353
DB00633,25,DB00747
DB00247,25,DB08882
DB00334,25,DB00801
DB00401,25,DB00883
DB00584,25,DB09276
DB00708,25,DB00181
DB00268,25,DB09038
DB00991,25,DB04552
DB00237,25,DB00754
DB00404,25,DB00980
DB08882,25,DB01197
DB00233,25,DB00741
DB00193,25,DB01100
DB01159,25,DB04842
DB00344,25,DB00494
DB00458,25,DB00384
DB00904,25,DB00625
DB00842,25,DB00391
DB00231,25,DB01235
DB00966,25,DB01214
DB06201,25,DB00588
DB09286,25,DB01219
DB00353,25,DB08816
DB00881,25,DB00230
DB01069,25,DB08918
DB00409,25,DB09225
DB01200,25,DB06268
DB00967,25,DB01142
DB01267,25,DB01161
DB02709,25,DB00253
DB01558,25,DB01356
DB00210,25,DB00838
DB01037,25,DB01041
DB00400,25,DB01427
DB00972,25,DB00180
DB00465,25,DB00608
DB00933,25,DB00575
DB00214,25,DB00571
DB00231,25,DB00690
DB00433,25,DB00555
DB01198,25,DB09071
DB00206,25,DB00771
DB01198,25,DB01588
DB00683,25,DB00228
DB01437,25,DB08910
DB05676,25,DB00884
DB01209,25,DB00555
DB00318,25,DB04844
DB08910,25,DB01097
DB00645,25,DB08918
DB00318,25,DB00768
DB01229,25,DB00742
DB00508,25,DB00427
DB06725,25,DB00838
DB01153,25,DB04743
DB00708,25,DB01029
DB00497,25,DB00880
DB00784,25,DB00300
DB09068,25,DB00555
DB00189,25,DB00892
DB00490,25,DB01355
DB00596,25,DB09220
DB00790,25,DB06737
DB09204,25,DB00818
DB01545,25,DB00588
DB09218,25,DB00846
DB00899,25,DB04861
DB00818,25,DB00829
DB00647,25,DB00405
DB01178,25,DB01018
DB00628,25,DB00508
DB00652,25,DB01100
DB00921,25,DB01076
DB08987,25,DB13323
DB00423,25,DB09071
DB00343,25,DB00887
DB00241,25,DB00697
DB00814,25,DB01600
DB06725,25,DB09216
DB00747,25,DB00754
DB00691,25,DB01628
DB09216,25,DB01130
DB00193,25,DB00747
DB13323,25,DB00934
DB00381,25,DB00489
DB01367,25,DB00384
DB02709,25,DB08981
DB00315,25,DB01175
DB00793,25,DB00622
DB00312,25,DB00934
DB04743,25,DB00547
DB00872,25,DB00922
DB06196,25,DB08991
DB00999,25,DB01162
DB01558,25,DB00697
DB01062,25,DB01081
DB01248,25,DB00959
DB00298,25,DB01466
DB00996,25,DB08987
DB00237,25,DB01615
DB00677,25,DB06709
DB00652,25,DB00423
DB00486,25,DB09038
DB01253,25,DB00703
DB00344,25,DB01288
DB01614,25,DB00321
DB00248,25,DB06216
DB00482,25,DB09288
DB08922,25,DB00771
DB13872,25,DB04844
DB00206,25,DB00949
DB01041,25,DB00797
DB00735,25,DB01023
DB08976,25,DB00663
DB00178,25,DB08880
DB00813,25,DB00808
DB00214,25,DB00428
DB01623,25,DB08872
DB01588,25,DB00543
DB00829,25,DB01209
DB09085,25,DB00285
DB00191,25,DB00935
DB00691,25,DB08981
DB00696,25,DB00908
DB00695,25,DB01578
DB00179,25,DB00959
DB01501,25,DB09071
DB00572,25,DB00193
DB01151,25,DB00841
DB01091,25,DB00528
DB00285,25,DB08918
DB00497,25,DB09342
DB09215,25,DB13783
DB00614,25,DB06148
DB00849,25,DB08987
DB00179,25,DB00884
DB01029,25,DB04861
DB01054,25,DB01397
DB04794,25,DB09230
DB01215,25,DB01154
DB00802,25,DB01215
DB00842,25,DB01545
DB01050,25,DB01077
DB00751,25,DB09543
DB00327,25,DB00897
DB00647,25,DB01247
DB00850,25,DB00405
DB00614,25,DB00938
DB00423,25,DB00215
DB01708,25,DB00843
DB06739,25,DB08797
DB00497,25,DB01114
DB01626,25,DB00983
DB06201,25,DB01501
DB00903,25,DB09026
DB00542,25,DB01050
DB01028,25,DB00748
DB09227,25,DB00796
DB09041,25,DB04743
DB09227,25,DB01203
DB01161,25,DB00241
DB00802,25,DB00594
DB01171,25,DB00964
DB01551,25,DB01065
DB01224,25,DB05246
DB01551,25,DB00181
DB01062,25,DB01591
DB00590,25,DB00887
DB00854,25,DB00035
DB00310,25,DB00678
DB01159,25,DB00350
DB09072,25,DB04896
DB08992,25,DB00227
DB01238,25,DB00588
DB00283,25,DB01176
DB01157,25,DB09216
DB00771,25,DB00909
DB00525,25,DB04841
DB00325,25,DB00700
DB00601,25,DB09128
DB00655,25,DB00545
DB01248,25,DB00290
DB01028,25,DB00697
DB01197,25,DB03585
DB00908,25,DB00940
DB00462,25,DB01192
DB00712,25,DB00959
DB00897,25,DB06216
DB01041,25,DB00999
DB01233,25,DB00298
DB12278,25,DB00921
DB01029,25,DB00210
DB08815,25,DB01452
DB00877,25,DB09238
DB00775,25,DB09543
DB00605,25,DB01283
DB00337,25,DB08981
DB00601,25,DB00433
DB09084,25,DB00764
DB00996,25,DB09128
DB00248,25,DB00918
DB00540,25,DB01621
DB01348,25,DB01283
DB01233,25,DB00184
DB05676,25,DB01234
DB02709,25,DB06196
DB01159,25,DB01229
DB00527,25,DB01580
DB00687,25,DB04576
DB00497,25,DB00298
DB00681,25,DB06292
DB00721,25,DB01080
DB00327,25,DB00835
DB00831,25,DB09342
DB00542,25,DB01014
DB00232,25,DB00575
DB00527,25,DB06282
DB00690,25,DB00697
DB01100,25,DB06216
DB01037,25,DB01247
DB00768,25,DB00771
DB00802,25,DB01028
DB08822,25,DB00972
DB01437,25,DB08872
DB00247,25,DB01167
DB01229,25,DB01203
DB00206,25,DB01162
DB01037,25,DB00298
DB04743,25,DB00655
DB00281,25,DB01114
DB00313,25,DB01175
DB00790,25,DB01158
DB01209,25,DB01235
DB00679,25,DB00325
DB00313,25,DB00892
DB09009,25,DB00252
DB01199,25,DB00708
DB00872,25,DB00742
DB00674,25,DB00411
DB00593,25,DB00909
DB00248,25,DB06712
DB00796,25,DB01024
DB00434,25,DB01106
DB00521,25,DB00966
DB01544,25,DB01175
DB01463,25,DB01621
DB06201,25,DB06144
DB09211,25,DB01240
DB00708,25,DB00356
DB00219,25,DB00273
DB00645,25,DB09166
DB00683,25,DB00356
DB01595,25,DB00273
DB00508,25,DB00754
DB00816,25,DB01364
DB09289,25,DB00752
DB00193,25,DB12532
DB04574,25,DB01245
DB00371,25,DB06282
DB02513,25,DB04841
DB01267,25,DB00967
DB01628,25,DB01380
DB01168,25,DB00841
DB01174,25,DB01161
DB00906,25,DB01114
DB07615,25,DB04865
DB01348,25,DB01009
DB00876,25,DB00608
DB01200,25,DB01621
DB00482,25,DB00240
DB09017,25,DB01202
DB04948,25,DB00413
DB01238,25,DB00405
DB09030,25,DB00498
DB00313,25,DB01114
DB06690,25,DB00633
DB00601,25,DB00623
DB00696,25,DB08918
DB00181,25,DB00909
DB00328,25,DB08797
DB00742,25,DB01023
DB01351,25,DB00625
DB12278,25,DB00497
DB00744,25,DB01410
DB13167,25,DB00846
DB09477,25,DB01229
DB04920,25,DB00641
DB01433,25,DB00421
DB01367,25,DB00221
DB00337,25,DB00762
DB00922,25,DB01144
DB00393,25,DB01113
DB00788,25,DB01009
DB01563,25,DB00323
DB01143,25,DB00631
DB00321,25,DB04896
DB09218,25,DB13783
DB00897,25,DB00181
DB01410,25,DB01155
DB00802,25,DB00436
DB00794,25,DB01501
DB01264,25,DB00539
DB01054,25,DB09286
DB01624,25,DB06594
DB01162,25,DB06292
DB00813,25,DB00697
DB01154,25,DB08872
DB00454,25,DB01324
DB00404,25,DB00502
DB00861,25,DB00936
DB00749,25,DB00768
DB00433,25,DB00813
DB01595,25,DB00737
DB06216,25,DB00768
DB00371,25,DB00297
DB00423,25,DB00950
DB00631,25,DB00296
DB04844,25,DB01618
DB06772,25,DB00467
DB00586,25,DB00253
DB01200,25,DB00759
DB00475,25,DB00985
DB09245,25,DB01291
DB09288,25,DB00873
DB00813,25,DB01622
DB00842,25,DB04953
DB00814,25,DB01410
DB00418,25,DB00423
DB08976,25,DB00482
DB09342,25,DB00985
DB01563,25,DB01235
DB00248,25,DB00537
DB01610,25,DB00442
DB01159,25,DB09026
DB00206,25,DB01158
DB01233,25,DB01151
DB09204,25,DB01189
DB00404,25,DB12532
DB00250,25,DB00241
DB00750,25,DB04841
DB00933,25,DB01239
DB00564,25,DB09342
DB00691,25,DB00887
DB00527,25,DB00423
DB01595,25,DB01563
DB00780,25,DB06016
DB00343,25,DB00524
DB00850,25,DB01623
DB00752,25,DB00755
DB01178,25,DB00748
DB00188,25,DB00691
DB00880,25,DB00511
DB06201,25,DB01551
DB00494,25,DB09244
DB00362,25,DB09230
DB00458,25,DB01069
DB00337,25,DB00253
DB01624,25,DB01114
DB08987,25,DB00715
DB06739,25,DB09138
DB00631,25,DB00584
DB01267,25,DB09166
DB00177,25,DB08991
DB00608,25,DB00655
DB00589,25,DB00989
DB01221,25,DB04896
DB00877,25,DB00393
DB09279,25,DB00712
DB00945,25,DB00223
DB00734,25,DB00801
DB00892,25,DB05246
DB00312,25,DB13025
DB00755,25,DB00876
DB00186,25,DB00708
DB00628,25,DB01351
DB00490,25,DB04871
DB08882,25,DB00691
DB00193,25,DB01219
DB01054,25,DB00571
DB00193,25,DB01624
DB04552,25,DB09212
DB08954,25,DB01250
DB04948,25,DB00695
DB01221,25,DB00409
DB00334,25,DB00454
DB00838,25,DB01043
DB13025,25,DB00241
DB00353,25,DB00520
DB00413,25,DB01158
DB00318,25,DB00575
DB00297,25,DB01162
DB00694,25,DB00363
DB00179,25,DB00814
DB01224,25,DB13872
DB04871,25,DB06267
DB01588,25,DB01176
DB00408,25,DB04841
DB00678,25,DB09218
DB00712,25,DB08984
DB00831,25,DB00540
DB00699,25,DB00780
DB00404,25,DB00215
DB00371,25,DB01267
DB01118,25,DB09235
DB01624,25,DB06716
DB00420,25,DB01615
DB00964,25,DB01162
DB01161,25,DB00794
DB06725,25,DB02187
DB01221,25,DB01043
DB08905,25,DB01155
DB00434,25,DB00555
DB00177,25,DB08984
DB00177,25,DB01193
DB00206,25,DB11148
DB00328,25,DB00720
DB00749,25,DB00687
DB00601,25,DB00409
DB00433,25,DB01615
DB00735,25,DB02187
DB09300,25,DB00611
DB00465,25,DB08984
DB00474,25,DB00842
DB01199,25,DB06738
DB01401,25,DB01222
DB00870,25,DB08906
DB00482,25,DB00838
DB00230,25,DB00227
DB09166,25,DB09345
DB05246,25,DB06700
DB00584,25,DB00573
DB00483,25,DB01452
DB00691,25,DB01214
DB00829,25,DB00540
DB00458,25,DB01064
DB05271,25,DB01029
DB09244,25,DB04844
DB00189,25,DB11148
DB00940,25,DB00813
DB00275,25,DB08984
DB06684,25,DB01367
DB00363,25,DB01100
DB01349,25,DB06802
DB01452,25,DB00321
DB00708,25,DB00722
DB00687,25,DB00467
DB00647,25,DB08872
DB00524,25,DB08931
DB04951,25,DB09216
DB00738,25,DB04841
DB01452,25,DB09118
DB04896,25,DB04842
DB01399,25,DB01013
DB00712,25,DB00991
DB00292,25,DB00405
DB00295,25,DB09286
DB00320,25,DB00998
DB00246,25,DB13872
DB00497,25,DB01235
DB01186,25,DB00481
DB00945,25,DB01047
DB00679,25,DB04842
DB00519,25,DB00742
DB08958,25,DB04920
DB00996,25,DB01567
DB09017,25,DB00472
DB09042,25,DB00850
DB00864,25,DB00120
DB01197,25,DB08991
DB00454,25,DB06216
DB00754,25,DB00771
DB01589,25,DB00660
DB01159,25,DB09225
DB01452,25,DB00458
DB00935,25,DB01288
DB01227,25,DB01626
DB01141,25,DB00343
DB01154,25,DB01355
DB00233,25,DB08971
DB00418,25,DB01114
DB00647,25,DB01161
DB09279,25,DB07615
DB01037,25,DB00508
DB00892,25,DB09345
DB00458,25,DB08910
DB00502,25,DB05246
DB00939,25,DB00300
DB01081,25,DB01563
DB00494,25,DB00752
DB00714,25,DB00622
DB08439,25,DB00620
DB01248,25,DB01044
DB00593,25,DB00472
DB00500,25,DB02187
DB06712,25,DB09038
DB01422,25,DB00528
DB00318,25,DB00395
DB00245,25,DB01338
DB01189,25,DB00232
DB00801,25,DB01086
DB00628,25,DB01224
DB00593,25,DB08872
DB08958,25,DB01074
DB00540,25,DB01367
DB00966,25,DB00586
DB00795,25,DB04951
DB01068,25,DB01069
DB01614,25,DB01106
DB01452,25,DB01563
DB00708,25,DB01080
DB00647,25,DB00614
DB00373,25,DB00742
DB00829,25,DB00801
DB00768,25,DB01080
DB00421,25,DB01224
DB01014,25,DB00630
DB00812,25,DB09215
DB00318,25,DB01580
DB00722,25,DB00531
DB00706,25,DB00880
DB01010,25,DB01019
DB07615,25,DB00655
DB01154,25,DB06738
DB13167,25,DB00035
DB00897,25,DB00323
DB01200,25,DB00921
DB00527,25,DB09225
DB00297,25,DB09128
DB00734,25,DB01466
DB08991,25,DB06786
DB08872,25,DB01104
DB01229,25,DB09124
DB00712,25,DB00223
DB00829,25,DB01189
DB00251,25,DB09270
DB00924,25,DB01001
DB08976,25,DB09091
DB01041,25,DB00883
DB00189,25,DB00599
DB01200,25,DB00435
DB01437,25,DB00980
DB00497,25,DB00829
DB00850,25,DB00980
DB09009,25,DB00458
DB00795,25,DB00282
DB00813,25,DB13323
DB01193,25,DB01359
DB00653,25,DB01149
DB00187,25,DB00796
DB00519,25,DB01113
DB00275,25,DB08941
DB00387,25,DB00462
DB00904,25,DB01545
DB02709,25,DB00846
DB01238,25,DB01544
DB01340,25,DB01401
DB08439,25,DB00959
DB00371,25,DB09345
DB00712,25,DB08797
DB00831,25,DB01355
DB00996,25,DB00697
DB00735,25,DB06725
DB00408,25,DB00181
DB01236,25,DB06292
DB11921,25,DB00545
DB00849,25,DB06153
DB00807,25,DB13025
DB00297,25,DB00808
DB00237,25,DB00490
DB00812,25,DB00663
DB01624,25,DB08815
DB06144,25,DB00909
DB00555,25,DB01397
DB00313,25,DB06700
DB00623,25,DB01081
